Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19805,805,0.97 [0.86-1.08],0.5515187495718199
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19184,235,1.06 [0.87-1.30],0.5448769471067436
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21963,136,1.01 [0.77-1.32],0.9450244006387228
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14816,801,1.00 [0.89-1.12],0.9470593625712738
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21923,96,1.05 [0.77-1.43],0.7760932358458019
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19879,88,0.98 [0.70-1.37],0.9013449085520526
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22949,95,1.04 [0.76-1.42],0.7900076764849112
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22961,65,0.95 [0.64-1.41],0.8009320091965983
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19467,53,1.23 [0.86-1.78],0.2564765296766046
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21980,115,0.94 [0.69-1.26],0.6613035555061092
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21947,82,0.96 [0.68-1.37],0.8384918919691677
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23034,57,1.03 [0.69-1.54],0.874943288497795
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23059,62,0.80 [0.52-1.24],0.3241247299969166
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23052,55,0.72 [0.44-1.18],0.1910103602403013
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Mycoses,22724,42,1.25 [0.84-1.87],0.2733614614027323
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21806,386,1.00 [0.85-1.17],0.9754368783693363
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21570,150,1.00 [0.78-1.28],0.9840124299802956
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21681,261,1.02 [0.84-1.23],0.867286933706946
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18025,79,1.13 [0.82-1.55],0.4680769734030071
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",17994,48,1.25 [0.85-1.84],0.252427903611957
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18204,258,1.05 [0.87-1.26],0.639631253024437
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18213,267,1.04 [0.86-1.25],0.7069357250067833
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18178,232,1.06 [0.87-1.29],0.5485857146044284
ANKRD54,Ankyrin repeat domain-containing protein 54,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",17999,53,1.34 [0.95-1.88],0.0934642632937087
