Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20416,832,1.20 [0.99-1.46],0.0624453009278448
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19771,243,1.33 [0.93-1.89],0.1142230962081978
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22623,144,1.10 [0.69-1.74],0.68923542741976
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15254,825,1.46 [1.19-1.78],0.0002208975666889
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22582,103,1.13 [0.66-1.92],0.6588827220841809
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20499,93,0.73 [0.41-1.31],0.2899062263138249
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23644,102,1.10 [0.64-1.87],0.7387142315257448
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23657,70,1.18 [0.62-2.24],0.60892829078213
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20067,51,0.98 [0.45-2.13],0.9676672035857284
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22651,123,0.90 [0.55-1.47],0.6638795136597061
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22614,86,0.80 [0.44-1.45],0.4669330398952789
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23736,58,0.83 [0.40-1.73],0.6266663998954984
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23758,66,1.88 [0.99-3.57],0.0535800995739328
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23750,58,1.64 [0.81-3.29],0.1664821311989498
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Mycoses,23412,42,2.01 [0.93-4.38],0.0774175367767476
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22473,393,1.01 [0.76-1.33],0.9557827438780896
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22233,153,0.86 [0.56-1.35],0.5199721738095815
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22348,268,1.01 [0.72-1.41],0.9640262812167576
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18554,80,1.05 [0.57-1.93],0.8778409565125321
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18524,50,1.13 [0.51-2.49],0.7615675002974017
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18744,270,0.87 [0.61-1.22],0.4157623369242592
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18753,279,0.87 [0.62-1.22],0.4125345402669458
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18712,238,1.17 [0.81-1.67],0.4012223533079297
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18528,54,1.15 [0.54-2.43],0.7205210030012124
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21095,564,1.10 [0.87-1.39],0.4302723802013022
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22225,380,1.10 [0.83-1.45],0.5191906310785299
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23145,128,1.06 [0.66-1.72],0.7998100884536525
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23797,132,1.34 [0.85-2.13],0.2123526835005496
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,Benign neoplasm: Rectum,23455,77,1.58 [0.87-2.88],0.133946841249472
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23811,65,1.16 [0.59-2.26],0.6738860576169418
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,Benign neoplasm: Stomach,23859,47,0.89 [0.39-2.00],0.7746185280263518
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,Benign lipomatous neoplasm,23531,318,1.13 [0.83-1.53],0.4492259695054548
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23823,108,1.14 [0.67-1.92],0.631059866374176
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23832,73,0.83 [0.44-1.58],0.574079884655208
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23777,34,0.63 [0.24-1.63],0.3369720209321517
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,"Haemangioma, any site",23780,34,0.63 [0.24-1.63],0.3373223489920179
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,Melanocytic naevi,23708,132,0.77 [0.47-1.26],0.297409356709706
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23840,55,0.68 [0.32-1.44],0.3161257119877696
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter II Neoplasms,Other benign neoplasms of skin,23740,136,0.90 [0.56-1.46],0.6771416110332356
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22653,124,1.05 [0.64-1.71],0.8425801075943068
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22287,259,1.01 [0.72-1.41],0.973683042560607
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22287,259,1.01 [0.72-1.41],0.973683042560607
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20040,515,1.05 [0.82-1.35],0.7127255155828375
PRCP,Lysosomal Pro-X carboxypeptidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23333,41,1.38 [0.59-3.22],0.4522568833864485
PRCP,Lysosomal Pro-X carboxypeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23601,59,0.53 [0.26-1.08],0.0808696767078437
PRCP,Lysosomal Pro-X carboxypeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18670,1452,1.18 [1.02-1.38],0.028310178597889
