Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17366,703,1.06 [0.95-1.19],0.3001356976622555
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16807,198,1.21 [1.01-1.46],0.0410718112289412
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19177,118,1.19 [0.94-1.52],0.1451368471179797
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12941,660,1.12 [0.99-1.26],0.0717491624542705
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19142,83,1.21 [0.92-1.60],0.1756006997554879
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17423,72,0.76 [0.49-1.18],0.218247785550699
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20012,82,1.21 [0.91-1.60],0.1851270991329934
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20025,56,1.18 [0.84-1.67],0.3389434356103098
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17075,48,0.88 [0.54-1.44],0.6080572687483368
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19217,100,0.86 [0.61-1.22],0.3980631327656615
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19183,66,0.78 [0.50-1.21],0.2674137403255787
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20087,49,0.88 [0.54-1.44],0.6178788433686453
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20106,63,1.17 [0.83-1.65],0.3582237902017985
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20098,55,1.23 [0.87-1.73],0.2422307682308753
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Mycoses,19823,36,1.03 [0.62-1.71],0.9049029708462488
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19058,330,1.00 [0.84-1.18],0.9662179499724274
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18854,126,0.94 [0.71-1.26],0.7011557683175073
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18954,226,1.02 [0.83-1.25],0.852361373396215
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15734,65,1.00 [0.67-1.49],0.9908635009602564
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15707,38,1.12 [0.70-1.79],0.6269917934486395
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15886,217,1.10 [0.90-1.35],0.3430142514858448
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15892,223,1.09 [0.89-1.33],0.3989416370643511
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15865,196,0.85 [0.66-1.10],0.2225566537030734
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15715,46,0.91 [0.56-1.50],0.7221988402591786
ZNF75D,Zinc finger protein 75D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17938,441,1.11 [0.97-1.28],0.1293117993629008
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18835,323,1.18 [1.02-1.37],0.0287495645340949
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19591,111,1.21 [0.95-1.55],0.128046215430007
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20143,114,1.13 [0.87-1.47],0.3495365647394717
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,Benign neoplasm: Rectum,19845,66,1.15 [0.83-1.61],0.396363925690517
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20152,55,0.99 [0.64-1.52],0.9488268580899204
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,Benign neoplasm: Stomach,20189,38,0.93 [0.54-1.61],0.7994220987511759
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,Benign lipomatous neoplasm,19908,264,1.00 [0.82-1.21],0.9760022881908016
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20156,96,1.14 [0.86-1.51],0.348237232166425
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20164,62,1.07 [0.73-1.56],0.7422892414199176
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20130,31,0.61 [0.30-1.23],0.1650995898080164
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,"Haemangioma, any site",20133,31,0.61 [0.30-1.23],0.164947913051997
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,Melanocytic naevi,20057,101,1.03 [0.76-1.40],0.8481114663096988
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20176,41,1.15 [0.75-1.77],0.5318747884511494
ZNF75D,Zinc finger protein 75D,Chapter II Neoplasms,Other benign neoplasms of skin,20083,112,1.08 [0.82-1.42],0.5973427386716887
ZNF75D,Zinc finger protein 75D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19224,93,1.31 [1.02-1.69],0.0329816773385774
ZNF75D,Zinc finger protein 75D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18918,197,1.21 [1.01-1.46],0.0410896817176334
ZNF75D,Zinc finger protein 75D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18918,197,1.21 [1.01-1.46],0.0410896817176334
ZNF75D,Zinc finger protein 75D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17042,415,1.01 [0.86-1.18],0.9177800133449164
ZNF75D,Zinc finger protein 75D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19757,35,0.70 [0.37-1.33],0.2793902636467763
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19978,51,1.44 [1.09-1.91],0.0097105572810312
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15836,1162,0.90 [0.81-1.00],0.0520386131193037
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19613,152,1.16 [0.93-1.45],0.1890339270586466
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17819,111,1.00 [0.74-1.35],0.992480360822844
ZNF75D,Zinc finger protein 75D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19060,140,1.02 [0.79-1.31],0.8983383307868401
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17808,100,1.03 [0.76-1.40],0.8417286143514566
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18273,565,1.00 [0.87-1.16],0.9472113342358006
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18257,549,1.01 [0.88-1.16],0.9066810581373952
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18711,143,0.79 [0.57-1.11],0.1826976411229292
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18712,143,0.79 [0.57-1.11],0.1819131924886088
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15716,1042,0.90 [0.81-1.01],0.0632484443291602
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14819,145,0.82 [0.61-1.11],0.2001404242771918
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15634,960,0.90 [0.81-1.01],0.0807384341991385
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14713,39,1.19 [0.80-1.78],0.3860479156030452
ZNF75D,Zinc finger protein 75D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14752,78,1.12 [0.83-1.52],0.4651670340843057
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,Any mental disorder,17174,580,1.00 [0.88-1.15],0.9440998886413948
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16895,301,1.06 [0.89-1.25],0.5273960860441935
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19718,228,1.08 [0.90-1.31],0.4048066614322619
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19784,175,1.09 [0.88-1.35],0.4529309592862295
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18401,68,1.14 [0.82-1.57],0.4442394821973416
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",20073,68,1.15 [0.82-1.59],0.4182775341993088
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16662,68,1.13 [0.82-1.56],0.444382487895639
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,Alcohol dependence,18434,101,1.09 [0.82-1.44],0.5508495841823291
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,Smoking dependency,18421,77,0.92 [0.63-1.36],0.6834719082591143
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16651,57,0.88 [0.56-1.37],0.5619714110507077
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16809,215,0.99 [0.80-1.23],0.9631400080877528
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,Depression,19201,184,1.01 [0.80-1.27],0.9315621892564464
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,Depression or dysthymia,16589,162,1.02 [0.80-1.29],0.870155745936201
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16680,86,1.05 [0.76-1.44],0.7763504234567898
ZNF75D,Zinc finger protein 75D,Chapter V Mental and behavioural disorders,Other anxiety disorders,19347,45,1.24 [0.86-1.79],0.2577507365232616
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Neurological diseases,17234,1124,1.03 [0.94-1.14],0.5302936824538491
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15524,75,1.19 [0.88-1.61],0.2677085693249121
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20101,55,1.21 [0.86-1.69],0.2763601336147808
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19070,450,0.95 [0.81-1.11],0.5324593670527514
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Epilepsy,18759,139,0.73 [0.53-1.01],0.0551475498721702
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Migraine,18647,27,0.81 [0.40-1.63],0.5563989357164725
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20057,20,0.75 [0.33-1.71],0.4898595018724136
ZNF75D,Zinc finger protein 75D,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19386,84,nan [nan-nan],
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Other sleep disorders,18815,195,1.08 [0.86-1.35],0.5124101165551267
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Sleep apnoea,19578,154,1.11 [0.87-1.42],0.3972131674099066
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19392,409,1.04 [0.90-1.22],0.5761853112058228
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19091,108,1.15 [0.88-1.50],0.3200842904700205
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19179,196,1.14 [0.92-1.40],0.2230742882905655
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19916,74,1.35 [1.04-1.74],0.0234067065625394
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Hemiplegia,19891,49,1.03 [0.66-1.59],0.9048792122975718
ZNF75D,Zinc finger protein 75D,Chapter VI Diseases of the nervous system,Other neurological diseases,19773,100,1.07 [0.79-1.44],0.6687396485035895
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19687,265,0.93 [0.75-1.14],0.4709848438950585
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19573,151,0.95 [0.73-1.24],0.7086846769347173
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19491,69,1.04 [0.72-1.50],0.8365589799494679
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19507,85,0.75 [0.50-1.12],0.1551044331029362
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19461,39,0.69 [0.38-1.27],0.2379468118619916
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17684,118,1.02 [0.77-1.35],0.885809656029325
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17893,327,0.86 [0.71-1.04],0.1247259758726436
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19365,195,0.98 [0.78-1.23],0.8662300698482169
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19846,41,1.11 [0.71-1.74],0.6499080235708105
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2196,41,1.13 [0.71-1.81],0.6083776996604263
ZNF75D,Zinc finger protein 75D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17691,41,1.09 [0.70-1.70],0.6947091482911529
