Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19948,812,1.53 [1.28-1.83],4.032896184256652e-06
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19326,237,1.76 [1.28-2.43],0.0005512209224533
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22116,142,1.23 [0.80-1.87],0.34321322668714
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14907,803,1.60 [1.33-1.93],6.722644102443472e-07
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22076,102,1.03 [0.62-1.71],0.9049764648086204
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20051,89,1.14 [0.66-1.98],0.6417894294350952
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23114,101,1.02 [0.61-1.69],0.9486267270696552
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23124,69,1.27 [0.70-2.30],0.4400145176436624
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19629,51,1.16 [0.56-2.40],0.6980905078909616
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22147,119,1.04 [0.65-1.67],0.871743535669732
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22110,82,1.17 [0.67-2.05],0.5852508104107406
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23206,58,1.19 [0.61-2.32],0.6143206164807122
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23229,61,1.31 [0.68-2.52],0.4134560568432891
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23222,54,1.14 [0.56-2.32],0.7158902755712968
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Mycoses,22886,40,1.84 [0.88-3.83],0.1027413756259056
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21976,386,1.65 [1.29-2.13],9.274541066694328e-05
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21739,149,1.45 [0.96-2.18],0.0797258435170787
GGH,Gamma-glutamyl hydrolase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21854,264,1.65 [1.22-2.23],0.0012431756060521
GGH,Gamma-glutamyl hydrolase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18148,78,1.05 [0.59-1.88],0.8746288943765822
GGH,Gamma-glutamyl hydrolase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18119,49,0.86 [0.40-1.84],0.70379887479088
GGH,Gamma-glutamyl hydrolase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18334,264,1.07 [0.77-1.48],0.6852750423204592
GGH,Gamma-glutamyl hydrolase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18343,273,1.10 [0.80-1.51],0.5636011091902102
GGH,Gamma-glutamyl hydrolase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18302,232,1.53 [1.10-2.12],0.010774206774853
