Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20249,819,1.06 [0.99-1.13],0.0958225325762214
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19616,242,1.04 [0.92-1.18],0.513715634458844
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22455,144,0.98 [0.84-1.15],0.8510773558567113
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15113,813,1.00 [0.93-1.07],0.9351003001203286
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22415,104,1.04 [0.87-1.25],0.6675928888022508
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20334,90,1.11 [0.91-1.35],0.2938925423415637
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23462,103,1.05 [0.87-1.27],0.5854749412779563
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23473,71,1.02 [0.82-1.28],0.8416536573888985
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19904,51,1.05 [0.81-1.37],0.7061724674988208
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22469,118,1.11 [0.93-1.32],0.2352206631483987
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22434,83,1.10 [0.90-1.36],0.3540128093755684
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23552,59,1.40 [1.10-1.77],0.0060575163421336
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23572,62,1.11 [0.87-1.41],0.3938968571128983
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23565,55,0.97 [0.75-1.26],0.8349209705765595
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Mycoses,23231,42,1.46 [1.11-1.93],0.0077117377167792
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22300,390,1.03 [0.94-1.14],0.4931200335099175
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22060,150,0.95 [0.81-1.11],0.5325485730525927
EPCAM,Epithelial cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22176,266,1.06 [0.94-1.19],0.3420941185233526
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18407,80,0.98 [0.80-1.22],0.874479270479972
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18376,49,1.16 [0.89-1.50],0.2813953101421834
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18596,269,0.98 [0.88-1.10],0.7775854508010407
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18604,277,0.98 [0.88-1.10],0.7559599346781688
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18562,235,1.07 [0.95-1.21],0.2858722153857759
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18380,53,1.14 [0.88-1.48],0.3062105545617036
EPCAM,Epithelial cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20919,563,0.95 [0.88-1.03],0.2253111293855946
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22060,376,0.96 [0.87-1.06],0.3891647109713384
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22965,128,0.97 [0.82-1.15],0.7163282245267379
EPCAM,Epithelial cell adhesion molecule,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23614,131,0.95 [0.80-1.12],0.5379837070382081
