Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17130,687,1.05 [0.90-1.22],0.5460611903511225
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16596,191,1.00 [0.74-1.34],0.9817808614165806
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18933,117,1.17 [0.83-1.65],0.3745337275813635
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12766,645,1.03 [0.87-1.21],0.7314408467568398
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18897,81,1.05 [0.67-1.65],0.8214015422106673
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17210,67,0.81 [0.46-1.41],0.4552403996902497
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19772,80,1.03 [0.65-1.62],0.9109945437792392
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19782,55,1.16 [0.70-1.92],0.5636495559565948
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16864,44,1.43 [0.90-2.25],0.1278030055521521
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18982,96,0.72 [0.44-1.17],0.1870842729524801
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18948,62,0.82 [0.46-1.46],0.5082768160647081
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19834,50,1.39 [0.90-2.15],0.1414508635229061
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19865,58,1.19 [0.75-1.90],0.4667762503824778
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19859,52,1.15 [0.70-1.92],0.5772869645126233
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Mycoses,19592,34,0.80 [0.37-1.75],0.5748809656626732
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18810,320,0.96 [0.76-1.21],0.714535199714263
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18612,122,0.71 [0.46-1.09],0.1156511776104196
RELB,Transcription factor RelB,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18709,219,1.03 [0.79-1.35],0.8183163828643982
RELB,Transcription factor RelB,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15531,64,0.99 [0.58-1.69],0.9672915851056664
RELB,Transcription factor RelB,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15505,38,1.21 [0.67-2.18],0.5271278914800908
RELB,Transcription factor RelB,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15686,219,0.90 [0.67-1.22],0.5010795631880334
RELB,Transcription factor RelB,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15692,225,0.88 [0.66-1.19],0.4226337395051611
RELB,Transcription factor RelB,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15656,189,1.23 [0.95-1.61],0.1217707656011743
RELB,Transcription factor RelB,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15510,43,0.80 [0.40-1.63],0.542993203798
RELB,Transcription factor RelB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17693,435,1.16 [0.97-1.40],0.1073362534170333
RELB,Transcription factor RelB,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18571,315,0.94 [0.74-1.20],0.6060536464432777
RELB,Transcription factor RelB,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19330,107,0.79 [0.51-1.23],0.3019877128490679
RELB,Transcription factor RelB,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19893,112,0.75 [0.48-1.17],0.2035336337623459
RELB,Transcription factor RelB,Chapter II Neoplasms,Benign neoplasm: Rectum,19607,62,0.99 [0.58-1.67],0.9615075961752532
RELB,Transcription factor RelB,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19904,54,0.98 [0.56-1.71],0.931466445787529
RELB,Transcription factor RelB,Chapter II Neoplasms,Benign neoplasm: Stomach,19942,38,0.83 [0.40-1.72],0.6222722678377486
RELB,Transcription factor RelB,Chapter II Neoplasms,Benign lipomatous neoplasm,19666,262,0.97 [0.75-1.26],0.8460323500070104
RELB,Transcription factor RelB,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19911,92,1.04 [0.69-1.58],0.8501676180949862
RELB,Transcription factor RelB,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19917,62,1.15 [0.71-1.85],0.5703271988045613
RELB,Transcription factor RelB,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19880,30,1.15 [0.59-2.26],0.6845189724988694
RELB,Transcription factor RelB,Chapter II Neoplasms,"Haemangioma, any site",19883,30,1.15 [0.59-2.26],0.6845931911444113
RELB,Transcription factor RelB,Chapter II Neoplasms,Melanocytic naevi,19814,104,0.83 [0.54-1.29],0.4154047541333741
