Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17632,715,1.11 [1.00-1.22],0.0404085858605285
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17061,201,1.06 [0.89-1.28],0.5082346912742988
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19475,121,0.94 [0.73-1.22],0.6640096418112085
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13132,675,1.06 [0.96-1.18],0.249779047669934
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19439,85,0.90 [0.66-1.24],0.5191905707648967
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17685,73,0.88 [0.62-1.24],0.454173523279485
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20335,84,0.92 [0.67-1.26],0.6036334841297224
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20346,57,0.67 [0.42-1.05],0.0820424201411882
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17331,48,1.24 [0.90-1.72],0.1919026501859847
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19518,101,0.99 [0.76-1.30],0.947921917958847
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,19485,68,0.84 [0.58-1.22],0.3676105703059733
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20400,51,1.18 [0.85-1.64],0.3186555836137726
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other viral diseases,20424,63,1.27 [0.96-1.68],0.0932413480041046
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20416,55,1.29 [0.96-1.73],0.0895621146229601
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Mycoses,20137,36,1.22 [0.84-1.78],0.3007640705542636
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19360,337,1.06 [0.92-1.22],0.4105224752756957
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19151,128,1.15 [0.94-1.42],0.1801861360174661
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19254,231,0.99 [0.83-1.18],0.8989161115660557
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15988,65,1.13 [0.83-1.52],0.4345622830188682
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15961,38,1.05 [0.69-1.60],0.8115872977881418
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16144,221,0.93 [0.76-1.12],0.433479327795457
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16150,227,0.94 [0.78-1.14],0.5537498253875711
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16120,197,1.08 [0.90-1.30],0.4102168724675308
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15968,45,1.03 [0.69-1.53],0.8861585317920146
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18211,446,1.10 [0.98-1.25],0.1096755399094725
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19114,326,1.06 [0.92-1.23],0.394547772699747
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19888,109,0.87 [0.65-1.15],0.3283788931242005
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20460,115,0.95 [0.73-1.24],0.713021414778364
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Rectum,20161,67,1.03 [0.75-1.43],0.8373197304957805
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20465,56,1.21 [0.89-1.64],0.2149456199337284
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Stomach,20507,39,1.26 [0.89-1.78],0.1859628945846509
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm,20221,270,0.92 [0.77-1.10],0.3765601660948494
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20475,97,0.84 [0.61-1.15],0.2690791174973405
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20481,62,0.75 [0.49-1.13],0.1702031671676975
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20445,31,1.03 [0.64-1.65],0.9140054514142376
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,"Haemangioma, any site",20448,31,1.03 [0.64-1.65],0.9138603303040728
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,Melanocytic naevi,20376,106,1.20 [0.95-1.50],0.1211087996851628
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20495,44,1.26 [0.90-1.76],0.1749358571321776
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter II Neoplasms,Other benign neoplasms of skin,20401,114,0.92 [0.70-1.21],0.556366727542144
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19521,95,1.07 [0.83-1.39],0.5927045877122126
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19210,200,1.26 [1.08-1.48],0.0034414691330619
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19210,200,1.26 [1.08-1.48],0.0034414691330619
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17296,420,1.06 [0.93-1.21],0.3494725086130822
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20074,34,0.86 [0.51-1.44],0.5718181075374181
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20298,51,1.24 [0.91-1.69],0.1684670306533924
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16087,1191,1.09 [1.01-1.19],0.0269875509121896
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19927,157,1.02 [0.83-1.27],0.8342986439585026
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18101,111,1.13 [0.89-1.43],0.3086711591560216
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",Chapter IX Diseases of the circulatory system,Peripheral artery disease,19365,141,1.16 [0.95-1.42],0.1476351635368485
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18090,100,1.14 [0.89-1.45],0.3095706425190094
MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18559,569,1.17 [1.05-1.30],0.004860619164918
