Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19977,805,1.08 [1.03-1.13],0.0006716535943568
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19345,234,1.15 [1.06-1.24],0.0005652884337646
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22156,140,1.04 [0.94-1.15],0.4943669958362122
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14924,806,1.12 [1.07-1.17],1.757379171751369e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22116,100,0.99 [0.88-1.11],0.8280966076442171
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20056,89,1.16 [1.02-1.32],0.0228098044031493
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23161,99,0.99 [0.87-1.11],0.816354829274001
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23173,68,0.92 [0.79-1.06],0.2501629017555165
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19634,51,1.24 [1.05-1.47],0.0110384612018333
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22178,118,1.11 [1.00-1.24],0.0610248283130088
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22142,82,1.13 [0.99-1.29],0.0661632747187209
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23242,58,1.06 [0.91-1.25],0.4625255728324152
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23265,63,0.91 [0.78-1.06],0.2372502407017238
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23259,57,0.89 [0.75-1.04],0.1498856162818456
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Mycoses,22934,42,1.47 [1.22-1.77],3.882778632688858e-05
