Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17062,694,1.05 [0.93-1.17],0.4247840788410865
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16518,195,1.10 [0.90-1.35],0.3609474893365912
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18840,120,1.11 [0.86-1.43],0.416561940949093
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12720,657,1.09 [0.97-1.23],0.1388997529385976
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18803,83,1.17 [0.88-1.56],0.2851475089281565
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17119,71,1.08 [0.78-1.51],0.6322609600289546
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19655,82,1.17 [0.87-1.56],0.2970250581299287
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19667,55,1.15 [0.80-1.65],0.4491726726445486
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16775,47,0.97 [0.61-1.53],0.8854253548707903
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18874,96,1.02 [0.75-1.39],0.8950802070452806
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18843,65,1.11 [0.79-1.56],0.5384203991592258
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19723,48,0.73 [0.43-1.25],0.2515478855913037
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19749,61,1.26 [0.93-1.69],0.1351469363634416
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19741,53,1.25 [0.90-1.73],0.177453355347949
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Mycoses,19471,36,0.88 [0.50-1.55],0.6668302643323916
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18715,327,1.15 [0.99-1.33],0.0707513139274864
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18513,125,1.14 [0.89-1.45],0.290540893572753
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18612,224,1.13 [0.94-1.36],0.2010061289517606
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15455,62,1.29 [0.98-1.70],0.0739489378697637
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15431,38,1.08 [0.68-1.71],0.732696125622175
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15611,218,1.01 [0.82-1.25],0.9194975233638548
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15617,224,0.99 [0.80-1.22],0.9384868000696902
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15580,187,0.87 [0.67-1.12],0.2780627382057583
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15437,44,0.92 [0.56-1.50],0.7389391529148672
CDC123,Cell division cycle protein 123 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17611,439,1.06 [0.92-1.22],0.4338604583581187
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18492,317,1.05 [0.88-1.24],0.6029965478145337
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19241,107,1.10 [0.85-1.44],0.4663497171835078
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19783,110,0.93 [0.68-1.27],0.6331306803557704
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,Benign neoplasm: Rectum,19491,64,1.29 [0.98-1.70],0.0691281383719509
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19786,53,0.81 [0.50-1.32],0.3941089368613981
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,Benign neoplasm: Stomach,19827,36,0.87 [0.49-1.54],0.6337212355582706
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,Benign lipomatous neoplasm,19560,260,1.03 [0.86-1.24],0.71936903321181
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19797,91,1.08 [0.80-1.45],0.6059926599336549
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19804,60,0.90 [0.58-1.38],0.623165877392916
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19767,32,0.67 [0.34-1.32],0.2455446337247556
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,"Haemangioma, any site",19770,32,0.67 [0.34-1.32],0.2455814407023866
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,Melanocytic naevi,19700,98,0.94 [0.68-1.30],0.721874629740624
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19815,39,1.04 [0.66-1.66],0.8563903880219922
CDC123,Cell division cycle protein 123 homolog,Chapter II Neoplasms,Other benign neoplasms of skin,19720,111,1.04 [0.79-1.37],0.7923318730746005
CDC123,Cell division cycle protein 123 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18874,92,1.29 [1.03-1.62],0.0246024437225398
CDC123,Cell division cycle protein 123 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18574,199,0.96 [0.76-1.20],0.7149437018871769
CDC123,Cell division cycle protein 123 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18574,199,0.96 [0.76-1.20],0.7149437018871769
CDC123,Cell division cycle protein 123 homolog,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16740,412,0.97 [0.83-1.14],0.7460039392220741
