Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17062,694,1.00 [0.92-1.08],0.9133523900693812
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16518,195,1.03 [0.89-1.19],0.6992754894266522
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18840,120,1.04 [0.87-1.25],0.6681382214626501
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12720,657,0.98 [0.90-1.07],0.6392581744775064
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18803,83,1.08 [0.88-1.34],0.453393543752371
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17119,71,0.90 [0.68-1.17],0.4265027079962833
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19655,82,1.05 [0.84-1.31],0.644628155128836
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19667,55,1.10 [0.85-1.42],0.4771242372390692
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16775,47,0.89 [0.63-1.25],0.4933928758497525
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18874,96,0.87 [0.69-1.10],0.256257219661182
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,18843,65,0.92 [0.69-1.21],0.530806718876987
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19723,48,1.26 [1.01-1.57],0.0450521266344385
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other viral diseases,19749,61,0.89 [0.67-1.20],0.4516313817756427
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19741,53,0.85 [0.62-1.17],0.3159109692110101
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Mycoses,19471,36,0.87 [0.59-1.28],0.4823102595202174
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18715,327,0.98 [0.87-1.10],0.7124107368904575
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18513,125,0.93 [0.76-1.13],0.4497581084965532
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18612,224,1.02 [0.88-1.17],0.8104629389453825
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15455,62,1.00 [0.77-1.29],0.9735380009273996
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15431,38,0.84 [0.58-1.23],0.3718765787727519
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15611,218,1.00 [0.87-1.15],0.9704450092263353
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15617,224,0.99 [0.86-1.14],0.9088649262682158
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15580,187,0.98 [0.84-1.15],0.7992740297621738
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15437,44,0.94 [0.68-1.30],0.7032357975142158
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17611,439,1.11 [1.01-1.21],0.0332918826070536
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18492,317,0.89 [0.78-1.01],0.0714958055532515
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19241,107,0.94 [0.76-1.16],0.5503507241852126
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19783,110,0.86 [0.69-1.08],0.1912574467921197
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Rectum,19491,64,0.96 [0.73-1.26],0.7591530848937844
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19786,53,1.11 [0.85-1.43],0.4450096020890002
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Stomach,19827,36,1.15 [0.86-1.54],0.3537643734816542
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm,19560,260,1.00 [0.88-1.14],0.9960308711100028
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19797,91,1.04 [0.84-1.28],0.7274831207645106
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19804,60,0.98 [0.74-1.28],0.8694904986934642
