Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17651,717,0.73 [0.45-1.20],0.2199396387753188
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17073,199,0.91 [0.36-2.30],0.8384759030828546
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19506,122,0.95 [0.29-3.09],0.9350891755597692
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13134,672,0.79 [0.46-1.34],0.3829216599077414
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19471,87,0.41 [0.10-1.59],0.1961168435897791
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17708,73,0.78 [0.17-3.59],0.7517868636888003
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20358,86,0.40 [0.10-1.59],0.1942433985392987
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20371,59,0.74 [0.14-3.94],0.7219780174422752
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17355,48,1.16 [0.17-7.82],0.8751926503183926
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19546,102,0.91 [0.25-3.24],0.8793784427419815
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19511,67,0.66 [0.14-3.16],0.6069143357610343
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20428,52,0.97 [0.16-5.92],0.9711950238200616
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20455,61,0.25 [0.05-1.30],0.0992064789660208
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20447,53,0.14 [0.02-0.84],0.0313970193600118
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Mycoses,20167,37,0.68 [0.08-5.69],0.7260668446239957
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19386,337,1.02 [0.50-2.08],0.9582533030527484
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19175,126,2.02 [0.64-6.35],0.2307062961396471
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19283,234,0.62 [0.27-1.46],0.2743982477668888
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16009,65,2.58 [0.54-12.27],0.2336854350650937
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15981,37,0.83 [0.10-7.18],0.8676115301947421
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16170,226,3.09 [1.33-7.18],0.0087073671472528
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16176,232,2.85 [1.23-6.57],0.0141696558388601
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16144,200,4.54 [1.89-10.89],0.0007136875894529
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15990,46,0.56 [0.08-3.79],0.5483703685878825
SERPINC1,Antithrombin-III,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18229,452,0.89 [0.48-1.66],0.7185153897996273
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19140,325,0.97 [0.47-1.99],0.930450443196448
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19915,109,1.71 [0.50-5.85],0.3902701919019232
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20488,115,0.84 [0.25-2.80],0.7819339136783011
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Benign neoplasm: Rectum,20190,66,0.30 [0.06-1.45],0.1351088241838949
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20497,56,0.65 [0.12-3.63],0.6254312589723174
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Benign neoplasm: Stomach,20538,39,1.13 [0.14-8.88],0.9104253193826856
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Benign lipomatous neoplasm,20254,269,0.70 [0.32-1.57],0.3899358089929883
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20505,96,0.45 [0.12-1.69],0.234943171380828
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20512,61,2.24 [0.43-11.71],0.3378405648879592
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20476,32,1.14 [0.12-11.18],0.9101395667660924
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Haemangioma, any site",20479,32,1.14 [0.12-11.18],0.909776303426748
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Melanocytic naevi,20407,105,4.02 [1.21-13.40],0.0235101578758183
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20525,44,7.85 [1.47-42.02],0.0159977564716954
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Other benign neoplasms of skin,20430,113,1.64 [0.48-5.54],0.4272095074476679
SERPINC1,Antithrombin-III,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19536,95,1.98 [0.53-7.39],0.3083012491542483
SERPINC1,Antithrombin-III,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19236,201,0.71 [0.28-1.75],0.452553530088093
SERPINC1,Antithrombin-III,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19236,201,0.71 [0.28-1.75],0.452553530088093
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17306,416,0.72 [0.38-1.38],0.318680949886067
SERPINC1,Antithrombin-III,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20101,35,0.41 [0.05-3.65],0.4258859611885048
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20326,51,0.26 [0.04-1.53],0.1357259688231681
