Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17102,706,1.06 [0.93-1.19],0.385138711789163
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16556,199,1.20 [0.97-1.48],0.0933452728387662
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18888,120,0.98 [0.73-1.33],0.9194898305274948
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12728,658,0.97 [0.84-1.11],0.620734945797796
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18852,84,1.12 [0.80-1.57],0.5184474231622203
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17162,69,0.84 [0.55-1.29],0.4291387239351092
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19719,83,1.10 [0.78-1.55],0.5851070965369355
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19730,56,1.15 [0.76-1.73],0.5014663448861734
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16810,47,0.75 [0.44-1.31],0.3128880522153484
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18933,97,0.77 [0.53-1.12],0.1776283143150478
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18900,64,0.90 [0.58-1.39],0.627632682367592
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19786,50,1.29 [0.86-1.93],0.2126726075613512
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19808,62,0.53 [0.31-0.90],0.0183821930927441
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19800,54,0.55 [0.31-0.96],0.0360088208283717
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Mycoses,19541,37,1.18 [0.72-1.91],0.5137634298670768
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18776,333,1.13 [0.95-1.34],0.1571927454817273
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18571,128,1.35 [1.06-1.72],0.0141875929026218
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18671,228,1.06 [0.86-1.31],0.5670849279027167
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15523,61,1.49 [1.09-2.05],0.0135083155494649
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15499,37,0.82 [0.46-1.47],0.5136489876981511
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15680,218,0.88 [0.69-1.11],0.2690182861389928
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15686,224,0.87 [0.69-1.09],0.227533759887732
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15653,191,1.14 [0.92-1.41],0.2459327875843978
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15503,41,0.96 [0.57-1.61],0.8639219371779693
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17671,442,1.28 [1.11-1.47],0.0004964651949607
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18532,316,1.12 [0.94-1.33],0.1914340348751181
CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19285,106,1.07 [0.79-1.45],0.6528660550781904
