Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20536,835,1.05 [0.95-1.15],0.3276189614398863
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19893,245,1.09 [0.92-1.30],0.3140910051859895
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22767,144,0.88 [0.71-1.11],0.2791786763181432
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15347,829,1.12 [1.02-1.24],0.0221117551956414
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22726,103,0.88 [0.68-1.14],0.3382492766428288
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20625,93,1.10 [0.83-1.45],0.4939635447389806
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23795,102,0.87 [0.67-1.14],0.3143990492838711
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23808,70,0.89 [0.64-1.22],0.457727784988724
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20189,51,1.61 [1.15-2.25],0.0058372159196585
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22793,123,1.06 [0.83-1.34],0.6513775745027723
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22756,86,1.06 [0.80-1.40],0.688555674355859
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23887,58,1.61 [1.17-2.21],0.0033661930344992
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23910,66,1.37 [1.00-1.88],0.0520009744914991
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23902,58,1.25 [0.89-1.77],0.2040056615051609
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Mycoses,23558,42,1.05 [0.70-1.58],0.8175523194479063
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22613,396,0.94 [0.82-1.08],0.4040577040334191
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22370,153,0.80 [0.64-0.99],0.0448506603442684
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22488,271,1.01 [0.86-1.18],0.9344992631779772
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18672,81,1.02 [0.76-1.37],0.9005357209481348
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18641,50,1.07 [0.73-1.57],0.7388089871426091
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18862,271,1.07 [0.90-1.26],0.4492284303040569
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18871,280,1.07 [0.91-1.26],0.397237611288542
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18829,238,1.02 [0.86-1.22],0.7933226716862055
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18646,55,1.11 [0.78-1.58],0.5711245057869052
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21230,566,1.19 [1.06-1.33],0.0024042401052401
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22370,380,1.14 [1.00-1.31],0.0558657694087513
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23295,128,0.98 [0.77-1.24],0.8427706556187988
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23949,132,1.19 [0.95-1.49],0.1354205766710766
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm: Rectum,23608,77,0.98 [0.72-1.33],0.900327831373398
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23964,66,1.12 [0.81-1.55],0.4921606692846464
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign neoplasm: Stomach,24012,48,0.97 [0.65-1.44],0.8762469052189656
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign lipomatous neoplasm,23683,322,1.05 [0.90-1.22],0.5260456287625005
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23976,109,0.92 [0.71-1.19],0.5090131234709918
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23985,75,1.05 [0.77-1.43],0.7755339158213979
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23930,34,0.93 [0.58-1.48],0.7563067186556707
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,"Haemangioma, any site",23933,34,0.93 [0.58-1.48],0.7565103566985455
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Melanocytic naevi,23860,132,0.96 [0.76-1.22],0.7554236642455048
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23993,55,0.89 [0.61-1.28],0.5232390517962175
CPA1,Carboxypeptidase A1,Chapter II Neoplasms,Other benign neoplasms of skin,23892,137,0.97 [0.77-1.22],0.7738199521471159
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22800,124,1.35 [1.07-1.70],0.0108433248935088
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22427,260,1.12 [0.95-1.32],0.1914948756029143
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22427,260,1.12 [0.95-1.32],0.1914948756029143
CPA1,Carboxypeptidase A1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20165,519,1.01 [0.90-1.14],0.8370350193240743
CPA1,Carboxypeptidase A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23482,41,0.81 [0.53-1.23],0.3129252261389944
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23750,60,1.13 [0.81-1.58],0.4711988458287552
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18782,1458,1.15 [1.07-1.24],0.000236442987488
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23286,180,0.93 [0.76-1.13],0.4686540899036431
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21190,151,0.34 [0.28-0.41],2.714395967394257e-25
CPA1,Carboxypeptidase A1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22628,167,0.94 [0.77-1.15],0.5784860556766502
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21174,135,0.32 [0.26-0.39],5.593511097511308e-26
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21745,706,1.05 [0.95-1.17],0.3237029856760862
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21718,679,1.08 [0.98-1.21],0.1345403657948224
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22233,177,1.09 [0.88-1.35],0.4266407788687136
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22233,176,1.10 [0.89-1.36],0.3943109212558203
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18628,1304,1.14 [1.05-1.23],0.0013450736958637
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17506,182,1.02 [0.83-1.25],0.8538297451483184
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18526,1202,1.15 [1.06-1.25],0.0009011256553389
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17375,51,1.36 [0.95-1.95],0.0963059413448398
CPA1,Carboxypeptidase A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17423,99,1.45 [1.13-1.87],0.0038558717090027
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Any mental disorder,20368,694,1.10 [1.00-1.22],0.0571831541433595
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20015,341,1.02 [0.88-1.18],0.8015572236678249
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23437,263,1.04 [0.89-1.22],0.6150854600854516
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23529,202,1.16 [0.97-1.39],0.0943417240875466
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21887,79,0.85 [0.64-1.14],0.2810808871365738
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23867,79,0.82 [0.62-1.10],0.1889798706211116
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19753,79,0.84 [0.63-1.13],0.2586460100872297
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Alcohol dependence,21924,116,1.12 [0.89-1.42],0.3457678575049716
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Smoking dependency,21926,84,0.99 [0.75-1.30],0.9293384176156696
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19740,66,1.30 [0.95-1.77],0.0976960915013183
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19946,272,1.25 [1.07-1.46],0.0051332215367094
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Depression,22804,233,1.23 [1.04-1.45],0.0160290721473624
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,Depression or dysthymia,19651,200,1.19 [0.99-1.42],0.0689071485985574
CPA1,Carboxypeptidase A1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19780,106,1.17 [0.91-1.51],0.2257034983274182
