Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19805,805,1.07 [0.98-1.16],0.1405748180486164
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19184,235,1.05 [0.90-1.23],0.5482790459084504
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21963,136,1.14 [0.93-1.39],0.1983985810079556
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14816,801,1.10 [1.00-1.20],0.0414289517257681
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21923,96,1.09 [0.86-1.38],0.4868697079669367
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19879,88,0.84 [0.65-1.09],0.1923300523324127
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22949,95,1.10 [0.87-1.40],0.4312388538306234
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22961,65,1.02 [0.76-1.36],0.903122477712946
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19467,53,1.38 [1.02-1.87],0.0362254267090335
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21980,115,0.92 [0.74-1.15],0.4715996032443226
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21947,82,0.77 [0.59-1.02],0.0672291550145231
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23034,57,1.23 [0.91-1.65],0.1822130992068029
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23059,62,1.27 [0.96-1.68],0.0996002022399036
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23052,55,1.30 [0.96-1.75],0.0864643493160379
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Mycoses,22724,42,1.28 [0.91-1.81],0.1589202742177675
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21806,386,1.03 [0.92-1.17],0.5949659722787521
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21570,150,1.06 [0.88-1.29],0.5205632291202018
CEP20,Centrosomal protein 20,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21681,261,1.00 [0.86-1.16],0.9891973846741754
CEP20,Centrosomal protein 20,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18025,79,0.95 [0.73-1.25],0.7227888279530866
CEP20,Centrosomal protein 20,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",17994,48,1.10 [0.78-1.54],0.5855230948746455
