Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17632,715,1.23 [1.01-1.50],0.0431314460393672
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17061,201,1.43 [0.99-2.06],0.0574567965305789
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19475,121,1.34 [0.83-2.15],0.2284091027683794
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13132,675,1.46 [1.18-1.80],0.0004974664099976
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19439,85,1.21 [0.69-2.13],0.5004195772763964
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17685,73,1.58 [0.87-2.90],0.1348588554232834
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20335,84,1.23 [0.70-2.17],0.4698883056582318
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20346,57,1.15 [0.58-2.29],0.6909193692355888
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17331,48,1.40 [0.66-2.96],0.3817112071932514
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19518,101,1.25 [0.74-2.10],0.3982205182923418
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19485,68,1.43 [0.77-2.67],0.2606016280025643
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20400,51,0.66 [0.31-1.41],0.2846093019474828
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20424,63,1.39 [0.72-2.68],0.3207346002531959
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20416,55,1.41 [0.70-2.85],0.3331658098510321
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Mycoses,20137,36,1.08 [0.45-2.58],0.8707672044539914
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19360,337,1.05 [0.79-1.40],0.7492538794328136
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19151,128,1.25 [0.79-1.97],0.3487179809684807
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19254,231,0.94 [0.67-1.34],0.7425215739742974
DSCAM,Down syndrome cell adhesion molecule,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15988,65,1.38 [0.73-2.64],0.3237441674946015
DSCAM,Down syndrome cell adhesion molecule,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15961,38,1.65 [0.70-3.85],0.2504220583227554
DSCAM,Down syndrome cell adhesion molecule,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16144,221,1.23 [0.85-1.76],0.2684218082796917
DSCAM,Down syndrome cell adhesion molecule,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16150,227,1.24 [0.87-1.78],0.2320767281421836
DSCAM,Down syndrome cell adhesion molecule,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16120,197,1.21 [0.83-1.77],0.3239871175904747
DSCAM,Down syndrome cell adhesion molecule,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15968,45,1.24 [0.56-2.71],0.5950263360525954
DSCAM,Down syndrome cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18211,446,1.50 [1.17-1.91],0.00140102786603
DSCAM,Down syndrome cell adhesion molecule,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19114,326,1.15 [0.86-1.54],0.3457877477653305
DSCAM,Down syndrome cell adhesion molecule,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19888,109,1.09 [0.66-1.81],0.7344273611993157
