Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17197,707,0.76 [0.65-0.90],0.0009868858325268
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16639,193,0.73 [0.55-0.99],0.0402967928827444
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18999,121,0.74 [0.51-1.09],0.1281824996051188
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12802,650,0.64 [0.54-0.76],6.040238733436391e-07
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18964,86,0.69 [0.44-1.09],0.1089374078928284
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17260,70,0.83 [0.51-1.35],0.4467352972239939
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19832,85,0.71 [0.45-1.11],0.1338574280031541
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19843,58,0.49 [0.28-0.85],0.011979867687639
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16914,48,0.81 [0.44-1.48],0.4927248029920508
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19037,98,0.79 [0.52-1.20],0.2753964070701818
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19003,64,0.86 [0.52-1.43],0.561146314720783
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19894,52,0.86 [0.48-1.54],0.6230099720407425
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19920,63,0.84 [0.49-1.45],0.5339456132054828
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19912,55,0.81 [0.45-1.45],0.4864088782436525
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Mycoses,19639,37,1.49 [0.81-2.74],0.197225446407833
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18880,327,0.82 [0.65-1.02],0.0790769211543724
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18677,124,0.83 [0.57-1.20],0.319090603442675
SCT,Secretin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18776,223,0.80 [0.61-1.05],0.1059004827289729
SCT,Secretin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15603,64,0.76 [0.46-1.26],0.2891163930869789
