Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17070,691,1.02 [0.88-1.19],0.766099263495697
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16541,196,1.23 [0.96-1.57],0.0972034733321123
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18845,114,0.80 [0.51-1.26],0.3351364083569934
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12713,652,0.87 [0.72-1.05],0.1512082435368491
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18810,79,1.01 [0.64-1.58],0.9768120170109884
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17136,69,0.99 [0.60-1.63],0.9736244972799512
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19680,78,1.03 [0.66-1.61],0.8864679121513299
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19693,55,1.14 [0.71-1.84],0.5946581702941803
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16788,45,0.85 [0.43-1.69],0.6380394073435222
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18897,96,1.11 [0.77-1.60],0.5752179290959761
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18864,63,0.99 [0.59-1.64],0.9542449652588052
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19742,50,0.57 [0.26-1.25],0.1588544895583432
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19769,58,1.01 [0.60-1.71],0.9565921744739851
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19762,51,1.02 [0.58-1.78],0.9493717426240276
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,19504,35,0.90 [0.43-1.89],0.7793652726138596
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18737,323,1.00 [0.80-1.25],0.9942257539177916
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18537,123,0.95 [0.65-1.39],0.7994935945833335
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18635,221,0.96 [0.73-1.27],0.7832675068790782
CASQ2,Calsequestrin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15489,65,0.86 [0.49-1.51],0.5926519472484721
CASQ2,Calsequestrin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15460,36,1.18 [0.69-2.03],0.5449993432802427
CASQ2,Calsequestrin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15639,215,0.93 [0.69-1.25],0.6183895480813919
CASQ2,Calsequestrin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15645,221,0.90 [0.67-1.21],0.4963929273775597
CASQ2,Calsequestrin-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15614,190,1.02 [0.77-1.36],0.886053599729516
CASQ2,Calsequestrin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15466,42,0.94 [0.49-1.81],0.8499129221194164
