Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19805,805,0.88 [0.80-0.97],0.0075688576703337
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19184,235,0.86 [0.72-1.02],0.0761447704688892
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21963,136,0.86 [0.69-1.08],0.2012418149551459
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14816,801,0.87 [0.79-0.95],0.0031823768884497
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21923,96,0.90 [0.69-1.17],0.4449669568134943
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19879,88,0.87 [0.66-1.15],0.3339962856296703
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22949,95,0.92 [0.71-1.20],0.532836536340695
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22961,65,0.81 [0.58-1.12],0.2036704934711279
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19467,53,0.65 [0.45-0.93],0.0186594539096244
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21980,115,0.88 [0.69-1.11],0.2773476358779916
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21947,82,0.86 [0.65-1.14],0.3014387589141692
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23034,57,0.69 [0.48-0.97],0.0349345782896883
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23059,62,1.00 [0.74-1.37],0.982140468107992
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23052,55,0.97 [0.70-1.36],0.8721280131542185
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Mycoses,22724,42,0.79 [0.53-1.18],0.2456145879527219
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21806,386,0.84 [0.73-0.96],0.0091756465830621
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21570,150,0.83 [0.67-1.02],0.0755040815469887
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21681,261,0.84 [0.71-0.98],0.0289193513042201
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18025,79,1.08 [0.83-1.42],0.5666682087698515
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",17994,48,1.09 [0.77-1.53],0.6445561439669933
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18204,258,0.99 [0.85-1.16],0.8887987782288764
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18213,267,0.98 [0.84-1.14],0.7677376752900114
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18178,232,0.92 [0.78-1.09],0.3277776595768875
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",17999,53,0.92 [0.65-1.31],0.6482846460926378
TPMT,Thiopurine S-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20469,545,0.85 [0.76-0.95],0.0042371347365393
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21578,368,1.00 [0.87-1.14],0.9625341057760164
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22467,123,0.99 [0.79-1.23],0.8993510408977655
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23094,130,0.96 [0.77-1.19],0.7012474153450967
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,Benign neoplasm: Rectum,22770,73,0.93 [0.69-1.25],0.6162075823492273
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23110,64,0.94 [0.69-1.29],0.7177593194626747
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,Benign neoplasm: Stomach,23156,46,0.94 [0.64-1.36],0.7362249821205931
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,Benign lipomatous neoplasm,22839,309,0.95 [0.82-1.10],0.4963076250469568
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23121,106,0.74 [0.57-0.95],0.0189364684782812
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23129,73,0.94 [0.70-1.26],0.6845811012715349
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23078,33,0.88 [0.56-1.37],0.5690093726996374
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,"Haemangioma, any site",23081,33,0.88 [0.56-1.37],0.5694281028874818
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,Melanocytic naevi,23007,127,1.13 [0.92-1.38],0.2629928808272985
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23135,53,1.29 [0.96-1.73],0.0881185270846119
TPMT,Thiopurine S-methyltransferase,Chapter II Neoplasms,Other benign neoplasms of skin,23043,135,0.97 [0.79-1.21],0.8118053916429333
TPMT,Thiopurine S-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21988,121,0.84 [0.66-1.06],0.1415917425149971
TPMT,Thiopurine S-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21617,252,0.83 [0.71-0.98],0.030432231633118
TPMT,Thiopurine S-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21617,252,0.83 [0.71-0.98],0.030432231633118
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19430,494,0.95 [0.85-1.07],0.3970300854831939
TPMT,Thiopurine S-methyltransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22652,38,0.66 [0.43-1.01],0.0555020450030635
TPMT,Thiopurine S-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22906,60,0.89 [0.64-1.24],0.4836772505949011
TPMT,Thiopurine S-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18133,1411,0.88 [0.82-0.95],0.0008799205727133
TPMT,Thiopurine S-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22452,178,0.87 [0.72-1.06],0.1640522185184694
TPMT,Thiopurine S-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20457,150,0.97 [0.79-1.18],0.7323511469119276
TPMT,Thiopurine S-methyltransferase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21827,159,0.73 [0.59-0.91],0.0040911367211283
TPMT,Thiopurine S-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20442,135,0.94 [0.76-1.17],0.595903827278662
TPMT,Thiopurine S-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20985,678,0.85 [0.77-0.94],0.0020702692317327
TPMT,Thiopurine S-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20960,653,0.85 [0.76-0.94],0.0025884507777549
TPMT,Thiopurine S-methyltransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21450,171,0.83 [0.67-1.03],0.0951447380265658
