Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17197,707,1.13 [0.93-1.38],0.2262444855871671
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16639,193,1.13 [0.77-1.66],0.542634523443875
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18999,121,1.69 [1.20-2.38],0.0026204113965613
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12802,650,1.04 [0.83-1.30],0.7458526956593421
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18964,86,1.72 [1.15-2.57],0.0079992983073979
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17260,70,1.07 [0.57-2.01],0.8447319720372843
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19832,85,1.70 [1.12-2.57],0.0122182604385652
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19843,58,1.75 [1.10-2.79],0.0184420613851912
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16914,48,1.47 [0.77-2.80],0.2399103676879387
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19037,98,0.97 [0.56-1.68],0.9192002300163464
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19003,64,1.08 [0.56-2.10],0.8176494080543333
DDX53,Probable ATP-dependent RNA helicase DDX53,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19894,52,0.91 [0.43-1.93],0.7979578800449035
