Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17130,687,1.07 [0.97-1.18],0.1699115178239308
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16596,191,1.23 [1.02-1.47],0.0261233700302931
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18933,117,1.12 [0.89-1.41],0.3254868922872934
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12766,645,1.19 [1.07-1.32],0.0011119968422918
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18897,81,1.19 [0.90-1.55],0.2197989089327212
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17210,67,1.16 [0.86-1.57],0.3212251972582531
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19772,80,1.20 [0.91-1.58],0.1869695106884715
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19782,55,1.10 [0.79-1.54],0.5792998202744922
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16864,44,1.83 [1.32-2.54],0.0002871883432644
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18982,96,1.16 [0.90-1.49],0.2433601456483657
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18948,62,1.05 [0.76-1.44],0.7807668166441888
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19834,50,1.18 [0.84-1.66],0.3313831665535983
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19865,58,1.21 [0.89-1.65],0.2219710009091896
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19859,52,1.22 [0.88-1.69],0.226304241847827
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19592,34,1.25 [0.83-1.87],0.2926315720554764
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18810,320,1.00 [0.87-1.15],0.9794641115369528
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18612,122,1.06 [0.85-1.33],0.5828846322389272
STAT2,Signal transducer and activator of transcription 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18709,219,0.95 [0.80-1.13],0.5668234655080502
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15531,64,0.94 [0.68-1.30],0.7195430870928667
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15505,38,0.90 [0.60-1.37],0.6336692312201357
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15686,219,0.98 [0.82-1.16],0.7909669430608783
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15692,225,0.99 [0.84-1.18],0.9172224420835832
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15656,189,0.98 [0.81-1.18],0.817286408157693
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15510,43,1.09 [0.75-1.59],0.6388958760131315
STAT2,Signal transducer and activator of transcription 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17693,435,1.17 [1.03-1.31],0.0118983416615639
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18571,315,1.01 [0.87-1.16],0.9393370547849372
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19330,107,0.88 [0.69-1.13],0.3141441633182383
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19893,112,1.05 [0.83-1.33],0.6718733080983239
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,Benign neoplasm: Rectum,19607,62,1.08 [0.79-1.48],0.6170133408858829
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19904,54,1.30 [0.94-1.80],0.1097453760065826
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,Benign neoplasm: Stomach,19942,38,1.05 [0.70-1.57],0.8119666222018669
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,Benign lipomatous neoplasm,19666,262,0.96 [0.82-1.12],0.5662119371726457
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19911,92,0.88 [0.67-1.14],0.3267618614819751
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19917,62,0.96 [0.70-1.32],0.8008947349742069
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19880,30,0.73 [0.45-1.18],0.2008929683857978
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,"Haemangioma, any site",19883,30,0.73 [0.45-1.18],0.2010443508860154
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,Melanocytic naevi,19814,104,1.07 [0.84-1.36],0.5746241354992777
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19931,43,1.04 [0.71-1.50],0.8537873102743152
STAT2,Signal transducer and activator of transcription 2,Chapter II Neoplasms,Other benign neoplasms of skin,19837,107,0.79 [0.62-1.01],0.0637196179089282
STAT2,Signal transducer and activator of transcription 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18982,92,1.32 [1.02-1.69],0.0317020080155551
STAT2,Signal transducer and activator of transcription 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18675,192,1.21 [1.01-1.44],0.0386331909525603
STAT2,Signal transducer and activator of transcription 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18675,192,1.21 [1.01-1.44],0.0386331909525603
