Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19822,802,1.36 [1.19-1.55],3.7103447834588494e-06
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19198,230,1.61 [1.31-1.99],5.753789902877008e-06
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21991,137,1.25 [0.92-1.68],0.1525569766474665
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14803,792,1.54 [1.34-1.75],2.2654459136883908e-10
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21953,99,1.10 [0.76-1.60],0.6043939601901354
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19906,89,1.52 [1.09-2.12],0.0128293586559434
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22983,98,1.08 [0.75-1.58],0.67432340137785
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22992,67,1.20 [0.78-1.85],0.4015640732581026
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19490,52,2.08 [1.44-3.01],9.204319270124488e-05
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22006,116,1.42 [1.04-1.92],0.0257778970832001
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21973,83,1.47 [1.04-2.08],0.0279019541199111
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23068,58,0.65 [0.38-1.12],0.1199908803678452
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23093,62,1.56 [1.03-2.36],0.034136584272936
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23086,55,1.47 [0.93-2.31],0.0967056962381626
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Mycoses,22751,40,1.42 [0.85-2.38],0.1796281294681063
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21830,380,1.24 [1.03-1.50],0.0230181884326851
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21598,148,1.38 [1.04-1.83],0.0235558340955402
IFNL1,Interferon lambda-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21710,260,1.22 [0.97-1.53],0.0819076698586677
IFNL1,Interferon lambda-1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18047,78,1.23 [0.80-1.88],0.3441429896544283
IFNL1,Interferon lambda-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18017,48,1.13 [0.64-1.99],0.66992341051519
IFNL1,Interferon lambda-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18233,264,0.86 [0.67-1.11],0.2441963805504043
IFNL1,Interferon lambda-1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18242,273,0.87 [0.68-1.11],0.2676291466177932
IFNL1,Interferon lambda-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18200,231,1.11 [0.86-1.44],0.4201059068785037
IFNL1,Interferon lambda-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18023,54,1.91 [1.29-2.81],0.0010978446578789
IFNL1,Interferon lambda-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20503,546,1.48 [1.28-1.71],1.065202595718661e-07
IFNL1,Interferon lambda-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21617,364,1.11 [0.91-1.36],0.2872339478429409
IFNL1,Interferon lambda-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22506,120,0.68 [0.47-0.99],0.0418412713663928
IFNL1,Interferon lambda-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23131,130,1.13 [0.82-1.57],0.4485752902544359
IFNL1,Interferon lambda-1,Chapter II Neoplasms,Benign neoplasm: Rectum,22801,73,1.74 [1.25-2.43],0.0011521223668715
IFNL1,Interferon lambda-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23143,64,1.09 [0.68-1.75],0.7218284720569579
IFNL1,Interferon lambda-1,Chapter II Neoplasms,Benign neoplasm: Stomach,23191,46,1.29 [0.76-2.18],0.3523971350166316
IFNL1,Interferon lambda-1,Chapter II Neoplasms,Benign lipomatous neoplasm,22876,311,0.99 [0.79-1.24],0.9414447386111364
