Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17102,706,0.99 [0.83-1.17],0.8965264449138077
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16556,199,1.05 [0.77-1.43],0.7398568650805571
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18888,120,1.17 [0.81-1.70],0.395828180276126
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12728,658,0.99 [0.82-1.18],0.8738359399388061
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18852,84,1.35 [0.91-2.02],0.139304921232012
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17162,69,1.13 [0.69-1.85],0.6189195527759207
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19719,83,1.32 [0.87-1.99],0.1877864182133387
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19730,56,1.63 [1.07-2.48],0.0217710931058713
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16810,47,1.01 [0.53-1.91],0.9798922756211464
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18933,97,0.99 [0.63-1.55],0.9698631983390396
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18900,64,1.15 [0.69-1.92],0.6005130795680853
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19786,50,0.94 [0.50-1.78],0.8518626294418051
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19808,62,1.20 [0.72-1.99],0.4814178461003746
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19800,54,1.17 [0.67-2.03],0.5760256495836114
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Mycoses,19541,37,0.86 [0.41-1.82],0.692559024327558
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18776,333,0.91 [0.71-1.16],0.4409873106791592
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18571,128,0.79 [0.52-1.20],0.2667649407559567
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18671,228,0.93 [0.69-1.25],0.6358999340760791
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15523,61,1.69 [1.16-2.47],0.0068276736096504
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15499,37,0.83 [0.39-1.77],0.6323621596124234
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15680,218,1.17 [0.89-1.54],0.2565154167397585
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15686,224,1.15 [0.87-1.51],0.3273231418164865
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15653,191,0.96 [0.70-1.32],0.7997849736599454
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15503,41,0.90 [0.44-1.82],0.769359367611
PNMA2,Paraneoplastic antigen Ma2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17671,442,1.10 [0.90-1.35],0.3486335002593765
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18532,316,0.99 [0.78-1.27],0.9472995008746238
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19285,106,1.04 [0.69-1.57],0.8469698201903715
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19844,111,1.06 [0.71-1.58],0.7901264738822483
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,Benign neoplasm: Rectum,19555,65,1.52 [1.02-2.27],0.0420947934330421
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19851,57,1.31 [0.80-2.14],0.2885530684697285
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,Benign neoplasm: Stomach,19891,40,1.39 [0.80-2.43],0.2445075472145078
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,Benign lipomatous neoplasm,19617,257,1.11 [0.86-1.45],0.415137643000611
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19859,93,1.18 [0.78-1.79],0.4407340011826339
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19866,59,1.15 [0.67-1.95],0.6174764721804952
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19828,31,1.22 [0.61-2.43],0.5654540930832268
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,"Haemangioma, any site",19831,31,1.22 [0.61-2.43],0.5656884572020286
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,Melanocytic naevi,19766,100,0.86 [0.55-1.37],0.5360229802569549
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19881,39,0.83 [0.40-1.75],0.6298724863306919
PNMA2,Paraneoplastic antigen Ma2,Chapter II Neoplasms,Other benign neoplasms of skin,19785,113,0.80 [0.52-1.24],0.3171921671032097
PNMA2,Paraneoplastic antigen Ma2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18939,95,1.17 [0.77-1.77],0.4657609918933801
PNMA2,Paraneoplastic antigen Ma2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18634,197,0.75 [0.54-1.05],0.0942249795395407
PNMA2,Paraneoplastic antigen Ma2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18634,197,0.75 [0.54-1.05],0.0942249795395407
PNMA2,Paraneoplastic antigen Ma2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16786,409,0.78 [0.62-0.99],0.0386793586037224
PNMA2,Paraneoplastic antigen Ma2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19470,35,0.90 [0.42-1.95],0.7931251946304279
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19687,49,0.67 [0.34-1.34],0.2617285013109112
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15608,1165,1.12 [0.99-1.28],0.0798221279414235
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19324,152,0.79 [0.54-1.15],0.2185275163489565
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17544,107,1.03 [0.68-1.56],0.8965378717856729
PNMA2,Paraneoplastic antigen Ma2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18774,141,0.82 [0.56-1.22],0.3299744950383557
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17534,97,1.21 [0.81-1.81],0.3580259977003026
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17995,558,0.91 [0.74-1.11],0.351591771663409
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17979,542,0.89 [0.72-1.10],0.2718043766103173
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18438,139,0.97 [0.63-1.50],0.8938664777084362
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18438,138,0.97 [0.63-1.50],0.9007788830313924
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15485,1042,1.10 [0.96-1.26],0.1772175968198126
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14586,143,1.01 [0.71-1.44],0.9548103224284472
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15404,961,1.13 [0.98-1.30],0.0886633067393872
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14482,39,1.52 [0.91-2.55],0.1093835890450207
PNMA2,Paraneoplastic antigen Ma2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14520,77,1.17 [0.74-1.85],0.5002898924778092
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,Any mental disorder,16919,587,0.78 [0.63-0.96],0.0178567682320537
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16636,304,0.81 [0.60-1.08],0.1433321878294499
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19430,231,0.72 [0.52-1.00],0.0480405662840145
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19499,176,0.77 [0.53-1.12],0.1763847399499638
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18129,71,0.50 [0.28-0.92],0.0249413628605868
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19772,71,0.51 [0.28-0.92],0.0254596819693755
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16403,71,0.51 [0.28-0.92],0.0255441252228835
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,Alcohol dependence,18158,100,0.77 [0.47-1.26],0.2995677480207807
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,Smoking dependency,18132,77,0.88 [0.51-1.53],0.6580511156969011
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16391,59,0.63 [0.33-1.20],0.1620385915271481
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16549,217,0.74 [0.53-1.03],0.0760632227558092
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,Depression,18904,186,0.80 [0.56-1.13],0.2038128769880344
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,Depression or dysthymia,16332,164,0.78 [0.53-1.14],0.1963575969694901
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16421,89,1.01 [0.63-1.60],0.9732351050602304
PNMA2,Paraneoplastic antigen Ma2,Chapter V Mental and behavioural disorders,Other anxiety disorders,19050,46,0.68 [0.33-1.38],0.2830149512589259
PNMA2,Paraneoplastic antigen Ma2,Chapter VI Diseases of the nervous system,Neurological diseases,16983,1117,0.99 [0.86-1.14],0.8995554556468202
PNMA2,Paraneoplastic antigen Ma2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15292,76,1.05 [0.64-1.72],0.836424783518046
PNMA2,Paraneoplastic antigen Ma2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19804,56,1.13 [0.65-1.96],0.6620226082366459
PNMA2,Paraneoplastic antigen Ma2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18797,448,0.91 [0.74-1.13],0.4045860393597261
