Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20536,835,1.02 [0.93-1.11],0.7107963699587432
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19893,245,0.88 [0.75-1.03],0.1019699353206985
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22767,144,1.04 [0.85-1.27],0.7121732872776736
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15347,829,0.98 [0.89-1.07],0.5826360537558353
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22726,103,1.10 [0.86-1.39],0.4489193164407489
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20625,93,0.68 [0.53-0.88],0.0026772478636204
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23795,102,1.10 [0.87-1.40],0.4266241781286948
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23808,70,1.07 [0.80-1.43],0.6487684173506776
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20189,51,1.30 [0.92-1.83],0.1353881093478987
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22793,123,0.78 [0.63-0.97],0.022595959532417
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22756,86,0.64 [0.50-0.83],0.0008024959941674
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23887,58,1.24 [0.90-1.71],0.1918154910075744
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23910,66,1.13 [0.84-1.52],0.4315208011897585
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23902,58,1.19 [0.86-1.63],0.2990492128281178
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Mycoses,23558,42,1.75 [1.19-2.56],0.0043847317855805
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22613,396,0.94 [0.83-1.06],0.2926349222745492
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22370,153,0.94 [0.77-1.14],0.5368563139467841
PDGFA,Platelet-derived growth factor subunit A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22488,271,0.93 [0.80-1.07],0.3178486555320373
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18672,81,0.74 [0.57-0.97],0.0315878457083974
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18641,50,0.83 [0.59-1.17],0.2797937807845249
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18862,271,1.06 [0.91-1.23],0.4255213618133094
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18871,280,1.05 [0.91-1.22],0.4984468561690299
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18829,238,0.96 [0.82-1.12],0.5817744923687018
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18646,55,0.81 [0.58-1.11],0.1923900658935378
PDGFA,Platelet-derived growth factor subunit A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21230,566,0.84 [0.75-0.93],0.0006286911352647
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22370,380,0.88 [0.78-1.00],0.0544443675603499
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23295,128,0.92 [0.74-1.14],0.4374148851124441
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23949,132,0.82 [0.66-1.01],0.0614561344484012
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,Benign neoplasm: Rectum,23608,77,0.78 [0.60-1.03],0.0816380294345426
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23964,66,1.12 [0.83-1.51],0.4593577798379078
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,Benign neoplasm: Stomach,24012,48,1.01 [0.71-1.43],0.970952478647904
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,Benign lipomatous neoplasm,23683,322,0.99 [0.86-1.13],0.8740133619787893
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23976,109,1.03 [0.82-1.30],0.7968514300140956
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23985,75,0.87 [0.66-1.15],0.3428255826105724
PDGFA,Platelet-derived growth factor subunit A,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23930,34,1.00 [0.66-1.52],0.9931764987561772
