Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17606,715,1.31 [1.17-1.47],4.527726180804156e-06
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17028,201,1.60 [1.34-1.90],2.190320760729997e-07
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19443,120,1.37 [1.07-1.76],0.011329530216526
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13119,675,1.42 [1.25-1.60],3.02489792198543e-08
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19407,84,1.29 [0.93-1.77],0.1220017756102635
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17652,72,1.44 [1.06-1.95],0.0210047502390329
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20301,83,1.29 [0.94-1.78],0.1190829618407668
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20312,56,0.96 [0.57-1.61],0.8644678007225244
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17303,48,0.95 [0.53-1.69],0.8565678066194522
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19482,100,1.46 [1.13-1.88],0.003293922726705
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19449,67,1.44 [1.05-1.97],0.02418074320932
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20368,51,1.18 [0.76-1.85],0.4612862505286841
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20398,63,0.82 [0.47-1.41],0.4658062153477004
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20390,55,0.78 [0.43-1.43],0.4256328608505109
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Mycoses,20105,36,1.27 [0.78-2.07],0.3375792584829983
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19332,339,1.41 [1.22-1.63],4.7429845971178825e-06
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19124,131,1.35 [1.06-1.71],0.0151454373082813
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19225,232,1.43 [1.20-1.70],6.385493587758836e-05
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15952,64,1.33 [0.92-1.93],0.1286824590326045
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15926,38,1.32 [0.84-2.09],0.2293117282512147
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16113,225,1.14 [0.90-1.44],0.2903952275944523
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16119,231,1.16 [0.92-1.45],0.2098634742919908
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16083,195,1.03 [0.78-1.36],0.853689260445081
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15934,46,0.87 [0.47-1.62],0.6606926422090671
RCC1,Regulator of chromosome condensation,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18176,447,1.36 [1.19-1.56],1.044951278723096e-05
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19087,328,1.24 [1.04-1.47],0.0166506678240753
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19862,111,1.25 [0.94-1.67],0.1212507777568549
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20429,115,1.22 [0.91-1.63],0.1850686301020664
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,Benign neoplasm: Rectum,20129,68,1.09 [0.71-1.66],0.705580786315725
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20434,56,1.13 [0.72-1.77],0.5951874988233549
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,Benign neoplasm: Stomach,20476,39,0.94 [0.50-1.77],0.836608069721255
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,Benign lipomatous neoplasm,20192,267,1.13 [0.92-1.39],0.2382737475565305
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20445,97,0.87 [0.57-1.33],0.5189576641061863
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20451,61,1.37 [0.98-1.93],0.0675624972838602
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20414,32,1.24 [0.73-2.11],0.4216102394320529
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,"Haemangioma, any site",20417,32,1.24 [0.73-2.11],0.4214995203936432
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,Melanocytic naevi,20347,104,0.98 [0.68-1.43],0.9328608982026522
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20465,43,0.89 [0.48-1.67],0.7233621964482562
RCC1,Regulator of chromosome condensation,Chapter II Neoplasms,Other benign neoplasms of skin,20369,114,1.18 [0.88-1.59],0.2621869503011218
RCC1,Regulator of chromosome condensation,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19486,95,1.09 [0.76-1.56],0.6404658719446634
RCC1,Regulator of chromosome condensation,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19173,202,1.48 [1.23-1.76],2.007873119032172e-05
RCC1,Regulator of chromosome condensation,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19173,202,1.48 [1.23-1.76],2.007873119032172e-05
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17266,423,1.20 [1.02-1.40],0.0284106001429163
RCC1,Regulator of chromosome condensation,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20041,36,nan [nan-nan],
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20267,51,1.41 [0.99-2.00],0.0552396836189536
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16060,1193,1.10 [0.99-1.23],0.0760065883508408
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19900,156,0.96 [0.70-1.31],0.7920273938356382
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18075,111,1.10 [0.80-1.52],0.5437274142103007
RCC1,Regulator of chromosome condensation,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19331,142,1.44 [1.14-1.81],0.0020319984526786
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18065,101,1.15 [0.84-1.59],0.3824616402362344
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18536,572,1.06 [0.90-1.24],0.4892016527710378
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18520,556,1.07 [0.91-1.25],0.4291047014506221
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18977,142,1.13 [0.81-1.57],0.4806009831399849
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18978,142,1.13 [0.81-1.57],0.4820251632862019
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15932,1065,1.06 [0.95-1.20],0.3013077607756171
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15013,146,0.85 [0.60-1.21],0.3661488913368473
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15850,983,1.09 [0.97-1.23],0.1590750548714419
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14907,40,1.51 [1.04-2.18],0.029685077736745
