Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19923,811,1.13 [0.96-1.34],0.1517866238903252
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19297,240,1.56 [1.25-1.94],7.588834061812666e-05
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22096,141,1.08 [0.72-1.63],0.7092949229367276
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14894,801,1.41 [1.21-1.64],6.936627526675872e-06
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22055,100,1.06 [0.65-1.74],0.8165380545216699
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20006,91,1.54 [1.10-2.14],0.0109258996525383
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23091,99,1.04 [0.63-1.72],0.880091493114618
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23104,70,0.88 [0.45-1.71],0.6957533775442212
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19590,52,1.20 [0.64-2.23],0.568945161124385
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22104,119,1.33 [0.93-1.89],0.1134923686194293
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22070,85,1.52 [1.09-2.13],0.0134909447106407
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23182,57,0.97 [0.48-1.96],0.9383757318896172
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23201,61,0.55 [0.24-1.26],0.1595432929560165
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23195,55,0.45 [0.18-1.10],0.0807644991455887
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Mycoses,22865,41,0.85 [0.35-2.07],0.7270116313273565
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21935,384,1.22 [0.98-1.52],0.081496235044256
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21704,153,1.49 [1.14-1.94],0.0030001303006959
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21810,259,1.04 [0.76-1.42],0.8118637851076764
IL17D,Interleukin-17D,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18134,78,1.15 [0.69-1.92],0.5871913383807058
IL17D,Interleukin-17D,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18105,49,1.61 [1.12-2.32],0.0110041107951612
IL17D,Interleukin-17D,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18322,266,1.06 [0.78-1.43],0.7089330246352494
IL17D,Interleukin-17D,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18330,274,1.06 [0.79-1.43],0.6876263946364125
IL17D,Interleukin-17D,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18286,230,0.98 [0.69-1.38],0.8994548721181843
IL17D,Interleukin-17D,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18108,52,1.47 [0.93-2.33],0.0992215119970686
IL17D,Interleukin-17D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20612,550,1.37 [1.15-1.63],0.0003630304687349
IL17D,Interleukin-17D,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21709,372,1.09 [0.84-1.40],0.51385390329869
IL17D,Interleukin-17D,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22608,124,1.36 [0.98-1.88],0.0669118753852344
IL17D,Interleukin-17D,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23240,131,0.99 [0.63-1.56],0.9784034658302724
IL17D,Interleukin-17D,Chapter II Neoplasms,Benign neoplasm: Rectum,22907,72,1.33 [0.86-2.06],0.2041643624707503
IL17D,Interleukin-17D,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23254,63,1.20 [0.69-2.10],0.5133585154698754
IL17D,Interleukin-17D,Chapter II Neoplasms,Benign neoplasm: Stomach,23301,46,1.32 [0.74-2.37],0.3456112738831541
IL17D,Interleukin-17D,Chapter II Neoplasms,Benign lipomatous neoplasm,22980,308,0.93 [0.68-1.28],0.6688367035098
IL17D,Interleukin-17D,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23266,102,0.99 [0.59-1.67],0.9772924793399772
IL17D,Interleukin-17D,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23274,72,1.14 [0.66-1.98],0.6312222310742199
IL17D,Interleukin-17D,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23222,34,1.12 [0.51-2.50],0.774418750480247
IL17D,Interleukin-17D,Chapter II Neoplasms,"Haemangioma, any site",23225,34,1.12 [0.51-2.50],0.774326995405783
IL17D,Interleukin-17D,Chapter II Neoplasms,Melanocytic naevi,23151,129,0.89 [0.55-1.47],0.6580700427956304
IL17D,Interleukin-17D,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23282,53,0.80 [0.36-1.81],0.5982194691298484
IL17D,Interleukin-17D,Chapter II Neoplasms,Other benign neoplasms of skin,23182,131,0.85 [0.51-1.40],0.5189868709703394
IL17D,Interleukin-17D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22123,121,1.39 [0.99-1.97],0.0603627394021141
IL17D,Interleukin-17D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21768,253,1.49 [1.19-1.87],0.000443171471225
IL17D,Interleukin-17D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21768,253,1.49 [1.19-1.87],0.000443171471225
IL17D,Interleukin-17D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19560,506,1.35 [1.13-1.62],0.0009572857169964
IL17D,Interleukin-17D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22783,39,0.87 [0.35-2.16],0.7711408597135961
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23047,60,1.40 [0.88-2.21],0.1553668723652507
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18254,1417,1.28 [1.13-1.45],0.0001372545203617
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22590,177,1.12 [0.78-1.60],0.5393404180324204
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20578,151,1.41 [1.05-1.90],0.0212565838563987
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21956,162,1.49 [1.15-1.93],0.0025285659996446
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20562,135,1.38 [1.00-1.91],0.0536114928053066
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21118,691,1.15 [0.95-1.39],0.1599576020280896
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21092,665,1.15 [0.95-1.40],0.1537218314807545
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21567,170,1.43 [1.00-2.05],0.05128287237118
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21567,169,1.45 [1.01-2.07],0.0428200274554817
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18105,1268,1.23 [1.07-1.41],0.0034224912488251
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17020,183,1.35 [1.03-1.78],0.0324263068661385
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18003,1166,1.25 [1.09-1.44],0.0015815237421572
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16883,46,1.52 [1.01-2.29],0.0449962449500596
IL17D,Interleukin-17D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16936,99,1.31 [0.89-1.95],0.1707592049589529
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,Any mental disorder,19757,676,1.03 [0.84-1.27],0.7561869058020569
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19413,332,1.18 [0.91-1.54],0.218237453634881
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22738,255,1.20 [0.90-1.60],0.2023908518448824
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22828,196,1.29 [0.95-1.75],0.100560404065934
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21230,76,0.85 [0.44-1.66],0.6413303626065178
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23157,76,0.84 [0.44-1.61],0.5995198478040591
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19157,76,0.85 [0.44-1.64],0.6239456268522743
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,Alcohol dependence,21265,111,1.48 [1.03-2.11],0.0330038442872512
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,Smoking dependency,21270,81,1.11 [0.66-1.87],0.6854169402156101
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19141,60,0.58 [0.26-1.33],0.2004906549031011
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19348,267,0.88 [0.62-1.24],0.462118163131011
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,Depression,22126,227,0.92 [0.64-1.33],0.670872966601632
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,Depression or dysthymia,19059,195,0.90 [0.60-1.34],0.60178180157584
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19185,104,0.87 [0.50-1.51],0.6167326460192197
IL17D,Interleukin-17D,Chapter V Mental and behavioural disorders,Other anxiety disorders,22312,55,0.83 [0.38-1.80],0.630785303009497
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Neurological diseases,19727,1299,1.09 [0.95-1.26],0.2274503120188399
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17742,82,1.17 [0.73-1.87],0.5199019677286834
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23205,59,0.70 [0.31-1.56],0.3830135356561642
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21987,534,1.01 [0.80-1.27],0.946560615626558
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Epilepsy,21613,160,0.56 [0.33-0.93],0.023843742413947
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Migraine,21486,33,1.26 [0.61-2.59],0.5332647564810098
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23144,27,1.30 [0.60-2.82],0.5098434821501445
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22346,98,1.46 [1.07-2.01],0.0187485125536014
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Other sleep disorders,21690,237,0.99 [0.70-1.41],0.9760818265285284
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Sleep apnoea,22582,186,0.92 [0.61-1.38],0.6760539380155057
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22369,463,1.11 [0.89-1.39],0.3474789996351392
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22025,119,0.92 [0.56-1.53],0.7563755280112607
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22118,212,1.02 [0.71-1.45],0.9264403363941532
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22963,89,0.67 [0.35-1.28],0.2243484326532162
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Hemiplegia,22932,58,0.57 [0.25-1.29],0.177005235287326
IL17D,Interleukin-17D,Chapter VI Diseases of the nervous system,Other neurological diseases,22808,115,1.31 [0.91-1.90],0.1491850150796826
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22726,297,0.97 [0.71-1.32],0.8552467248772743
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22600,171,0.94 [0.62-1.42],0.7667002492917806
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22503,74,0.79 [0.40-1.57],0.4984031257780631
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22531,102,1.15 [0.73-1.82],0.5398784170456845
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22478,49,1.24 [0.68-2.27],0.4876370073681743
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20365,140,1.12 [0.75-1.68],0.5815584288860411
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20600,375,1.00 [0.77-1.31],0.9755270630341252
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22343,243,1.06 [0.77-1.46],0.7388327889194231
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22903,70,1.75 [1.25-2.44],0.0009934776018564
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2540,70,1.92 [1.26-2.92],0.002333595747884
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20433,70,1.76 [1.26-2.44],0.0008569874289
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22654,94,1.03 [0.61-1.75],0.9007559030977949
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22611,51,1.34 [0.78-2.30],0.2915792948217506
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22764,75,0.75 [0.37-1.50],0.4095383281384456
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22778,91,1.27 [0.82-1.97],0.2816938225614877
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23212,130,1.29 [0.91-1.83],0.1517264373505555
IL17D,Interleukin-17D,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22377,97,1.25 [0.83-1.89],0.2788226871123588
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15746,3697,1.28 [1.15-1.43],7.683956072873988e-06
IL17D,Interleukin-17D,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22615,60,1.33 [0.83-2.14],0.2371818837110789
