Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19805,805,1.02 [0.98-1.06],0.3120707485742723
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19184,235,0.99 [0.92-1.07],0.7567546038002253
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21963,136,1.04 [0.96-1.14],0.3365345708473958
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14816,801,0.98 [0.94-1.02],0.3041846355792985
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21923,96,1.06 [0.96-1.18],0.2352899335761102
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19879,88,0.96 [0.85-1.09],0.5694681180089359
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22949,95,1.07 [0.96-1.18],0.207405871456776
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22961,65,1.12 [1.00-1.26],0.0504107009372034
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19467,53,0.96 [0.82-1.13],0.6365158136284204
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21980,115,0.92 [0.82-1.03],0.1561988523976727
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21947,82,0.97 [0.85-1.10],0.6420072648967645
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23034,57,0.97 [0.83-1.13],0.7131421690745678
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23059,62,1.00 [0.87-1.15],0.9833673036074322
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23052,55,0.95 [0.81-1.12],0.5228691669181932
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Mycoses,22724,42,0.89 [0.73-1.09],0.2590126191406554
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21806,386,1.02 [0.96-1.08],0.5517222884410651
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21570,150,1.04 [0.95-1.13],0.3799638645083046
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21681,261,1.01 [0.94-1.08],0.8859320494524368
GH2,Growth hormone variant,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18025,79,1.10 [0.99-1.22],0.0781064090865141
GH2,Growth hormone variant,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",17994,48,1.08 [0.94-1.24],0.2781998243838428
GH2,Growth hormone variant,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18204,258,1.03 [0.96-1.10],0.425959023452423
GH2,Growth hormone variant,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18213,267,1.02 [0.96-1.09],0.5267538047125426
GH2,Growth hormone variant,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18178,232,0.98 [0.91-1.06],0.6896002191488584
GH2,Growth hormone variant,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",17999,53,0.92 [0.78-1.10],0.3614413001062887
GH2,Growth hormone variant,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20469,545,0.96 [0.92-1.02],0.1692602247617197
GH2,Growth hormone variant,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21578,368,1.02 [0.96-1.07],0.5940819160788761
GH2,Growth hormone variant,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22467,123,0.96 [0.86-1.07],0.4483153881185798
GH2,Growth hormone variant,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23094,130,1.02 [0.93-1.12],0.658355316647159
GH2,Growth hormone variant,Chapter II Neoplasms,Benign neoplasm: Rectum,22770,73,1.05 [0.94-1.19],0.3838445980139272
GH2,Growth hormone variant,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23110,64,1.04 [0.92-1.19],0.5189052455265667
GH2,Growth hormone variant,Chapter II Neoplasms,Benign neoplasm: Stomach,23156,46,1.09 [0.94-1.25],0.2504321972875869
GH2,Growth hormone variant,Chapter II Neoplasms,Benign lipomatous neoplasm,22839,309,1.01 [0.95-1.08],0.6404086010023253
GH2,Growth hormone variant,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23121,106,1.01 [0.91-1.12],0.8514412766714043
GH2,Growth hormone variant,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23129,73,1.02 [0.90-1.16],0.7693966283290969
GH2,Growth hormone variant,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23078,33,1.00 [0.82-1.21],0.9600667490827746
GH2,Growth hormone variant,Chapter II Neoplasms,"Haemangioma, any site",23081,33,1.00 [0.82-1.21],0.9600059549731488
GH2,Growth hormone variant,Chapter II Neoplasms,Melanocytic naevi,23007,127,1.01 [0.92-1.11],0.8286890189951985
GH2,Growth hormone variant,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23135,53,0.91 [0.76-1.08],0.2778699820292313
GH2,Growth hormone variant,Chapter II Neoplasms,Other benign neoplasms of skin,23043,135,1.08 [0.99-1.18],0.0672680719977354
GH2,Growth hormone variant,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21988,121,1.01 [0.91-1.11],0.9182404302602728
GH2,Growth hormone variant,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21617,252,0.94 [0.87-1.01],0.102548810759862
GH2,Growth hormone variant,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21617,252,0.94 [0.87-1.01],0.102548810759862
GH2,Growth hormone variant,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19430,494,1.00 [0.95-1.06],0.8901972793615672
GH2,Growth hormone variant,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22652,38,1.01 [0.84-1.20],0.9409191115176848
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22906,60,0.98 [0.84-1.14],0.7933643027367244
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18133,1411,0.96 [0.93-0.99],0.0176588956804364
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22452,178,0.90 [0.82-0.99],0.03265012394623
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20457,150,0.99 [0.90-1.09],0.8552552392506947
GH2,Growth hormone variant,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21827,159,0.98 [0.90-1.08],0.6943676244454391
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20442,135,1.00 [0.91-1.10],0.9722707293821392
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20985,678,0.90 [0.85-0.95],8.484750214493246e-05
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20960,653,0.90 [0.85-0.95],0.0001346249834387
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21450,171,0.93 [0.83-1.03],0.1747470213758046
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21450,170,0.93 [0.83-1.04],0.1895470779664145
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17981,1259,0.96 [0.93-0.99],0.0236156874061027
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",16903,181,0.92 [0.84-1.01],0.0822208804890243
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,17878,1156,0.97 [0.94-1.01],0.1040843450720196
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16771,49,1.02 [0.87-1.19],0.8235133758834113
GH2,Growth hormone variant,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16820,98,0.88 [0.77-1.01],0.0672714024591359
GH2,Growth hormone variant,Chapter V Mental and behavioural disorders,Any mental disorder,19637,667,1.01 [0.97-1.06],0.5673639890925971
GH2,Growth hormone variant,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19301,331,1.04 [0.98-1.11],0.2174123269645658
