Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19805,805,1.06 [0.98-1.15],0.1175761683619688
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19184,235,1.06 [0.92-1.23],0.4352781078115568
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21963,136,1.21 [1.04-1.41],0.0163715397877126
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14816,801,1.06 [0.98-1.15],0.1650563881778336
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21923,96,1.24 [1.04-1.48],0.0152407398716249
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19879,88,0.93 [0.71-1.23],0.611014489957484
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22949,95,1.25 [1.05-1.48],0.0128228760198288
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22961,65,1.22 [0.99-1.52],0.0677452186669609
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19467,53,1.07 [0.79-1.44],0.6632560296239296
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21980,115,0.91 [0.71-1.16],0.4355413628130293
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21947,82,0.86 [0.64-1.17],0.3489863504422013
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23034,57,1.04 [0.78-1.39],0.7814283760477541
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23059,62,1.22 [0.98-1.52],0.0743408835941659
