Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17672,712,1.01 [0.93-1.10],0.7837967473833449
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17101,200,1.05 [0.89-1.23],0.57035177892064
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19524,120,1.04 [0.85-1.28],0.706214938623758
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13164,669,1.05 [0.95-1.15],0.3418263506903582
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19488,84,1.05 [0.82-1.34],0.6928951195539247
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17730,73,0.89 [0.68-1.16],0.3766918818122216
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20382,83,1.07 [0.84-1.37],0.594759023393624
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20395,58,1.09 [0.81-1.47],0.5541667292379784
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17376,46,1.37 [1.00-1.88],0.0502841612519261
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19565,100,0.90 [0.72-1.13],0.372521339626335
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19532,67,0.76 [0.57-1.01],0.0562068543902018
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20445,50,1.10 [0.81-1.51],0.5416596049189771
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20472,61,1.14 [0.86-1.50],0.3706662253086942
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20464,53,1.20 [0.89-1.61],0.2340168341417401
