Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20182,813,1.43 [1.25-1.63],1.442976411586534e-07
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19544,237,2.06 [1.65-2.58],1.803261166893284e-10
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22381,140,1.52 [1.13-2.06],0.006191575727191
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15080,815,1.85 [1.61-2.11],4.764988622873417e-19
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22341,100,1.65 [1.17-2.34],0.0047430543036779
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20261,92,2.00 [1.42-2.83],8.208765166483549e-05
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23392,99,1.65 [1.17-2.34],0.0047130518377571
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23404,68,0.98 [0.61-1.59],0.9487328357014144
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19836,52,2.24 [1.45-3.47],0.000278183089092
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22398,121,1.82 [1.34-2.48],0.0001478863103414
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Other septicaemia,22362,85,1.85 [1.28-2.68],0.0009958878187477
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23476,58,1.77 [1.14-2.74],0.011178916405669
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Other viral diseases,23499,64,1.24 [0.78-1.98],0.3659842821364018
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23492,57,1.13 [0.68-1.88],0.6368027468819051
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Mycoses,23161,42,1.97 [1.19-3.25],0.0080081642507127
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22220,384,1.42 [1.17-1.71],0.0002816909342651
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21989,153,1.66 [1.25-2.21],0.0004282069521642
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22095,259,1.33 [1.05-1.67],0.0177830644399237
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18353,80,0.76 [0.47-1.22],0.256232259432536
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18321,48,0.96 [0.54-1.73],0.8993306756917244
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18539,266,0.96 [0.74-1.23],0.7291339207328547
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18548,275,0.95 [0.74-1.22],0.7050177807795769
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18507,234,1.17 [0.90-1.51],0.2426773480939128
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18326,53,1.83 [1.15-2.90],0.0108843416285656
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20861,556,1.75 [1.50-2.03],3.789615636956604e-13
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21996,377,1.13 [0.92-1.38],0.2472043911545772
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22887,123,1.05 [0.73-1.49],0.805587342825415
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23538,133,1.28 [0.93-1.78],0.1337932646263312
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,Benign neoplasm: Rectum,23199,77,1.08 [0.69-1.69],0.735878649064537
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23555,65,1.35 [0.85-2.15],0.1966182411248724
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,Benign neoplasm: Stomach,23603,48,0.94 [0.52-1.68],0.8280900478587705
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,Benign lipomatous neoplasm,23276,316,0.94 [0.75-1.18],0.5887775404281537
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23564,108,0.79 [0.53-1.17],0.2409814686209697
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23574,75,0.67 [0.41-1.10],0.1127574153934481
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23519,35,0.72 [0.35-1.47],0.3670584041674152
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,"Haemangioma, any site",23522,35,0.72 [0.35-1.47],0.3674105902974813
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,Melanocytic naevi,23448,126,0.94 [0.66-1.35],0.753156753701441
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23581,53,1.03 [0.60-1.76],0.9280522022921054
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter II Neoplasms,Other benign neoplasms of skin,23484,134,1.04 [0.74-1.46],0.8410932590626216
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22418,124,1.70 [1.24-2.32],0.0009322037426961
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22032,258,2.07 [1.68-2.55],6.359870925923886e-12
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22032,258,2.07 [1.68-2.55],6.359870925923886e-12
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19804,511,1.75 [1.49-2.06],6.153951022949206e-12
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23078,41,1.09 [0.59-1.99],0.7820070858697146
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23345,60,1.42 [0.89-2.26],0.1391554149701729
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18460,1433,1.37 [1.23-1.53],1.3539422635871457e-08
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22884,171,1.51 [1.14-1.98],0.0037200560927288
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20843,149,2.04 [1.56-2.67],1.9512365595717898e-07
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter IX Diseases of the circulatory system,Peripheral artery disease,22244,161,2.18 [1.68-2.83],3.4530484650396756e-09
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20828,134,1.91 [1.43-2.56],1.1705832569604378e-05
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21389,695,1.60 [1.38-1.85],3.644385441781535e-10
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21362,668,1.59 [1.37-1.84],1.5253587843320215e-09
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21861,174,0.99 [0.71-1.39],0.9756034393980052
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21861,173,1.00 [0.72-1.39],0.9972005887603748
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18307,1280,1.28 [1.14-1.44],4.32518219030938e-05
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17207,180,1.25 [0.93-1.68],0.1311524111444954
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18209,1182,1.26 [1.11-1.42],0.0002627892619078
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17078,51,1.97 [1.22-3.16],0.0051980935948926
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17125,98,2.66 [1.96-3.61],3.2027830980201533e-10
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,Any mental disorder,20017,684,1.58 [1.37-1.82],4.670936704619393e-10
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19668,335,1.66 [1.36-2.03],7.167333209467507e-07
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23032,258,1.61 [1.29-2.02],2.5242106043280785e-05
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23121,196,1.83 [1.43-2.34],1.5040265433042756e-06
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21510,79,1.37 [0.90-2.08],0.1404921261242957
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23456,79,1.27 [0.84-1.92],0.2521573964470772
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19412,79,1.37 [0.90-2.07],0.1381970389803195
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,Alcohol dependence,21545,114,1.82 [1.32-2.53],0.0003181793302026
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,Smoking dependency,21545,82,2.04 [1.40-2.97],0.0001981168721513
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19397,64,1.46 [0.93-2.29],0.0958344878493272
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19602,269,1.65 [1.33-2.05],4.434778877878487e-06
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,Depression,22414,230,1.55 [1.23-1.96],0.0002483361035301
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,Depression or dysthymia,19311,197,1.52 [1.18-1.96],0.0011754073650845
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19436,103,1.08 [0.73-1.59],0.7039369279392004
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter V Mental and behavioural disorders,Other anxiety disorders,22606,55,0.99 [0.58-1.68],0.9684363913124316
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter VI Diseases of the nervous system,Neurological diseases,19970,1304,1.24 [1.11-1.38],0.0001486449964825
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17982,84,0.94 [0.61-1.46],0.7882394566482744
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23504,59,0.71 [0.41-1.23],0.2214179736409086
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22262,533,1.20 [1.01-1.41],0.0353142151126961
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter VI Diseases of the nervous system,Epilepsy,21893,164,0.97 [0.71-1.32],0.850887956532811
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter VI Diseases of the nervous system,Migraine,21761,32,1.70 [0.94-3.09],0.079542080489641
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23443,26,1.92 [1.01-3.64],0.0457122200669677
DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Chapter IX Diseases of the circulatory system,Transient ischemic attack,22638,99,nan [nan-nan],
