Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19822,802,1.15 [0.93-1.41],0.1901031348223426
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19198,230,2.12 [1.47-3.06],5.6883246680334455e-05
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,21991,137,1.08 [0.67-1.74],0.7581933314139923
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14803,792,1.79 [1.46-2.21],2.8004139345590017e-08
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21953,99,0.85 [0.48-1.49],0.567149641359626
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19906,89,2.45 [1.35-4.44],0.0030821296069941
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22983,98,0.83 [0.47-1.46],0.5234630400938234
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22992,67,0.79 [0.40-1.56],0.4959225207982626
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19490,52,3.35 [1.63-6.90],0.0010323910219786
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22006,116,1.93 [1.16-3.22],0.0114014346984592
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21973,83,2.45 [1.35-4.43],0.0031643388050206
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23068,58,0.75 [0.36-1.57],0.4399101235675503
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23093,62,0.73 [0.36-1.51],0.3992223898629792
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23086,55,0.74 [0.34-1.57],0.4293934771285278
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Mycoses,22751,40,1.92 [0.81-4.51],0.1369437718103602
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21830,380,1.30 [0.97-1.74],0.0786874593243798
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21598,148,1.39 [0.87-2.20],0.1639056680894594
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21710,260,1.50 [1.06-2.13],0.0214433449736617
MMP13,Collagenase 3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18047,78,1.22 [0.65-2.28],0.5316118818054296
MMP13,Collagenase 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18017,48,0.38 [0.17-0.85],0.017801005101957
MMP13,Collagenase 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18233,264,1.00 [0.71-1.41],0.9982183242439776
MMP13,Collagenase 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18242,273,0.96 [0.68-1.34],0.7976062490039371
MMP13,Collagenase 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18200,231,1.54 [1.07-2.20],0.0194983507953397
MMP13,Collagenase 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18023,54,0.71 [0.33-1.52],0.3783638493449304
MMP13,Collagenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20503,546,1.92 [1.51-2.43],9.194740659070722e-08
MMP13,Collagenase 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21617,364,1.03 [0.76-1.38],0.864133850030558
MMP13,Collagenase 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22506,120,0.57 [0.34-0.96],0.0328492029834475
MMP13,Collagenase 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23131,130,1.22 [0.75-1.99],0.4195920310919804
MMP13,Collagenase 3,Chapter II Neoplasms,Benign neoplasm: Rectum,22801,73,1.28 [0.67-2.43],0.4600351098746202
MMP13,Collagenase 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23143,64,2.42 [1.25-4.67],0.0087460776417449
MMP13,Collagenase 3,Chapter II Neoplasms,Benign neoplasm: Stomach,23191,46,1.62 [0.73-3.63],0.2387647095245112
MMP13,Collagenase 3,Chapter II Neoplasms,Benign lipomatous neoplasm,22876,311,1.00 [0.72-1.37],0.9827731333919384
MMP13,Collagenase 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23156,104,1.16 [0.67-2.00],0.5959000142027591
MMP13,Collagenase 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23165,72,0.86 [0.45-1.68],0.6659775911725525
MMP13,Collagenase 3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23109,34,0.64 [0.24-1.67],0.361798489851279
MMP13,Collagenase 3,Chapter II Neoplasms,"Haemangioma, any site",23112,34,0.64 [0.24-1.67],0.3616464579095818
MMP13,Collagenase 3,Chapter II Neoplasms,Melanocytic naevi,23043,127,0.88 [0.53-1.45],0.6046675385805877
MMP13,Collagenase 3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23172,53,1.21 [0.56-2.61],0.6346775435318626
MMP13,Collagenase 3,Chapter II Neoplasms,Other benign neoplasms of skin,23076,133,1.45 [0.90-2.36],0.1280011787225937
MMP13,Collagenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22017,120,2.47 [1.53-4.00],0.000230075668549
MMP13,Collagenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21663,250,1.99 [1.41-2.82],0.0001041726387609
MMP13,Collagenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21663,250,1.99 [1.41-2.82],0.0001041726387609
MMP13,Collagenase 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19468,504,1.18 [0.92-1.53],0.1964550168514796
MMP13,Collagenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22675,39,0.67 [0.27-1.65],0.3843098418293762
MMP13,Collagenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22939,59,1.29 [0.62-2.69],0.4873521670103283
MMP13,Collagenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18163,1402,1.26 [1.07-1.49],0.0048210132606692
