Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20280,822,2.18 [1.90-2.50],1.4032443234530062e-29
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19655,239,3.80 [3.14-4.61],5.017716771243649e-42
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22480,143,1.55 [1.18-2.04],0.0016782003826699
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15153,806,4.45 [3.83-5.16],1.8957728321628096e-86
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22439,102,1.49 [1.08-2.06],0.0162703133833698
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20387,91,3.25 [2.54-4.16],4.609114960438211e-21
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23491,101,1.47 [1.06-2.04],0.0212759685202948
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23503,69,0.61 [0.31-1.20],0.1545950374955485
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19958,52,2.86 [2.12-3.86],5.988554918271756e-12
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22503,120,2.44 [1.96-3.03],7.922784699109163e-16
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22467,84,2.58 [2.04-3.27],2.847886803083053e-15
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23585,58,1.80 [1.25-2.58],0.0015408648606789
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23608,63,1.82 [1.27-2.59],0.0009678319160453
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23601,56,1.80 [1.24-2.62],0.0019638563756557
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,Mycoses,23262,42,1.82 [1.15-2.89],0.0112298592055732
