Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17672,712,1.33 [1.07-1.65],0.010523296590201
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17101,200,1.81 [1.21-2.71],0.0039762204597086
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19524,120,1.63 [0.98-2.72],0.0593427554367365
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13164,669,1.37 [1.08-1.73],0.0083861478290177
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19488,84,2.19 [1.21-3.99],0.0100918527319564
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17730,73,2.41 [1.25-4.62],0.0084059057464797
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20382,83,2.17 [1.19-3.95],0.01139249299838
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20395,58,2.23 [1.09-4.56],0.0279029373673375
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17376,46,1.14 [0.50-2.64],0.7529198668033015
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19565,100,1.91 [1.10-3.34],0.0220150334943262
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19532,67,2.00 [1.01-3.93],0.0453671972696214
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20445,50,1.24 [0.56-2.73],0.5980595761726777
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20472,61,1.31 [0.64-2.68],0.460227472913929
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20464,53,1.71 [0.79-3.68],0.1710056606469607
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,20184,37,0.27 [0.12-0.62],0.0019836650515379
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19403,337,1.14 [0.84-1.55],0.4091141280000016
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19193,127,1.24 [0.75-2.04],0.4069619575445419
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19298,232,1.04 [0.72-1.51],0.8375123757939802
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16020,66,1.01 [0.50-2.04],0.979873829943684
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15991,37,0.37 [0.15-0.89],0.0264837642388959
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16178,224,1.06 [0.72-1.56],0.7592288092332742
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16184,230,1.04 [0.71-1.52],0.8519316069035557
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16150,196,0.44 [0.29-0.65],5.605285174864832e-05
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16000,46,0.58 [0.26-1.29],0.1783024023002478
NPTX2,Neuronal pentraxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18246,446,1.73 [1.32-2.26],7.03722089104636e-05
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19159,326,1.17 [0.85-1.60],0.3299627084694027
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19936,110,1.17 [0.68-1.99],0.5759611605895355
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20506,116,1.32 [0.78-2.21],0.2997136428260983
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign neoplasm: Rectum,20205,66,1.16 [0.58-2.31],0.6696485244358239
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20513,55,1.35 [0.63-2.87],0.4408495325951422
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign neoplasm: Stomach,20554,39,1.63 [0.66-4.01],0.2859226271011729
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm,20274,266,1.00 [0.71-1.41],0.9814297181386664
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20522,97,1.01 [0.57-1.77],0.9846646717978784
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20531,62,0.94 [0.46-1.91],0.8571968799390345
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20492,31,nan [nan-nan],
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,"Haemangioma, any site",20495,31,nan [nan-nan],
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Melanocytic naevi,20426,106,1.03 [0.59-1.78],0.9217289740406328
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20542,44,0.51 [0.22-1.16],0.1086637630285868
NPTX2,Neuronal pentraxin-2,Chapter II Neoplasms,Other benign neoplasms of skin,20447,116,0.78 [0.46-1.30],0.3375038397891449
NPTX2,Neuronal pentraxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19566,94,2.25 [1.28-3.97],0.0048924741064615
NPTX2,Neuronal pentraxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19250,197,1.77 [1.19-2.64],0.0048428741147468
NPTX2,Neuronal pentraxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19250,197,1.77 [1.19-2.64],0.0048428741147468
NPTX2,Neuronal pentraxin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17336,419,1.28 [0.96-1.69],0.0869864545749942
NPTX2,Neuronal pentraxin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20118,36,nan [nan-nan],
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20347,49,0.76 [0.35-1.68],0.500879057520216
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16108,1190,1.42 [1.19-1.69],9.439490790615292e-05
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19972,157,1.09 [0.69-1.70],0.7166914237446833
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18134,110,1.90 [1.10-3.28],0.0216276160853299
NPTX2,Neuronal pentraxin-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19404,142,1.92 [1.21-3.06],0.0057227489782324
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18123,99,1.74 [0.98-3.10],0.060621450678946
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18594,570,1.24 [0.96-1.59],0.0970587796373761
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18578,554,1.24 [0.96-1.60],0.0926042641536181
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19053,141,0.89 [0.52-1.53],0.6720723925632255
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19053,140,0.90 [0.52-1.54],0.696385594220162
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15983,1065,1.37 [1.14-1.65],0.0009579484588478
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15062,144,1.42 [0.89-2.28],0.1430393922858216
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15903,985,1.41 [1.16-1.71],0.0004846411313355
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14956,38,1.83 [0.74-4.49],0.1893278386447181
NPTX2,Neuronal pentraxin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14995,77,2.59 [1.41-4.79],0.0022881771777117
