Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17270,700,1.21 [1.08-1.36],0.0009249109255789
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16702,196,1.14 [0.92-1.41],0.2372114739984682
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19078,120,1.19 [0.91-1.56],0.2129703292623942
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12857,664,1.29 [1.15-1.46],3.0104025514036025e-05
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19042,84,1.53 [1.13-2.06],0.0055642661235482
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17320,73,0.92 [0.65-1.32],0.659471916971708
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19908,83,1.54 [1.14-2.07],0.0049207107847833
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19921,56,1.60 [1.12-2.29],0.0098902646948818
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16974,48,1.77 [1.22-2.57],0.0028984359617139
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19115,101,0.92 [0.68-1.24],0.580500913430928
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19081,67,1.02 [0.71-1.47],0.904067884147332
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19980,50,1.52 [1.03-2.23],0.0327548969469641
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20003,62,1.78 [1.29-2.47],0.0004961859608156
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19995,54,1.65 [1.16-2.36],0.0057718294005219
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Mycoses,19733,37,1.60 [1.03-2.49],0.0368963068824673
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18964,326,1.06 [0.90-1.25],0.4722751877758606
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18763,125,1.05 [0.80-1.36],0.739475284349256
FUOM,Fucose mutarotase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18861,223,1.06 [0.87-1.30],0.5425235503484256
FUOM,Fucose mutarotase,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15661,66,1.29 [0.89-1.85],0.1767789728043163
FUOM,Fucose mutarotase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15631,36,1.13 [0.68-1.86],0.6448142309689362
