Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17682,720,1.79 [1.24-2.59],0.0019142953688224
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17104,200,2.70 [1.34-5.46],0.0056184460910462
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19538,123,1.07 [0.45-2.56],0.8800959358156775
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13160,674,3.86 [2.60-5.73],2.2015252048623587e-11
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19502,87,0.61 [0.22-1.69],0.337282227180767
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17739,74,1.58 [0.50-5.00],0.4374363588173171
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20391,86,0.57 [0.20-1.59],0.2811316547932406
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20404,59,1.02 [0.29-3.59],0.9771218605999842
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17383,48,1.58 [0.38-6.53],0.5296084632032542
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19579,103,1.08 [0.41-2.82],0.875722599686223
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19544,68,1.53 [0.47-4.99],0.4780746530294038
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20461,52,2.43 [0.64-9.29],0.1946334700588352
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20488,62,0.82 [0.24-2.79],0.7507040966954721
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20480,54,0.66 [0.18-2.46],0.5394523262019275
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Mycoses,20200,37,1.00 [0.20-4.87],0.9959237394311728
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19417,337,2.92 [1.72-4.95],7.393528380128457e-05
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19206,126,5.10 [2.21-11.81],0.0001395380910869
CFI,Complement factor I,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19314,234,1.80 [0.95-3.43],0.0713458536854358
CFI,Complement factor I,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",16034,65,2.76 [0.82-9.29],0.1011967233594333
CFI,Complement factor I,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16006,37,2.79 [0.56-13.95],0.2102840418669211
CFI,Complement factor I,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16195,226,0.99 [0.51-1.93],0.9843128106514508
CFI,Complement factor I,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16201,232,1.11 [0.58-2.13],0.7607859185206978
CFI,Complement factor I,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16169,200,3.13 [1.56-6.30],0.0013466102474356
CFI,Complement factor I,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16015,46,1.87 [0.46-7.66],0.3839400961507166
CFI,Complement factor I,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18257,452,1.93 [1.21-3.08],0.005565028505011
CFI,Complement factor I,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19171,325,1.11 [0.65-1.92],0.6966107774962172
CFI,Complement factor I,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19947,109,1.05 [0.41-2.68],0.9177335543452856
CFI,Complement factor I,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20521,115,1.37 [0.55-3.42],0.4956170708747579
CFI,Complement factor I,Chapter II Neoplasms,Benign neoplasm: Rectum,20223,66,1.18 [0.36-3.90],0.7843553498026247
CFI,Complement factor I,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20529,56,1.64 [0.45-6.07],0.4553537936747801
