Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19916,805,1.52 [1.38-1.68],1.50072160343616e-16
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19301,236,2.50 [2.09-2.98],6.855984628767753e-24
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22078,141,1.39 [1.11-1.74],0.0044343799974123
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14887,802,2.20 [1.98-2.44],2.27078738594543e-50
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22037,100,1.25 [0.96-1.63],0.1041478593657767
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20007,89,2.84 [2.14-3.77],4.4398871592803384e-13
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23073,99,1.24 [0.95-1.62],0.1111815389133795
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23083,67,1.01 [0.73-1.40],0.9588253121131292
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19588,52,2.88 [1.96-4.23],7.088789438600369e-08
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22108,117,2.02 [1.59-2.56],7.956485965595215e-09
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22074,83,2.47 [1.88-3.25],6.891112019176683e-11
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23159,59,1.39 [0.98-1.97],0.0680003134619119
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23183,60,1.18 [0.82-1.68],0.3725938372461557
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23176,53,1.09 [0.74-1.59],0.6711894628198058
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Mycoses,22849,41,2.01 [1.36-2.98],0.0005104668458795
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21926,380,1.62 [1.41-1.86],1.0062186670345023e-11
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21695,149,1.56 [1.25-1.95],7.164459173734693e-05
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21804,258,1.67 [1.41-1.97],1.8507446301407743e-09
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18116,77,1.19 [0.88-1.62],0.2633895569537066
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18087,48,0.86 [0.58-1.29],0.4669765140582371
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18302,263,1.24 [1.05-1.47],0.0131493943480651
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18309,270,1.24 [1.05-1.47],0.0116396670623079
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18267,228,0.98 [0.82-1.18],0.8246617837565561
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18092,53,1.53 [1.06-2.22],0.0238620465800099
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20588,540,2.17 [1.93-2.44],5.336845285891394e-38
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21703,364,1.17 [1.01-1.35],0.0303426843077389
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22594,126,1.00 [0.79-1.28],0.9747543702538186
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23219,126,1.25 [0.99-1.58],0.060883278518285
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign neoplasm: Rectum,22890,73,0.98 [0.71-1.34],0.877011455596963
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23237,66,1.13 [0.81-1.57],0.4636347086700608
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign neoplasm: Stomach,23281,48,1.09 [0.74-1.61],0.6770607871985073
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign lipomatous neoplasm,22967,313,0.94 [0.80-1.10],0.4288102669878919
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23249,107,0.86 [0.66-1.12],0.2644089100575657
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23254,72,0.68 [0.49-0.93],0.017615348333601
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23204,34,0.95 [0.59-1.51],0.8147165380670279
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Haemangioma, any site",23207,34,0.95 [0.59-1.51],0.8151860666459814
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Melanocytic naevi,23136,127,0.97 [0.76-1.24],0.8232785136697753
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23262,53,0.92 [0.63-1.35],0.6866231234165224
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Other benign neoplasms of skin,23167,132,1.06 [0.84-1.35],0.6168904524901133
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22108,116,1.96 [1.54-2.49],3.806942731794891e-08
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21758,253,2.43 [2.06-2.87],7.468001834145073e-26
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21758,253,2.43 [2.06-2.87],7.468001834145073e-26
