Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20182,813,0.96 [0.89-1.04],0.3508932898891422
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19544,237,0.95 [0.82-1.09],0.4303752880328716
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22381,140,1.10 [0.92-1.33],0.2882647655124332
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15080,815,1.02 [0.94-1.11],0.6040325412795253
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22341,100,1.09 [0.88-1.35],0.4283292980147509
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20261,92,0.85 [0.68-1.06],0.1458247236178902
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23392,99,1.11 [0.89-1.38],0.3487363792002089
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23404,68,1.11 [0.85-1.44],0.4383483170866864
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19836,52,1.12 [0.83-1.52],0.4457784461281089
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22398,121,0.86 [0.71-1.04],0.1269908267764692
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22362,85,0.78 [0.62-0.98],0.0298966580972039
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23476,58,1.09 [0.82-1.45],0.5314774483920532
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23499,64,1.12 [0.85-1.47],0.4091728248744438
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23492,57,1.19 [0.89-1.59],0.2473843578562027
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Mycoses,23161,42,1.10 [0.78-1.53],0.592824843282828
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22220,384,0.93 [0.83-1.03],0.170193469880761
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21989,153,0.87 [0.73-1.03],0.0999129686850986
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22095,259,0.91 [0.80-1.04],0.1837334421187073
KIFBP,KIF-binding protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18353,80,0.99 [0.78-1.25],0.9051333070409198
KIFBP,KIF-binding protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18321,48,1.02 [0.75-1.39],0.881984638339051
KIFBP,KIF-binding protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18539,266,1.04 [0.91-1.19],0.5291908592705961
KIFBP,KIF-binding protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18548,275,1.05 [0.92-1.20],0.4733172008920215
KIFBP,KIF-binding protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18507,234,1.01 [0.87-1.16],0.9300584895202908
KIFBP,KIF-binding protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18326,53,0.96 [0.72-1.28],0.7733581142277937
KIFBP,KIF-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20861,556,0.99 [0.90-1.08],0.8149740022733801
KIFBP,KIF-binding protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21996,377,1.03 [0.92-1.15],0.6268276806005227
KIFBP,KIF-binding protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22887,123,0.89 [0.74-1.08],0.2494303304210612
KIFBP,KIF-binding protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23538,133,1.03 [0.85-1.24],0.7778535979882029
KIFBP,KIF-binding protein,Chapter II Neoplasms,Benign neoplasm: Rectum,23199,77,1.08 [0.85-1.38],0.5305907405680679
KIFBP,KIF-binding protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23555,65,1.18 [0.90-1.55],0.2267711418428606
KIFBP,KIF-binding protein,Chapter II Neoplasms,Benign neoplasm: Stomach,23603,48,1.12 [0.82-1.53],0.4825500190197161
KIFBP,KIF-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm,23276,316,0.97 [0.86-1.10],0.6562105699935977
KIFBP,KIF-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23564,108,0.92 [0.75-1.13],0.4230753405225217
KIFBP,KIF-binding protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23574,75,0.93 [0.73-1.19],0.5859408670134241
KIFBP,KIF-binding protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23519,35,0.74 [0.53-1.05],0.0950772573187974
KIFBP,KIF-binding protein,Chapter II Neoplasms,"Haemangioma, any site",23522,35,0.74 [0.53-1.05],0.0951164172427503
KIFBP,KIF-binding protein,Chapter II Neoplasms,Melanocytic naevi,23448,126,1.07 [0.88-1.30],0.4834901614491873
KIFBP,KIF-binding protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23581,53,1.06 [0.79-1.42],0.704217512437864
KIFBP,KIF-binding protein,Chapter II Neoplasms,Other benign neoplasms of skin,23484,134,0.93 [0.78-1.12],0.45368360738126
KIFBP,KIF-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22418,124,1.06 [0.87-1.29],0.5607717917433843
KIFBP,KIF-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22032,258,1.01 [0.89-1.16],0.8457170927023809
KIFBP,KIF-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22032,258,1.01 [0.89-1.16],0.8457170927023809
KIFBP,KIF-binding protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19804,511,1.03 [0.94-1.14],0.5118677598232397
KIFBP,KIF-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23078,41,0.74 [0.54-1.01],0.0581866160662106
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23345,60,0.99 [0.75-1.30],0.922446562212824
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18460,1433,0.95 [0.89-1.01],0.0803131439695209
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22884,171,1.14 [0.97-1.35],0.1154082229437769
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20843,149,1.03 [0.86-1.23],0.7753617954284198
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22244,161,0.96 [0.81-1.13],0.6114411066158292
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20828,134,0.96 [0.80-1.16],0.6815126250797954
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21389,695,1.01 [0.92-1.10],0.88889227363362
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21362,668,0.99 [0.91-1.08],0.8737613086534601
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21861,174,0.83 [0.70-1.00],0.0496572706783742
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21861,173,0.84 [0.70-1.00],0.0530595408755255
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18307,1280,0.93 [0.87-0.99],0.0283729076910159
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17207,180,0.90 [0.77-1.05],0.1899912160060846
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18209,1182,0.93 [0.87-1.00],0.0441514396025397
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17078,51,1.10 [0.81-1.49],0.5342382612371742
KIFBP,KIF-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17125,98,0.96 [0.77-1.19],0.7179212689361508
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,Any mental disorder,20017,684,1.00 [0.92-1.09],0.9897064337343676
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19668,335,1.01 [0.89-1.14],0.918784639477662
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23032,258,1.05 [0.92-1.20],0.4815930639699777
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23121,196,1.09 [0.93-1.28],0.2658736910536383
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21510,79,0.93 [0.73-1.19],0.578100546087815
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23456,79,0.95 [0.74-1.20],0.6442283909084381
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19412,79,0.92 [0.72-1.17],0.5053079449175701
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,Alcohol dependence,21545,114,0.98 [0.79-1.20],0.8125563188111091
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,Smoking dependency,21545,82,1.06 [0.83-1.35],0.6478044965406549
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19397,64,0.84 [0.65-1.10],0.202057705690278
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19602,269,1.06 [0.93-1.22],0.36229634009444
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,Depression,22414,230,1.09 [0.94-1.26],0.2530300059786459
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,19311,197,1.03 [0.88-1.21],0.6826132428567284
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19436,103,0.90 [0.73-1.11],0.3434469996361469
KIFBP,KIF-binding protein,Chapter V Mental and behavioural disorders,Other anxiety disorders,22606,55,0.93 [0.70-1.24],0.6298456630488114
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Neurological diseases,19970,1304,0.99 [0.93-1.05],0.7314361826846836
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17982,84,0.93 [0.74-1.17],0.5365775212210553
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23504,59,0.92 [0.70-1.21],0.5645246650129049
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22262,533,0.99 [0.90-1.08],0.7714794628985192
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Epilepsy,21893,164,0.83 [0.71-0.98],0.0240780918009334
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Migraine,21761,32,1.03 [0.70-1.49],0.8952416808649635
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23443,26,1.03 [0.68-1.56],0.9065230330998774
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22638,99,1.01 [0.81-1.25],0.9332330509007652
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Other sleep disorders,21962,233,1.05 [0.91-1.22],0.4824049102539319
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Sleep apnoea,22871,184,1.00 [0.85-1.18],0.9681118016204996
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22656,466,1.06 [0.96-1.18],0.2394264816101883
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22310,120,1.11 [0.91-1.36],0.2838250544599516
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22406,216,1.03 [0.89-1.19],0.7131471162934728
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23255,89,0.90 [0.72-1.13],0.3685433715304977
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Hemiplegia,23225,59,0.89 [0.68-1.17],0.4148343315712857
KIFBP,KIF-binding protein,Chapter VI Diseases of the nervous system,Other neurological diseases,23102,121,0.87 [0.72-1.05],0.1559898322100946
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23009,307,0.95 [0.84-1.08],0.4611068040455579
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22877,175,1.01 [0.86-1.19],0.9049039799911416
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22781,79,0.99 [0.78-1.26],0.9288557546036298
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22807,105,0.99 [0.80-1.21],0.889576284186199
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22751,49,0.96 [0.71-1.30],0.7946340054279353
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20612,142,1.05 [0.88-1.26],0.5648226246936763
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20855,385,1.03 [0.92-1.15],0.6073293770605567
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22638,253,1.14 [1.00-1.31],0.0584842554134454
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23202,72,1.42 [1.09-1.85],0.008645810294134
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2576,72,1.34 [1.04-1.73],0.0217412490284421
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20698,72,1.45 [1.10-1.90],0.0080280137901402
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22951,96,0.82 [0.66-1.01],0.0601629840732635
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22906,51,0.88 [0.65-1.18],0.3867033549107148
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23052,81,0.96 [0.76-1.21],0.7082251871187419
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23079,93,0.88 [0.71-1.10],0.2555219854101043
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23505,138,0.96 [0.80-1.14],0.6184480840796968
KIFBP,KIF-binding protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22656,98,0.99 [0.80-1.23],0.9314243282957142
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15930,3737,0.90 [0.86-0.94],5.466594086428445e-06
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22907,60,0.86 [0.66-1.13],0.2714481889036401
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16813,2450,0.95 [0.91-1.00],0.0676995859194585
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Hypertension,16858,2495,0.95 [0.91-1.00],0.0628806953788448
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14472,109,0.83 [0.68-1.02],0.0716825246385121
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20896,1659,0.88 [0.83-0.93],3.61704253081856e-06
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Angina pectoris,20164,927,0.85 [0.79-0.91],8.992305197088177e-06
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22162,331,0.98 [0.87-1.10],0.745562432143001
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22562,731,0.94 [0.87-1.02],0.1351571616276865
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23397,163,0.93 [0.79-1.10],0.4250597979054836
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19737,500,0.91 [0.82-1.00],0.0540634699536405
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20630,1417,0.88 [0.83-0.93],3.242029008061946e-05
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22734,117,0.81 [0.67-0.98],0.0335497521990322
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22843,237,0.93 [0.81-1.07],0.3315653024086809
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22699,82,0.91 [0.72-1.15],0.4411734040284328
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22701,84,0.92 [0.73-1.16],0.4855719248875605
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14441,78,0.91 [0.72-1.16],0.4475942421300297
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18461,78,0.97 [0.76-1.24],0.8000093380142161
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Conduction disorders,18550,167,0.79 [0.67-0.93],0.0041765394207731
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11667,133,0.79 [0.65-0.95],0.0106076363752942
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12135,601,0.84 [0.76-0.92],0.0001646483808955
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Other arrhythmias,18466,83,0.97 [0.76-1.22],0.7833890678603707
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18511,128,0.65 [0.55-0.78],3.7975823209244256e-06
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22309,313,0.91 [0.81-1.03],0.1421508743803868
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22574,183,0.97 [0.83-1.14],0.7459290251864967
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22601,166,0.96 [0.81-1.13],0.6406352957792827
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22686,147,1.02 [0.86-1.22],0.8092982167966274
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22217,88,0.82 [0.66-1.02],0.0804674980118975
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22271,142,1.03 [0.86-1.24],0.7104422011922878
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22271,148,1.07 [0.89-1.27],0.4808691562039172
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22256,133,1.03 [0.86-1.25],0.726979450097444
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23369,126,1.07 [0.88-1.30],0.4840772646260859
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Varicose veins,22458,335,0.94 [0.84-1.06],0.3412454272295649
KIFBP,KIF-binding protein,Chapter IX Diseases of the circulatory system,Hypotension,22323,79,0.95 [0.75-1.21],0.6709122954483129
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18387,1996,1.01 [0.96-1.06],0.8466531694090056
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23427,88,1.09 [0.87-1.38],0.4408348912586223
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21486,250,1.02 [0.89-1.17],0.740621268968667
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21449,213,1.01 [0.88-1.18],0.8497644114786593
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22622,268,0.95 [0.84-1.09],0.4789160505006965
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22619,265,0.95 [0.83-1.08],0.4035268469167123
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22761,652,1.01 [0.92-1.09],0.8912542448070817
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,Chronic sinusitis,22184,75,1.01 [0.79-1.29],0.9358051181267432
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,Nasal polyp,22276,167,1.08 [0.91-1.27],0.3888354569063748
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22534,425,1.01 [0.91-1.12],0.8426547714482164
KIFBP,KIF-binding protein,Chapter X Diseases of the respiratory system,Deviated nasal septum,22333,224,1.00 [0.87-1.16],0.9621203454376526
