Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17538,717,1.02 [0.95-1.09],0.6499685053922217
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16969,203,1.08 [0.95-1.22],0.2297851563370307
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19378,120,1.04 [0.89-1.22],0.6228764258485906
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13066,674,1.05 [0.98-1.13],0.1746072055188943
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19341,83,1.04 [0.86-1.26],0.6796243707607137
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17590,73,1.00 [0.81-1.23],0.9874918212718752
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20229,82,1.05 [0.87-1.27],0.6084372813459642
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20243,57,1.01 [0.80-1.27],0.9377894363666744
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17235,47,1.37 [1.08-1.73],0.0095016485085183
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19420,101,0.99 [0.83-1.17],0.8879219881522045
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Other septicaemia,19386,67,0.90 [0.72-1.11],0.3272703203298774
EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20296,52,1.08 [0.86-1.37],0.5093840807685974
