Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17366,703,1.09 [0.96-1.24],0.1848190850850393
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16807,198,1.03 [0.80-1.32],0.8359697625628173
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19177,118,0.93 [0.65-1.33],0.701781688352636
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12941,660,0.96 [0.83-1.11],0.5878877383658643
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19142,83,0.93 [0.61-1.42],0.7364912256588607
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17423,72,1.19 [0.84-1.69],0.3270386552214087
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20012,82,0.89 [0.57-1.38],0.5918544705606847
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20025,56,0.76 [0.42-1.37],0.3567757025588237
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17075,48,0.82 [0.44-1.51],0.5189154376066762
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19217,100,1.26 [0.96-1.65],0.0897577466566625
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19183,66,1.16 [0.80-1.67],0.4432649972413512
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20087,49,1.40 [1.00-1.96],0.0484435898794465
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20106,63,1.19 [0.81-1.75],0.3740165865587388
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20098,55,1.28 [0.88-1.86],0.1984612056701942
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Mycoses,19823,36,0.99 [0.55-1.81],0.9864738954397264
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19058,330,1.06 [0.88-1.27],0.5520860055493855
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18854,126,1.07 [0.80-1.44],0.6337500475025126
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18954,226,1.03 [0.82-1.30],0.7957550166974676
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15734,65,1.29 [0.93-1.78],0.1269392374560894
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15707,38,1.47 [1.03-2.10],0.0350623714551198
SEPTIN7,Septin-7,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15886,217,1.01 [0.79-1.29],0.9473828354625826
SEPTIN7,Septin-7,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15892,223,1.02 [0.80-1.30],0.8732765798469071
SEPTIN7,Septin-7,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15865,196,1.26 [1.03-1.53],0.023080298681478
SEPTIN7,Septin-7,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15715,46,1.13 [0.71-1.81],0.6053613254953152
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17938,441,1.29 [1.14-1.47],0.0001043927056726
SEPTIN7,Septin-7,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18835,323,1.00 [0.82-1.22],0.9724380960630158
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19591,111,1.08 [0.80-1.48],0.6084288851772637
SEPTIN7,Septin-7,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20143,114,0.97 [0.69-1.37],0.8690649396795862
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm: Rectum,19845,66,0.86 [0.52-1.43],0.5676284778437632
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20152,55,0.92 [0.55-1.55],0.765958848145772
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign neoplasm: Stomach,20189,38,0.92 [0.49-1.73],0.8024718248721081
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign lipomatous neoplasm,19908,264,0.91 [0.71-1.16],0.4515227527710967
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20156,96,0.86 [0.57-1.32],0.497342355699039
SEPTIN7,Septin-7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20164,62,1.23 [0.86-1.78],0.2568415618897425
SEPTIN7,Septin-7,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20130,31,0.52 [0.20-1.31],0.1630516806617329
SEPTIN7,Septin-7,Chapter II Neoplasms,"Haemangioma, any site",20133,31,0.52 [0.20-1.31],0.1632032263741293
SEPTIN7,Septin-7,Chapter II Neoplasms,Melanocytic naevi,20057,101,1.08 [0.78-1.51],0.6488636847725684
SEPTIN7,Septin-7,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20176,41,0.82 [0.42-1.60],0.5539613843661919
SEPTIN7,Septin-7,Chapter II Neoplasms,Other benign neoplasms of skin,20083,112,0.69 [0.44-1.08],0.1013720129031686
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19224,93,1.23 [0.91-1.67],0.1835048257276215
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18918,197,1.34 [1.12-1.60],0.0011906290937051
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18918,197,1.34 [1.12-1.60],0.0011906290937051
SEPTIN7,Septin-7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17042,415,1.02 [0.85-1.21],0.856768443528538
SEPTIN7,Septin-7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19757,35,1.00 [0.54-1.84],0.996472857653472
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19978,51,1.11 [0.71-1.73],0.6510252114286957
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15836,1162,1.00 [0.89-1.11],0.9398812521161016
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19613,152,0.93 [0.68-1.28],0.6689961598154732
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17819,111,1.15 [0.85-1.56],0.3726474202885907
SEPTIN7,Septin-7,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19060,140,0.74 [0.51-1.07],0.1132762033971826
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17808,100,1.17 [0.85-1.60],0.336833198838231
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18273,565,1.05 [0.90-1.22],0.561078345920579
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18257,549,1.04 [0.89-1.22],0.5983987948235854
SEPTIN7,Septin-7,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18711,143,0.76 [0.51-1.14],0.1908991873658612
