Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19962,805,0.95 [0.87-1.04],0.2949539504735312
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19350,236,1.02 [0.86-1.21],0.7904309521686212
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22130,137,1.07 [0.86-1.34],0.5354161544434786
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14916,804,1.01 [0.92-1.12],0.7669097250260348
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22091,98,1.12 [0.86-1.46],0.4002064631513684
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20061,91,0.89 [0.69-1.15],0.3833010693625152
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23129,97,1.12 [0.86-1.46],0.4061799857749558
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23144,67,0.95 [0.70-1.28],0.7279424180504384
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19634,49,1.05 [0.73-1.52],0.795622242779937
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22156,117,0.93 [0.73-1.17],0.5098155681573453
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22123,84,0.82 [0.63-1.06],0.1316472085320934
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23225,56,1.17 [0.82-1.67],0.398841873336792
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23246,65,0.91 [0.67-1.23],0.5407556241125051
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23238,57,0.96 [0.69-1.34],0.8216649761153824
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Mycoses,22903,42,1.13 [0.75-1.69],0.5698855570499628
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21986,385,0.92 [0.81-1.05],0.2318071334628871
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21745,144,0.90 [0.73-1.10],0.2990205168201967
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21868,267,0.88 [0.76-1.03],0.1056701516055617
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18153,80,0.93 [0.70-1.23],0.6157128379377969
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18123,50,0.94 [0.66-1.34],0.739120886758876
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18343,270,1.01 [0.86-1.18],0.8893008983364377
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18351,278,1.01 [0.87-1.18],0.8908363101526507
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18305,232,1.04 [0.88-1.23],0.6540401421275274
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18126,53,0.95 [0.68-1.33],0.7590681746458479
HSPB1,Heat shock protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20622,543,0.91 [0.82-1.01],0.0903120638457176
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21760,373,0.97 [0.85-1.10],0.6075570397329508
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22654,124,0.82 [0.66-1.02],0.0783845850867188
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23283,131,1.07 [0.85-1.34],0.5753705065513866
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Benign neoplasm: Rectum,22951,75,0.92 [0.69-1.23],0.5776116012886129
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23298,66,1.32 [0.94-1.87],0.1091729224150587
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Benign neoplasm: Stomach,23346,48,1.15 [0.78-1.69],0.4740295109559045
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Benign lipomatous neoplasm,23029,318,0.94 [0.82-1.09],0.4261954733488428
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23313,106,0.84 [0.67-1.07],0.1541791204638402
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23322,75,0.96 [0.72-1.29],0.8060299215545976
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23268,33,0.69 [0.47-1.01],0.0591191845046406
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,"Haemangioma, any site",23271,33,0.69 [0.47-1.01],0.0592471313797424
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Melanocytic naevi,23195,127,1.09 [0.86-1.37],0.4783374760264528
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23327,52,1.13 [0.78-1.63],0.5150409467669006
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Other benign neoplasms of skin,23233,134,0.88 [0.71-1.08],0.2168001591684931
HSPB1,Heat shock protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22166,122,0.99 [0.79-1.25],0.9640652461105856
HSPB1,Heat shock protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21794,250,0.93 [0.79-1.09],0.347372283094979
HSPB1,Heat shock protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21794,250,0.93 [0.79-1.09],0.347372283094979
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19605,502,1.10 [0.97-1.23],0.1320008721099804
HSPB1,Heat shock protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22822,39,0.89 [0.61-1.29],0.5292758601436605
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23088,59,1.05 [0.75-1.47],0.773045381918168
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18247,1418,0.92 [0.85-0.99],0.0212291513395671
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22638,177,1.35 [1.09-1.67],0.0061214244173791
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20612,150,1.00 [0.81-1.23],0.9949038125334658
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21998,162,0.97 [0.80-1.19],0.7966351653864114
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20596,134,0.94 [0.75-1.17],0.563924493066051
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21152,690,0.97 [0.87-1.08],0.5680114355479493
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21126,664,0.95 [0.86-1.06],0.3757347742224025
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21606,169,0.86 [0.69-1.07],0.1781350375212261
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21607,169,0.86 [0.69-1.07],0.1825443163744842
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18098,1269,0.91 [0.84-0.98],0.0101605110366708
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17001,172,0.89 [0.73-1.08],0.2281706718293479
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18003,1174,0.92 [0.85-0.99],0.0286898723172293
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16878,49,1.30 [0.87-1.94],0.1935677803592936
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16924,95,0.91 [0.71-1.18],0.4912961988828594
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,Any mental disorder,19798,673,0.95 [0.86-1.06],0.3636456490600649
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19454,329,1.05 [0.90-1.22],0.5432047836425629
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22787,253,1.10 [0.93-1.29],0.2842443635597458
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22875,196,1.13 [0.93-1.37],0.2061047355559102
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21281,75,0.91 [0.68-1.22],0.534638574027353
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23206,75,0.93 [0.70-1.24],0.6313802905707688
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19200,75,0.90 [0.67-1.20],0.4709258456946014
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,Alcohol dependence,21318,112,0.84 [0.66-1.06],0.1350291792394322
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,Smoking dependency,21312,82,1.23 [0.90-1.68],0.1925812810229901
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19187,62,0.84 [0.62-1.15],0.2792162312174474
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19390,265,0.96 [0.82-1.13],0.6577539105194281
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,Depression,22170,228,1.04 [0.88-1.23],0.6502898445380632
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,Depression or dysthymia,19104,195,0.99 [0.82-1.19],0.8816755449542605
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19226,101,0.78 [0.62-0.99],0.0395853366645751
HSPB1,Heat shock protein beta-1,Chapter V Mental and behavioural disorders,Other anxiety disorders,22369,53,0.74 [0.54-1.02],0.0619967739942711
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Neurological diseases,19763,1299,0.97 [0.90-1.04],0.3835528614474932
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17782,80,0.78 [0.60-1.01],0.054789559757015
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23248,56,0.73 [0.54-0.99],0.0398806679361388
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22026,534,0.97 [0.87-1.08],0.5518499185877528
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Epilepsy,21655,163,0.78 [0.65-0.94],0.0087094636297774
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Migraine,21523,31,1.11 [0.70-1.77],0.6566114336801288
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23190,26,1.11 [0.66-1.85],0.6991884793196014
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22396,98,0.84 [0.66-1.07],0.1492894341866281
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Other sleep disorders,21727,235,1.16 [0.97-1.38],0.1086974679737868
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Sleep apnoea,22625,184,1.10 [0.90-1.33],0.3629729547835273
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22408,468,1.01 [0.89-1.13],0.9135678097033634
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22059,119,1.03 [0.82-1.31],0.7873108526086667
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22159,219,0.99 [0.84-1.18],0.9418623019627512
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23008,87,0.98 [0.74-1.28],0.8574002909115661
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Hemiplegia,22978,57,0.98 [0.70-1.36],0.8852705130772633
HSPB1,Heat shock protein beta-1,Chapter VI Diseases of the nervous system,Other neurological diseases,22858,117,0.89 [0.71-1.12],0.3136559630603289
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22763,301,0.97 [0.84-1.12],0.6519609507122159
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22634,172,0.97 [0.80-1.17],0.7279561153763426
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22539,77,0.98 [0.73-1.30],0.8738862160312957
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22566,104,0.97 [0.76-1.24],0.8077882550042762
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22510,48,1.07 [0.74-1.56],0.7131292644589486
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20418,142,0.94 [0.76-1.16],0.5730149421094306
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20649,373,1.06 [0.93-1.22],0.3946146608155024
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22399,252,1.18 [1.00-1.40],0.0545695477636917
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22952,71,1.58 [1.11-2.26],0.010862084602602
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2557,71,1.54 [1.08-2.19],0.0177944151289416
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20466,71,1.60 [1.12-2.29],0.0102498586619645
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22702,99,0.82 [0.64-1.05],0.109104703134403
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22656,53,0.86 [0.61-1.19],0.3596869525094863
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22808,79,0.93 [0.71-1.23],0.6330221071876725
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22828,88,0.98 [0.75-1.28],0.8678077312819186
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23255,137,0.99 [0.80-1.23],0.9428804369719116
HSPB1,Heat shock protein beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22412,97,1.04 [0.80-1.35],0.7518222830491172
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15730,3699,0.89 [0.84-0.94],1.472108698929173e-05
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22652,60,0.73 [0.54-0.98],0.0345622129666654
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16621,2421,0.94 [0.89-1.00],0.0580301864769565
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,Hypertension,16665,2465,0.94 [0.89-1.00],0.0487188104548732
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14309,109,0.85 [0.67-1.09],0.198486165681005
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20665,1640,0.86 [0.80-0.92],5.6205859987047766e-06
