Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17622,719,1.16 [0.96-1.39],0.1165549467737267
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17052,203,1.28 [0.91-1.81],0.1629150134595078
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19466,122,1.17 [0.76-1.80],0.4775131249236956
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13126,672,1.01 [0.83-1.24],0.916673521557856
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19429,85,1.22 [0.73-2.05],0.4415765053360462
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17677,74,1.64 [0.95-2.84],0.0782282341964693
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20322,84,1.22 [0.73-2.05],0.4441348770753461
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20335,58,0.80 [0.42-1.50],0.4855770239683749
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17319,48,0.47 [0.23-0.95],0.0345635291977004
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19513,102,1.58 [1.00-2.50],0.0481160816247347
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19479,68,1.60 [0.91-2.80],0.1026771027693457
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20388,52,0.79 [0.40-1.57],0.510470062084686
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20414,63,1.26 [0.70-2.26],0.4376394836763725
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20406,55,1.23 [0.66-2.31],0.5164676411734952
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Mycoses,20129,36,0.78 [0.34-1.79],0.5564300031014975
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19346,337,1.31 [1.01-1.70],0.0428185398110148
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19136,127,1.12 [0.72-1.73],0.6121666090422395
PRSS53,Serine protease 53,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19242,233,1.35 [0.99-1.84],0.0570388985232387
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15981,65,1.06 [0.57-1.96],0.8545436406326911
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15954,38,0.66 [0.29-1.50],0.3184699857128231
PRSS53,Serine protease 53,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16142,226,1.18 [0.84-1.66],0.3358031844155248
PRSS53,Serine protease 53,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16148,232,1.16 [0.83-1.62],0.3753136535029799
PRSS53,Serine protease 53,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16110,194,1.00 [0.70-1.43],0.9979298562364158
PRSS53,Serine protease 53,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15962,46,0.82 [0.40-1.66],0.5750394714866366
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18194,448,1.19 [0.95-1.49],0.1290125271139424
PRSS53,Serine protease 53,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19105,324,1.15 [0.88-1.51],0.3007072749409316
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19882,107,0.96 [0.59-1.56],0.8698997258718896
PRSS53,Serine protease 53,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20449,114,1.34 [0.86-2.09],0.1992832458670667
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm: Rectum,20153,67,0.95 [0.52-1.71],0.851734533389685
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20455,55,1.36 [0.73-2.54],0.3342350611985357
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign neoplasm: Stomach,20497,38,0.88 [0.40-1.95],0.7532535032256981
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign lipomatous neoplasm,20213,269,0.97 [0.73-1.30],0.8505135423518466
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20465,97,0.83 [0.52-1.34],0.4477829304280672
PRSS53,Serine protease 53,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20472,61,0.99 [0.55-1.79],0.9726422142879204
PRSS53,Serine protease 53,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20435,31,1.38 [0.57-3.35],0.4716101604557887
PRSS53,Serine protease 53,Chapter II Neoplasms,"Haemangioma, any site",20438,31,1.38 [0.57-3.35],0.4713032993157187
PRSS53,Serine protease 53,Chapter II Neoplasms,Melanocytic naevi,20366,105,0.92 [0.57-1.49],0.7398163487702529
PRSS53,Serine protease 53,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20485,43,1.12 [0.55-2.30],0.7510239976601552
PRSS53,Serine protease 53,Chapter II Neoplasms,Other benign neoplasms of skin,20391,115,0.94 [0.59-1.50],0.7824127493648582
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19510,95,0.95 [0.59-1.53],0.8279132722912171
PRSS53,Serine protease 53,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19194,200,1.17 [0.83-1.64],0.3687300813851845
