Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17070,691,0.91 [0.81-1.02],0.1075488470519271
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16541,196,1.00 [0.82-1.24],0.971396080816464
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18845,114,0.99 [0.75-1.30],0.927239113207844
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12713,652,1.00 [0.89-1.13],0.9868415434372424
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18810,79,1.05 [0.76-1.44],0.7722453319095294
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17136,69,0.81 [0.56-1.17],0.2545916966232669
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19680,78,1.07 [0.78-1.48],0.6582782791185374
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19693,55,1.19 [0.82-1.72],0.3524861509115151
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16788,45,1.30 [0.88-1.93],0.1938672766680348
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18897,96,0.78 [0.57-1.06],0.1175856194998071
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18864,63,0.69 [0.47-1.03],0.0671073146241593
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19742,50,0.96 [0.64-1.45],0.8430409696308925
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19769,58,0.91 [0.62-1.34],0.6279312026722115
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19762,51,0.90 [0.60-1.36],0.6310572959234526
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Mycoses,19504,35,1.13 [0.71-1.80],0.6078004725214994
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18737,323,0.96 [0.82-1.13],0.619754653518801
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18537,123,0.99 [0.76-1.28],0.915058686566468
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18635,221,0.90 [0.73-1.09],0.2805234533936339
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15489,65,1.17 [0.83-1.64],0.3758321382109716
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15460,36,0.96 [0.59-1.56],0.8714865774296072
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15639,215,0.93 [0.76-1.14],0.5003300135807185
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15645,221,0.93 [0.76-1.14],0.4878380469894712
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15614,190,0.94 [0.76-1.17],0.5896073184196196
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15466,42,0.83 [0.52-1.32],0.4270185796100262
NFX1,Transcriptional repressor NF-X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17619,432,0.87 [0.75-1.01],0.0606181047443587
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18503,313,1.03 [0.87-1.21],0.7259842859702759
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19249,105,0.75 [0.56-1.01],0.0583350359306699
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19804,111,1.06 [0.81-1.39],0.6685470720514399
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,Benign neoplasm: Rectum,19519,63,1.18 [0.84-1.66],0.3455009973211743
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19810,52,1.31 [0.91-1.88],0.1406476589391857
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,Benign neoplasm: Stomach,19851,38,1.21 [0.78-1.87],0.3902038300315182
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,Benign lipomatous neoplasm,19577,261,0.91 [0.76-1.10],0.3302592275232543
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19817,92,0.81 [0.59-1.11],0.1865857184591062
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19825,60,0.85 [0.58-1.24],0.396452157252118
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19787,29,nan [nan-nan],
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,"Haemangioma, any site",19790,29,nan [nan-nan],
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,Melanocytic naevi,19721,100,1.02 [0.77-1.36],0.8984449956044175
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19838,40,1.20 [0.78-1.83],0.4083393299914302
NFX1,Transcriptional repressor NF-X1,Chapter II Neoplasms,Other benign neoplasms of skin,19743,113,0.77 [0.58-1.02],0.0672659910750867
NFX1,Transcriptional repressor NF-X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18896,93,1.03 [0.76-1.39],0.8538568830285083
NFX1,Transcriptional repressor NF-X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18587,188,0.86 [0.69-1.07],0.1887366072754368
NFX1,Transcriptional repressor NF-X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18587,188,0.86 [0.69-1.07],0.1887366072754368
NFX1,Transcriptional repressor NF-X1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16755,407,0.98 [0.85-1.13],0.7919444984345907
NFX1,Transcriptional repressor NF-X1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19428,35,nan [nan-nan],
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19648,48,1.08 [0.72-1.62],0.7062638129997241
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15567,1149,1.05 [0.96-1.15],0.2458973806554613
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19288,153,1.15 [0.92-1.44],0.2331758730994483
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17506,108,0.81 [0.61-1.09],0.1619624797719528
NFX1,Transcriptional repressor NF-X1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18738,141,1.00 [0.78-1.27],0.9814013149002764
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17496,98,0.82 [0.61-1.11],0.2007224212780024
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17953,555,0.97 [0.85-1.10],0.6227939181857532
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17937,539,0.96 [0.84-1.10],0.5577047633343535
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18414,137,0.77 [0.58-1.01],0.0620058336446704
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18415,137,0.77 [0.58-1.02],0.0639476642499461
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15449,1031,1.04 [0.95-1.15],0.3999993995648341
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14556,138,0.95 [0.74-1.22],0.6963679362699725
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15372,954,1.04 [0.95-1.15],0.3832057697021591
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14454,36,1.04 [0.64-1.68],0.8767567823604626
NFX1,Transcriptional repressor NF-X1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14491,73,0.91 [0.64-1.28],0.5817845817959555
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,Any mental disorder,16887,582,1.06 [0.93-1.20],0.3905223602438435
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16602,297,0.96 [0.80-1.15],0.6466866404058
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19392,227,0.88 [0.72-1.08],0.2174003440889844
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19461,174,0.92 [0.74-1.16],0.5028300057610176
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18084,66,0.79 [0.54-1.15],0.2180937415704313
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19730,66,0.79 [0.54-1.15],0.2180430253712996
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16371,66,0.78 [0.53-1.14],0.2035250911469986
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,Alcohol dependence,18116,98,0.76 [0.55-1.05],0.0924556352126448
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,Smoking dependency,18099,74,1.39 [1.01-1.90],0.0401644805741436
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16365,60,0.87 [0.59-1.28],0.469684585530322
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16522,217,1.11 [0.91-1.34],0.3048035756237194
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,Depression,18882,187,1.05 [0.85-1.29],0.678688662439147
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,Depression or dysthymia,16303,164,1.05 [0.84-1.32],0.6489072893677073
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16391,86,1.10 [0.82-1.50],0.5214359511713702
NFX1,Transcriptional repressor NF-X1,Chapter V Mental and behavioural disorders,Other anxiety disorders,19011,46,0.96 [0.62-1.48],0.8599498887148082
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Neurological diseases,16939,1105,0.97 [0.88-1.06],0.4896268376253069
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15260,77,0.92 [0.66-1.29],0.6403814991903668
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19764,56,0.91 [0.62-1.35],0.638335104929131
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18749,438,0.95 [0.82-1.09],0.4709798137467335
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Epilepsy,18446,135,0.71 [0.55-0.93],0.0119514406313315
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Migraine,18340,29,0.81 [0.46-1.42],0.4546363422704013
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19720,22,0.85 [0.44-1.62],0.6148978498366885
NFX1,Transcriptional repressor NF-X1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19068,79,nan [nan-nan],
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Other sleep disorders,18501,190,1.12 [0.92-1.38],0.2630335088545772
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Sleep apnoea,19248,150,1.09 [0.86-1.38],0.4761585679745932
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19059,401,1.11 [0.96-1.28],0.1459518840674375
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18763,105,1.18 [0.90-1.54],0.2322707910877751
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18847,189,1.09 [0.89-1.34],0.4185439802859448
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19591,76,1.00 [0.72-1.40],0.994124423007295
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Hemiplegia,19564,49,1.01 [0.66-1.53],0.9708479444804252
NFX1,Transcriptional repressor NF-X1,Chapter VI Diseases of the nervous system,Other neurological diseases,19438,99,0.66 [0.48-0.91],0.0101631642891714
NFX1,Transcriptional repressor NF-X1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19363,265,0.98 [0.82-1.18],0.8556518158748809
NFX1,Transcriptional repressor NF-X1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19250,152,0.92 [0.73-1.17],0.5124761328561567
NFX1,Transcriptional repressor NF-X1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19167,69,0.98 [0.69-1.39],0.9049101872398756
NFX1,Transcriptional repressor NF-X1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19185,87,0.83 [0.60-1.14],0.2504364802182549
NFX1,Transcriptional repressor NF-X1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19135,37,1.42 [0.94-2.14],0.0931804645664736
NFX1,Transcriptional repressor NF-X1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17394,117,1.11 [0.86-1.45],0.4134557997436513
