Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17130,687,1.19 [1.00-1.43],0.049581317847442
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16596,191,1.22 [0.87-1.71],0.2540376210124235
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18933,117,1.37 [0.90-2.10],0.1464396377336364
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12766,645,1.19 [0.98-1.43],0.0724484500226756
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18897,81,1.89 [1.13-3.19],0.0161409878524727
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17210,67,0.93 [0.54-1.62],0.8063792793556459
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19772,80,2.12 [1.26-3.54],0.0044287563213087
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19782,55,1.96 [1.05-3.66],0.0351982526596787
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16864,44,0.93 [0.48-1.83],0.8412832464060297
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18982,96,1.32 [0.82-2.10],0.2509990929144957
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18948,62,0.98 [0.56-1.73],0.9565851461597644
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19834,50,1.05 [0.56-1.99],0.8798668424005691
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19865,58,1.47 [0.80-2.69],0.2110855874158557
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19859,52,1.30 [0.69-2.45],0.4157178638485352
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Mycoses,19592,34,2.70 [1.23-5.92],0.012870123324051
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18810,320,1.09 [0.85-1.40],0.5021285760198108
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18612,122,0.73 [0.50-1.07],0.1036062362767775
ITGAL,Integrin alpha-L,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18709,219,1.40 [1.02-1.90],0.0357828583697701
ITGAL,Integrin alpha-L,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15531,64,1.07 [0.61-1.89],0.8130021741495258
ITGAL,Integrin alpha-L,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15505,38,0.85 [0.42-1.71],0.6525657661780613
