Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20097,818,1.08 [0.97-1.19],0.1659352309724743
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19460,239,1.34 [1.12-1.60],0.0016546429701193
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22299,141,1.20 [0.95-1.52],0.1174958065798654
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15029,813,1.37 [1.23-1.52],2.512961925867817e-09
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22258,100,1.13 [0.85-1.51],0.3915159897913325
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20183,93,1.47 [1.12-1.93],0.0048274057870365
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23300,99,1.15 [0.86-1.52],0.3469860524741588
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23313,69,0.94 [0.65-1.36],0.750595020669366
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19754,52,1.51 [1.07-2.15],0.0207268226040543
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22307,120,1.38 [1.09-1.76],0.0083880454628882
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22273,86,1.34 [1.01-1.79],0.0442254277943
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23385,57,1.21 [0.84-1.73],0.3042840846956327
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23409,66,0.92 [0.64-1.32],0.6677343463764336
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23401,58,0.96 [0.65-1.40],0.8132554744706447
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Mycoses,23064,42,1.34 [0.89-2.00],0.1608339852501499
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22124,389,1.06 [0.92-1.23],0.410344344415588
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21887,152,1.09 [0.86-1.37],0.4754869334005144
DNMBP,Dynamin-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22000,265,1.04 [0.87-1.25],0.6493297237028711
DNMBP,Dynamin-binding protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18290,77,1.03 [0.73-1.44],0.8764825059356105
DNMBP,Dynamin-binding protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18261,48,0.95 [0.61-1.47],0.8222316637309323
DNMBP,Dynamin-binding protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18481,268,0.97 [0.80-1.16],0.7108697711238157
