Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17070,691,0.97 [0.74-1.27],0.81111897359725
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16541,196,1.03 [0.63-1.69],0.8989980896356756
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18845,114,0.94 [0.49-1.82],0.8540567726109147
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12713,652,0.88 [0.65-1.17],0.3719394681387732
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18810,79,1.06 [0.49-2.31],0.8736746472118408
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17136,69,0.55 [0.22-1.36],0.1985439093472174
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19680,78,1.03 [0.47-2.25],0.948177087459753
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19693,55,1.01 [0.40-2.59],0.9777991674930832
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16788,45,1.19 [0.45-3.14],0.725270549996117
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18897,96,0.64 [0.30-1.36],0.2439276673683876
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18864,63,0.43 [0.16-1.12],0.0851430322094863
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19742,50,1.33 [0.55-3.20],0.5295239388325164
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19769,58,1.21 [0.52-2.85],0.6577275573926937
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19762,51,1.37 [0.57-3.28],0.4811423458029474
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19504,35,1.10 [0.35-3.45],0.8731600923417436
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18737,323,0.96 [0.65-1.42],0.8354426645801866
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18537,123,0.91 [0.48-1.71],0.7706772431396235
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18635,221,0.84 [0.52-1.36],0.4853008266146406
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15489,65,1.19 [0.52-2.72],0.6757327765773923
