Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20312,822,1.51 [1.24-1.85],4.382399156825315e-05
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19679,242,3.60 [2.48-5.23],1.6931269667985072e-11
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22524,144,1.76 [1.11-2.79],0.0166631672379796
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15163,816,2.69 [2.17-3.32],8.625666285693467e-20
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22484,104,1.31 [0.77-2.25],0.3190881724497015
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20404,90,4.84 [2.66-8.80],2.5031251001136985e-07
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23537,103,1.28 [0.75-2.19],0.3678152500305547
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23550,71,0.84 [0.45-1.59],0.6011968362168089
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19975,52,7.48 [3.43-16.33],4.368042279527551e-07
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22540,119,3.15 [1.89-5.24],1.008969658484516e-05
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22504,83,4.50 [2.46-8.22],1.0060267048069538e-06
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23631,59,1.16 [0.57-2.37],0.6871471742080184
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23650,63,1.68 [0.84-3.38],0.1429357252762474
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23643,56,1.68 [0.80-3.53],0.1674435495109569
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23310,42,1.98 [0.84-4.64],0.1181614658914485
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22369,391,1.59 [1.20-2.11],0.0013016956033905
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22129,151,1.39 [0.89-2.19],0.1483574701031954
EPHA1,Ephrin type-A receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22244,266,1.71 [1.22-2.41],0.0020158691039535
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18468,80,1.00 [0.53-1.87],0.9996978008479724
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18437,49,0.89 [0.40-1.99],0.782226850674786
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18658,270,1.20 [0.84-1.70],0.3119923396215142
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18666,278,1.20 [0.85-1.69],0.3036110563008322
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18623,235,1.32 [0.91-1.93],0.1470058582405887
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18440,52,3.72 [1.71-8.08],0.0009357579648599
EPHA1,Ephrin type-A receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20994,566,2.99 [2.35-3.81],8.742980212345336e-19
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22132,378,1.53 [1.14-2.04],0.0041051556879349
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23041,128,1.56 [0.95-2.56],0.0767844317423476
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23693,133,2.07 [1.28-3.34],0.0029515709319444
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23356,76,1.65 [0.88-3.11],0.1197972863222103
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23709,67,1.38 [0.70-2.72],0.3462692342889196
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Benign neoplasm: Stomach,23757,49,1.30 [0.58-2.87],0.5244257386936209
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23434,318,1.05 [0.77-1.42],0.7713116278274372
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23722,106,0.89 [0.53-1.50],0.6562613415996708
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23729,74,1.33 [0.70-2.51],0.3815203381221304
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23673,34,1.72 [0.66-4.50],0.2653779145327646
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,"Haemangioma, any site",23675,34,1.72 [0.66-4.50],0.2654200531219854
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Melanocytic naevi,23604,132,1.04 [0.64-1.67],0.8819349303756878
EPHA1,Ephrin type-A receptor 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23736,55,1.11 [0.53-2.33],0.7751132760380175
