Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17102,706,1.02 [0.88-1.17],0.8168668376486212
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16556,199,1.03 [0.80-1.34],0.8082923579172042
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18888,120,0.74 [0.49-1.12],0.1594933656950018
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12728,658,0.98 [0.84-1.15],0.8316555509000007
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18852,84,0.80 [0.49-1.28],0.350828817576081
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17162,69,1.16 [0.78-1.71],0.4680614948388019
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19719,83,0.78 [0.48-1.26],0.3104924837310345
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19730,56,0.64 [0.34-1.22],0.1781939994361481
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16810,47,0.78 [0.41-1.48],0.4493483799423684
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18933,97,1.09 [0.78-1.54],0.6072895993675005
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18900,64,1.16 [0.79-1.72],0.4525027124153046
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19786,50,1.16 [0.74-1.82],0.5147579145319101
OTOA,Otoancorin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19808,62,0.81 [0.46-1.40],0.4437226385824199
