Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17622,719,1.11 [0.83-1.48],0.4790707767166169
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17052,203,1.74 [1.09-2.77],0.0206183219222874
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19466,122,0.98 [0.50-1.96],0.9646388840335858
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13126,672,1.28 [0.95-1.71],0.1031382534628
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19429,85,0.94 [0.41-2.16],0.8820123119992036
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17677,74,1.48 [0.68-3.19],0.3195922683666287
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20322,84,0.98 [0.43-2.24],0.9612742893164028
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20335,58,0.68 [0.23-2.02],0.4902343288777896
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17319,48,1.14 [0.39-3.34],0.8157079355589586
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19513,102,1.07 [0.51-2.24],0.8533706169169565
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,19479,68,1.16 [0.49-2.78],0.7360284951264786
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20388,52,1.02 [0.37-2.84],0.9715107149699668
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other viral diseases,20414,63,1.21 [0.50-2.88],0.6743183721053123
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20406,55,1.02 [0.38-2.78],0.9654143716553604
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Mycoses,20129,36,0.76 [0.19-2.95],0.6900293246742122
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19346,337,1.03 [0.68-1.55],0.9051855654796144
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19136,127,0.98 [0.50-1.92],0.9553089555120416
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19242,233,1.13 [0.70-1.82],0.6148690102302123
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15981,65,1.32 [0.55-3.17],0.5364293562617309
MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15954,38,0.66 [0.17-2.54],0.5421973303270526
