Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20287,824,2.16 [1.76-2.64],7.598908506084149e-14
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19646,241,3.38 [2.42-4.74],1.2508290770413841e-12
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22507,142,1.86 [1.17-2.95],0.0082863758207815
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15152,814,2.79 [2.26-3.44],6.862117147592042e-22
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22467,102,1.65 [0.94-2.88],0.0796543680067914
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20368,93,5.38 [3.40-8.50],5.93204900147215e-13
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23514,101,1.66 [0.95-2.90],0.074360698978819
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23524,69,1.08 [0.52-2.23],0.8438855297648349
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19936,52,4.20 [2.33-7.57],1.90463835857516e-06
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22513,121,3.44 [2.22-5.33],3.297672938602718e-08
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22478,86,4.47 [2.77-7.23],9.849062924191063e-10
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23597,58,1.90 [0.92-3.91],0.0813809073207192
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23624,65,2.11 [1.09-4.08],0.0262918413700943
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23617,58,1.87 [0.91-3.84],0.0871467788253373
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,23273,42,1.55 [0.62-3.88],0.3465236233317885
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22337,393,1.79 [1.34-2.39],9.582375773342958e-05
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22096,152,2.91 [1.94-4.36],2.2602885261261185e-07
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22212,268,1.43 [0.99-2.06],0.0571482527764992
NRP2,Neuropilin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18441,79,1.01 [0.51-2.02],0.9726355412123652
NRP2,Neuropilin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18411,49,0.84 [0.34-2.06],0.6963440836272103
NRP2,Neuropilin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18633,271,1.29 [0.88-1.87],0.1900228842819253
NRP2,Neuropilin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18641,279,1.31 [0.90-1.90],0.1526178743307547
NRP2,Neuropilin-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18598,236,1.56 [1.05-2.31],0.0280765010954158
NRP2,Neuropilin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18415,53,2.63 [1.31-5.26],0.0063057313766454
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20969,556,3.42 [2.74-4.28],3.85937474427145e-27
NRP2,Neuropilin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22110,373,0.95 [0.69-1.32],0.7762617925771755
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23018,126,0.92 [0.53-1.60],0.7670985356877447
NRP2,Neuropilin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23664,133,1.03 [0.60-1.75],0.9270168999509364
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm: Rectum,23325,73,0.77 [0.37-1.61],0.4938171905007359
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23680,66,1.38 [0.66-2.86],0.3930289782569122
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm: Stomach,23726,48,1.19 [0.49-2.87],0.7001254164422217
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm,23398,322,0.94 [0.66-1.32],0.708806792001142
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23689,109,0.89 [0.49-1.62],0.7082311161670272
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23699,75,1.27 [0.64-2.54],0.4951641313623423
NRP2,Neuropilin-2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23643,35,1.31 [0.47-3.63],0.5996883490529701
NRP2,Neuropilin-2,Chapter II Neoplasms,"Haemangioma, any site",23646,35,1.31 [0.47-3.64],0.5990401269674968
NRP2,Neuropilin-2,Chapter II Neoplasms,Melanocytic naevi,23575,131,0.81 [0.47-1.41],0.4578431371252156
NRP2,Neuropilin-2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23705,55,0.75 [0.32-1.76],0.5071512976102059
NRP2,Neuropilin-2,Chapter II Neoplasms,Other benign neoplasms of skin,23604,137,0.96 [0.56-1.63],0.8770523497355976
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22530,120,2.85 [1.78-4.56],1.381436364204206e-05
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22152,256,2.45 [1.74-3.46],3.165329326010408e-07
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22152,256,2.45 [1.74-3.46],3.165329326010408e-07
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19904,511,2.30 [1.77-2.98],3.2156808141722616e-10
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23199,42,3.17 [1.48-6.76],0.0028724058545628
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23467,61,1.52 [0.73-3.18],0.260870790702871
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18552,1437,1.94 [1.64-2.29],6.2119199724231695e-15
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23003,180,1.47 [0.94-2.28],0.0887022247576182
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20936,148,2.98 [1.99-4.47],1.179767479086218e-07
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22359,164,2.83 [1.89-4.24],4.478713551544001e-07
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20921,133,3.12 [2.05-4.75],1.1545533433387567e-07
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21483,695,1.33 [1.05-1.69],0.0187727368582047
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21457,669,1.32 [1.04-1.69],0.0236354577687288
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21972,171,1.23 [0.74-2.04],0.4306836537591123
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21972,170,1.25 [0.76-2.08],0.3796294530561993
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18398,1283,1.90 [1.59-2.26],7.995303716907865e-13
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17296,181,1.91 [1.26-2.88],0.0020732811134136
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18297,1182,1.89 [1.57-2.26],7.049662241624483e-12
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17166,51,2.30 [1.11-4.78],0.0254025643106437
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17213,98,1.99 [1.16-3.42],0.0127589264916369
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,Any mental disorder,20120,683,1.48 [1.17-1.86],0.0010623333165268
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19776,339,1.47 [1.05-2.05],0.0251334009218157
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23157,261,1.44 [1.00-2.07],0.0524274324781039
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23247,198,1.49 [0.99-2.26],0.0582182453200074
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21618,79,1.90 [1.01-3.59],0.0478101644800166
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23580,79,1.77 [0.95-3.29],0.0724119412422069
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19516,79,1.93 [1.02-3.65],0.0444942306234884
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,Alcohol dependence,21653,114,1.86 [1.09-3.18],0.0228805386207995
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,Smoking dependency,21645,83,1.14 [0.58-2.23],0.7074441268790217
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19502,65,1.32 [0.63-2.80],0.4633808628175724
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19702,265,1.51 [1.05-2.17],0.0246610495998594
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,Depression,22532,226,1.77 [1.21-2.58],0.0029799929775972
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,Depression or dysthymia,19409,193,1.83 [1.22-2.75],0.0033419378314369
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19542,105,1.50 [0.84-2.68],0.1742922477268705
NRP2,Neuropilin-2,Chapter V Mental and behavioural disorders,Other anxiety disorders,22732,58,1.93 [0.93-4.04],0.07946036612479
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Neurological diseases,20077,1312,1.41 [1.19-1.67],6.84225605492567e-05
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18070,83,1.41 [0.74-2.68],0.2984827409515542
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23624,58,1.45 [0.68-3.11],0.336728950606178
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22379,538,1.18 [0.91-1.54],0.2053092369659174
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Epilepsy,22005,164,1.14 [0.71-1.82],0.5900839341196078
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Migraine,21874,33,1.03 [0.36-2.98],0.95290971984465
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23568,27,1.25 [0.40-3.89],0.7054414893198306
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22754,99,nan [nan-nan],
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Other sleep disorders,22076,235,0.81 [0.54-1.22],0.3121182099199244
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Sleep apnoea,22987,185,0.64 [0.40-1.01],0.0563554719124006
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22767,471,1.33 [1.01-1.75],0.0458409781517216
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22417,121,0.89 [0.51-1.58],0.693704639795153
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22517,221,1.33 [0.89-1.98],0.1682490438894489
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23377,88,2.56 [1.48-4.41],0.0007188694134491
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Hemiplegia,23346,57,2.49 [1.26-4.90],0.0084355788070092
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Other neurological diseases,23218,122,1.30 [0.76-2.23],0.3368791249986146
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23135,307,0.83 [0.58-1.19],0.3203635511094844
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23003,175,0.59 [0.36-0.96],0.0323475053795943
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22908,80,1.16 [0.59-2.30],0.6685000124011401
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22934,106,0.56 [0.30-1.04],0.0681829224152698
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22877,49,1.32 [0.57-3.04],0.5214792422646668
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20731,142,1.48 [0.90-2.41],0.1198556723683577
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20973,384,1.17 [0.85-1.60],0.3265094827469905
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22748,249,1.59 [1.10-2.30],0.0135920784970425
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23318,69,2.61 [1.42-4.80],0.0020318079166941
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2600,69,2.53 [1.32-4.86],0.0053143099070588
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20787,69,2.61 [1.42-4.82],0.0021377469239506
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23068,97,0.98 [0.53-1.82],0.9496570922016604
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23023,52,1.11 [0.48-2.57],0.7986943956432168
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23179,76,1.34 [0.68-2.66],0.3945226140914298
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23204,93,1.00 [0.53-1.91],0.989860998760122
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23630,136,0.93 [0.54-1.58],0.7789075097898284
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22781,96,1.23 [0.66-2.29],0.5071490447356599
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15999,3746,1.96 [1.72-2.23],2.4901341216955883e-24
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23021,61,1.90 [0.92-3.91],0.0819099712244135
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16894,2450,1.76 [1.52-2.03],3.0601302419254696e-14
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Hypertension,16938,2494,1.81 [1.57-2.09],8.65228836543942e-16
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14552,108,5.18 [3.30-8.14],9.228681991441153e-13
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21006,1674,1.78 [1.53-2.09],4.772565383295646e-13
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Angina pectoris,20266,934,1.79 [1.46-2.19],1.6230220675783672e-08
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22280,333,1.87 [1.36-2.56],9.84485039654392e-05
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22682,735,1.77 [1.42-2.20],3.487079156545927e-07
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23522,166,1.22 [0.77-1.95],0.3996506257986001
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19836,504,1.85 [1.43-2.40],3.914484131341204e-06
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20736,1428,1.90 [1.60-2.24],6.659185972766334e-14
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22851,119,4.37 [2.89-6.60],2.452904797849516e-12
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22959,241,3.26 [2.35-4.52],1.3214832163130944e-12
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22815,83,2.86 [1.64-5.00],0.000224044600183
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22817,85,2.85 [1.64-4.95],0.0001928502010421
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14523,79,2.91 [1.65-5.12],0.0002230697478175
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18545,76,2.38 [1.31-4.34],0.0045865184219491
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Conduction disorders,18637,168,2.43 [1.60-3.68],2.854785466129065e-05
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11718,133,2.81 [1.72-4.57],3.447564133545414e-05
