Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17366,703,1.24 [1.07-1.43],0.0032994658394684
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16807,198,1.34 [1.03-1.74],0.0284203467788202
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19177,118,1.22 [0.87-1.73],0.2515098793340342
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12941,660,1.13 [0.95-1.34],0.1657925722235089
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19142,83,1.09 [0.69-1.74],0.7000895896537869
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17423,72,1.12 [0.69-1.83],0.6483054624151141
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20012,82,1.10 [0.70-1.74],0.6803919227181586
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20025,56,0.97 [0.52-1.79],0.9177097525523732
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17075,48,1.07 [0.58-1.97],0.8268581571569898
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19217,100,1.30 [0.92-1.85],0.134878653263595
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19183,66,1.09 [0.65-1.83],0.7356010655428606
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20087,49,0.49 [0.20-1.21],0.1212772896237328
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20106,63,1.41 [0.97-2.05],0.0745258910987892
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20098,55,1.53 [1.07-2.19],0.0202811591865198
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Mycoses,19823,36,0.70 [0.28-1.79],0.4617747174048138
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19058,330,1.25 [1.02-1.53],0.0342806185587394
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18854,126,1.25 [0.91-1.73],0.1750921486921286
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18954,226,1.34 [1.06-1.68],0.0125898309813116
ID4,DNA-binding protein inhibitor ID-4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15734,65,1.03 [0.59-1.80],0.9159288680005012
ID4,DNA-binding protein inhibitor ID-4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15707,38,1.12 [0.59-2.15],0.7285414916713725
ID4,DNA-binding protein inhibitor ID-4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15886,217,1.22 [0.94-1.58],0.1364037759241594
ID4,DNA-binding protein inhibitor ID-4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15892,223,1.22 [0.94-1.58],0.1306028442425738
ID4,DNA-binding protein inhibitor ID-4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15865,196,0.93 [0.65-1.31],0.6707776896178121
