Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16665,679,0.97 [0.91-1.05],0.464249858760154
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16115,187,0.97 [0.85-1.10],0.6132151496643021
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,18411,116,1.03 [0.87-1.22],0.7203409968390047
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12388,637,1.02 [0.94-1.10],0.7047102045727993
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18377,82,1.04 [0.85-1.28],0.6782187326205877
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16719,70,0.88 [0.71-1.08],0.2196725724110939
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19214,81,1.06 [0.86-1.29],0.6029213236248783
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19225,55,1.02 [0.80-1.30],0.878844089266539
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16385,47,1.21 [0.92-1.60],0.1673415741976913
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18441,98,0.87 [0.73-1.04],0.1199499666234832
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18407,64,0.80 [0.65-0.99],0.0382551339847143
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19284,49,1.20 [0.91-1.57],0.1956563359796094
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19304,61,1.04 [0.82-1.31],0.741166518061686
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19296,53,1.13 [0.88-1.45],0.3526216625166551
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19041,37,1.10 [0.81-1.49],0.5488044884586285
PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18304,312,0.97 [0.88-1.07],0.5511058024664578
