Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17606,715,1.17 [0.99-1.39],0.0620879730679138
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17028,201,1.33 [1.00-1.76],0.0484575892953377
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19443,120,1.39 [0.97-1.98],0.0717889923706388
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13119,675,1.12 [0.92-1.36],0.2455884605582544
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19407,84,1.14 [0.69-1.87],0.6024791868104344
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17652,72,1.46 [0.96-2.20],0.0751101642142208
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20301,83,1.17 [0.72-1.90],0.5280944276266613
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20312,56,1.07 [0.57-2.00],0.8351292186568177
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17303,48,1.39 [0.81-2.41],0.2346081807061513
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19482,100,1.25 [0.82-1.90],0.2995366226845023
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19449,67,1.44 [0.93-2.25],0.1031379606916096
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20368,51,1.68 [1.09-2.59],0.0180983250089124
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20398,63,1.28 [0.76-2.15],0.3527573294663135
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20390,55,1.44 [0.86-2.39],0.1623474070193228
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,Mycoses,20105,36,1.31 [0.67-2.57],0.4236469066380379
COMMD9,COMM domain-containing protein 9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19332,339,1.22 [0.97-1.55],0.0896335079760528
