Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17606,715,1.02 [0.88-1.18],0.8077939035668404
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17028,201,1.21 [0.93-1.59],0.1584910670066208
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19443,120,1.14 [0.81-1.62],0.4536098188906656
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13119,675,1.29 [1.10-1.50],0.0012098543069452
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19407,84,1.18 [0.78-1.79],0.433397375486855
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17652,72,1.02 [0.64-1.63],0.919544633324422
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20301,83,1.21 [0.80-1.83],0.3710998558308074
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20312,56,1.06 [0.63-1.80],0.8297127888106305
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17303,48,1.60 [0.98-2.59],0.0581955418699283
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19482,100,1.11 [0.76-1.62],0.5816140441138092
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19449,67,0.88 [0.54-1.45],0.6250601943719141
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20368,51,0.97 [0.56-1.68],0.9146777504174306
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20398,63,1.02 [0.63-1.65],0.9405346164058082
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20390,55,0.99 [0.59-1.67],0.9743645213640744
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,20105,36,1.38 [0.76-2.49],0.2876585102542184
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19332,339,1.07 [0.87-1.33],0.5053063405263933
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19124,131,1.05 [0.75-1.47],0.7710419310961351
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19225,232,1.08 [0.84-1.39],0.5639103751812076
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",15952,64,0.86 [0.51-1.44],0.5699732355304403
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",15926,38,0.94 [0.49-1.80],0.856258081866309
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16113,225,0.86 [0.65-1.13],0.28086151695959
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",16119,231,0.88 [0.67-1.15],0.3562024984975726
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16083,195,0.87 [0.64-1.16],0.3381429945978663
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15934,46,0.98 [0.55-1.75],0.9495984548648886
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18176,447,1.08 [0.90-1.30],0.3986567355717877
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19087,328,1.07 [0.87-1.33],0.5118876584237979
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19862,111,0.78 [0.52-1.15],0.2110457023880825
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20429,115,1.21 [0.86-1.71],0.2796203750781124
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,20129,68,0.99 [0.62-1.59],0.9653433872125592
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20434,56,1.49 [0.93-2.38],0.0962062881784324
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Benign neoplasm: Stomach,20476,39,1.34 [0.75-2.39],0.3305783032781189
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,20192,267,0.89 [0.69-1.14],0.3388392342322566
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20445,97,0.77 [0.50-1.17],0.2228548019424605
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20451,61,0.86 [0.51-1.45],0.5703186595309713
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20414,32,1.12 [0.58-2.13],0.740180009703883
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,"Haemangioma, any site",20417,32,1.12 [0.57-2.18],0.7480086023902435
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Melanocytic naevi,20347,104,1.17 [0.81-1.68],0.3971837505388851
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,20465,43,1.34 [0.78-2.30],0.2870892903076405
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,20369,114,0.95 [0.66-1.37],0.7710108256670662
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19486,95,1.10 [0.74-1.64],0.6431885206696939
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19173,202,1.11 [0.85-1.46],0.4402080216426078
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19173,202,1.11 [0.85-1.46],0.4402080216426078
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17266,423,1.14 [0.95-1.38],0.1663829535851234
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,20041,36,nan [nan-nan],
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20267,51,1.29 [0.78-2.13],0.3294469598320091
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16060,1193,1.10 [0.98-1.24],0.1211301562059628
LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19900,156,1.16 [0.86-1.57],0.3224993929376312
