Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20097,818,1.10 [1.04-1.17],0.0017289184068366
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19460,239,1.24 [1.10-1.40],0.0003281182340767
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22299,141,1.07 [0.93-1.24],0.3203761746127774
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15029,813,1.17 [1.09-1.24],2.525711435815025e-06
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22258,100,1.05 [0.89-1.24],0.5271424935065296
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20183,93,1.32 [1.09-1.60],0.0052017135622625
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23300,99,1.05 [0.89-1.24],0.5244180814399281
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23313,69,0.97 [0.81-1.17],0.7852246133129481
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19754,52,1.31 [1.01-1.71],0.0419102912368097
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22307,120,1.31 [1.11-1.56],0.001490579246981
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22273,86,1.29 [1.06-1.57],0.0123231211973444
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23385,57,1.11 [0.89-1.40],0.346368671118617
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23409,66,1.10 [0.89-1.37],0.3600543102925247
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23401,58,1.09 [0.87-1.37],0.4398462911394016
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23064,42,1.24 [0.94-1.62],0.1260506845301345
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22124,389,1.08 [0.99-1.18],0.0741938672404393
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21887,152,1.18 [1.02-1.37],0.0220328109791363
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22000,265,1.05 [0.95-1.16],0.3894590498316005
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18290,77,1.06 [0.88-1.28],0.5252448352944681
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18261,48,1.14 [0.89-1.46],0.2891281218754448
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18481,268,0.96 [0.87-1.05],0.331195437956607
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18490,277,0.97 [0.88-1.06],0.4515633607557892
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18447,234,1.05 [0.95-1.17],0.3517795077646387
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18268,55,0.99 [0.80-1.22],0.9009739859308216
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20774,553,1.23 [1.14-1.33],1.558761643324403e-07
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21909,370,1.05 [0.96-1.14],0.2635125592870041
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22809,125,1.02 [0.89-1.18],0.745261439572239
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23446,129,1.03 [0.90-1.18],0.6729141723519392
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23111,76,1.00 [0.83-1.19],0.9688104881629828
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23463,64,0.93 [0.78-1.12],0.450292863571181
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign neoplasm: Stomach,23510,48,1.02 [0.82-1.29],0.832062294223494
PSG1,Pregnancy-specific beta-1-glycoprotein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23189,314,1.03 [0.94-1.13],0.4710086607458935
