Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, essential",A1BG,Alpha-1B-glycoprotein,13225,2664,1.34 [1.05-1.71],0.0173706561241025
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AAMDC,Mth938 domain-containing protein,12868,2587,0.95 [0.87-1.03],0.2163957504283631
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AARSD1,Alanyl-tRNA editing protein Aarsd1,15050,3210,1.10 [1.03-1.17],0.0059395701755191
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABCA2,ATP-binding cassette sub-family A member 2,12767,2574,1.50 [1.33-1.69],7.578919149552439e-11
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABHD14B,Protein ABHD14B,14945,3167,1.00 [0.94-1.07],0.92996512114438
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABL1,Tyrosine-protein kinase ABL1,15050,3210,1.12 [1.06-1.18],0.0001033543713853
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABO,Histo-blood group ABO system transferase,13209,2668,1.02 [0.99-1.05],0.2778901068883801
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABRAXAS2,BRISC complex subunit Abraxas 2,12767,2574,1.02 [0.95-1.09],0.6330180818275777
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14780,3149,1.18 [1.12-1.23],3.585503049890369e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12967,2610,1.02 [0.95-1.08],0.6244191160621242
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13207,2665,0.99 [0.95-1.04],0.781009893479029
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACAN,Aggrecan core protein,14966,3195,0.91 [0.79-1.04],0.1614867982072259
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE,Angiotensin-converting enzyme,13209,2668,4.65 [3.90-5.54],9.57798259371625e-66
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE2,Angiotensin-converting enzyme 2,14836,3159,1.76 [1.65-1.88],3.543169067591146e-65
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACHE,Acetylcholinesterase,12927,2590,1.35 [1.19-1.53],3.215631345780301e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACOT13,Acyl-coenzyme A thioesterase 13,13120,2647,1.03 [0.99-1.07],0.1020949192220431
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15117,3229,1.05 [0.98-1.13],0.1815616174947459
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACP1,Low molecular weight phosphotyrosine protein phosphatase,12814,2576,0.91 [0.83-1.01],0.070265623251975
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACP5,Tartrate-resistant acid phosphatase type 5,15194,3235,1.21 [1.08-1.36],0.0011672228926822
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACP6,Lysophosphatidic acid phosphatase type 6,15210,3234,1.06 [1.00-1.12],0.0369656570305037
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACRBP,Acrosin-binding protein,13128,2652,1.06 [0.94-1.18],0.333168697184045
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACRV1,Acrosomal protein SP-10,12814,2576,1.15 [1.11-1.19],5.120906544140584e-16
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACSL1,Long-chain-fatty-acid--CoA ligase 1,12767,2574,1.00 [0.89-1.13],0.9974824546552138
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTA2,"Actin, aortic smooth muscle",14836,3159,1.62 [1.50-1.76],1.0717673511860655e-32
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTN2,Alpha-actinin-2,12767,2574,1.24 [1.15-1.34],5.564008827823877e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTN4,Alpha-actinin-4,14850,3151,1.07 [0.95-1.20],0.2482074043650862
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACVRL1,Serine/threonine-protein kinase receptor R3,14966,3179,2.81 [2.44-3.24],2.0171203480575435e-47
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY1,Aminoacylase-1,15117,3229,1.30 [1.23-1.38],5.74012428174491e-18
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12767,2574,1.58 [1.46-1.71],6.2770378733883285e-30
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACYP1,Acylphosphatase-1,12884,2580,1.02 [0.95-1.09],0.5500806110578721
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADA,Adenosine deaminase,15267,3243,1.21 [1.10-1.34],0.0001809246319626
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADA2,Adenosine deaminase 2,15020,3192,1.63 [1.50-1.78],9.415745168360694e-31
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12814,2576,2.41 [2.12-2.75],2.86320398169725e-41
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14836,3159,1.28 [1.14-1.45],5.890367124094452e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14988,3181,1.31 [1.18-1.45],3.450182060171904e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15267,3243,1.27 [1.14-1.42],1.102638566797709e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15218,3236,1.63 [1.44-1.85],2.5680502077758908e-14
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13120,2647,2.43 [2.11-2.80],8.780007821129126e-35
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12814,2576,1.42 [1.23-1.63],1.2530633637542457e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15302,3260,1.03 [0.88-1.21],0.678425128920068
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15050,3210,1.20 [1.10-1.31],2.769528247895519e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14836,3159,1.21 [1.08-1.36],0.0007516783836582
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12814,2576,1.33 [1.17-1.51],1.1736988922537024e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15159,3219,0.75 [0.69-0.81],5.412375220837162e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTSL2,ADAMTS-like protein 2,13214,2661,2.13 [1.88-2.42],1.839066870684492e-32
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTSL4,ADAMTS-like protein 4,12868,2587,1.04 [0.86-1.25],0.674707731546196
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTSL5,ADAMTS-like protein 5,13207,2665,0.85 [0.76-0.95],0.003665844225173
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,14780,3149,0.98 [0.88-1.09],0.6714153672400374
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADD1,Alpha-adducin,12927,2590,0.94 [0.89-1.00],0.0690607174957338
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRB3,Adhesion G protein-coupled receptor B3,14966,3179,1.28 [1.15-1.43],9.883292543761715e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRD1,Adhesion G-protein coupled receptor D1,12927,2590,1.55 [1.39-1.73],6.271153668029397e-15
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE1,Adhesion G protein-coupled receptor E1,13120,2647,1.15 [1.07-1.25],0.0003274094265422
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE2,Adhesion G protein-coupled receptor E2,15173,3210,1.37 [1.21-1.56],1.3550990792993945e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE5,Adhesion G protein-coupled receptor E5,15236,3251,1.39 [1.24-1.56],2.05265606229594e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRF5,Adhesion G protein-coupled receptor F5,13207,2665,1.34 [1.15-1.56],0.0001906756323162
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG1,Adhesion G-protein coupled receptor G1,15050,3210,1.36 [1.31-1.42],1.7936745255845392e-48
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG2,Adhesion G-protein coupled receptor G2,15117,3229,0.38 [0.33-0.43],6.905001338185274e-51
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRV1,Adhesion G-protein coupled receptor V1,12769,2583,0.97 [0.91-1.03],0.3314855683115303
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADH1B,All-trans-retinol dehydrogenase,12927,2590,1.09 [1.02-1.15],0.0061903500577833
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,14836,3159,1.17 [1.11-1.22],4.457515333912943e-11
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADIPOQ,Adiponectin,13225,2664,0.82 [0.77-0.87],4.219759304766938e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADM,Pro-adrenomedullin,15234,3241,4.41 [3.80-5.11],2.6046630161245162e-86
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADRA2A,Alpha-2A adrenergic receptor,12767,2574,0.98 [0.92-1.05],0.6168248741252356
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AFAP1,Actin filament-associated protein 1,12927,2590,0.95 [0.90-1.00],0.0538119094310646
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AFM,Afamin,13225,2664,0.95 [0.76-1.18],0.6222522932065968
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AFP,Alpha-fetoprotein,14935,3174,0.86 [0.82-0.91],3.3357576524143164e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGBL2,Cytosolic carboxypeptidase 2,12769,2583,1.00 [0.95-1.05],0.9141327005727354
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGER,Advanced glycosylation end product-specific receptor,15075,3195,1.11 [1.02-1.21],0.0178344213065634
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGR2,Anterior gradient protein 2 homolog,14650,3101,1.24 [1.20-1.29],1.2913327083224978e-29
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGR3,Anterior gradient protein 3,14747,3140,1.10 [1.03-1.17],0.0026743735493329
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRN,Agrin,15173,3210,2.45 [2.21-2.72],3.373615932043468e-64
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRP,Agouti-related protein,15267,3243,1.33 [1.23-1.43],2.078014051986123e-14
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGT,Angiotensinogen,13209,2668,1.35 [1.11-1.63],0.0021005826622077
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGXT,Serine--pyruvate aminotransferase,15117,3229,1.25 [1.19-1.31],4.985591393475591e-19
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHCY,Adenosylhomocysteinase,15117,3229,1.05 [1.00-1.11],0.0598150319401462
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHNAK,Neuroblast differentiation-associated protein AHNAK,12868,2587,1.18 [1.03-1.36],0.0181151999592638
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHNAK2,Protein AHNAK2,12868,2587,1.51 [1.31-1.75],1.960851999035129e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,13128,2652,1.02 [0.95-1.09],0.6045447343079215
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHSG,Alpha-2-HS-glycoprotein,13209,2668,0.97 [0.83-1.13],0.6881792645949756
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHSP,Alpha-hemoglobin-stabilizing protein,15092,3207,1.04 [1.00-1.09],0.0455884816922153
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AIDA,"Axin interactor, dorsalization-associated protein",12842,2588,0.99 [0.94-1.04],0.5973521001376476
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AIF1,Allograft inflammatory factor 1,14780,3149,1.07 [1.00-1.15],0.0561213136904861
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AIF1L,Allograft inflammatory factor 1-like,12868,2587,1.06 [0.98-1.14],0.172823106182929
