Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,A1BG,Alpha-1B-glycoprotein,15009,112,0.70 [0.26-1.88],0.4806180911766652
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AAMDC,Mth938 domain-containing protein,14600,107,0.53 [0.37-0.76],0.0005146652302103
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,16967,122,1.09 [0.82-1.44],0.5650989933485916
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABCA2,ATP-binding cassette sub-family A member 2,14509,108,1.62 [1.05-2.48],0.0282009312484719
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABHD14B,Protein ABHD14B,16871,121,0.76 [0.57-1.01],0.0544543552288258
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABL1,Tyrosine-protein kinase ABL1,16967,122,0.80 [0.62-1.03],0.0887517080667553
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABO,Histo-blood group ABO system transferase,14997,112,0.94 [0.83-1.06],0.323597166145584
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,14509,108,0.57 [0.42-0.78],0.0003309322587162
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16672,119,1.12 [0.92-1.36],0.2523784684381137
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14713,108,0.75 [0.53-1.06],0.1053991628585218
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14984,111,0.69 [0.55-0.86],0.0008939728418976
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACAN,Aggrecan core protein,16882,123,0.98 [0.55-1.76],0.9428709531458926
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE,Angiotensin-converting enzyme,14997,112,3.89 [2.20-6.87],3.009795156424553e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,16747,121,2.02 [1.62-2.51],5.109953967742027e-10
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACHE,Acetylcholinesterase,14659,107,2.62 [1.71-3.99],8.184947649304165e-06
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACOT13,Acyl-coenzyme A thioesterase 13,14899,108,0.74 [0.62-0.87],0.0002221296721533
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17044,123,0.75 [0.54-1.06],0.0997097585315505
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14541,106,0.96 [0.63-1.46],0.8385719777345304
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP5,Tartrate-resistant acid phosphatase type 5,17130,120,0.34 [0.20-0.57],3.824938624265357e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP6,Lysophosphatidic acid phosphatase type 6,17151,123,1.00 [0.79-1.27],0.9880438241149646
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACRBP,Acrosin-binding protein,14915,110,0.47 [0.27-0.79],0.0047214452080527
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACRV1,Acrosomal protein SP-10,14541,106,1.39 [1.23-1.58],2.412349426722152e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14509,108,0.81 [0.46-1.43],0.476564193160099
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",16747,121,1.74 [1.35-2.23],1.38600855235263e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN2,Alpha-actinin-2,14509,108,1.68 [1.31-2.15],3.782748121507622e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN4,Alpha-actinin-4,16733,121,1.23 [0.82-1.87],0.3209969862908187
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,16884,121,8.67 [5.48-13.72],2.846789380357118e-20
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACY1,Aminoacylase-1,17044,123,1.15 [0.90-1.48],0.2678212762773375
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14509,108,1.89 [1.42-2.51],1.045214180042778e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACYP1,Acylphosphatase-1,14600,106,0.69 [0.51-0.93],0.0141941477781603
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADA,Adenosine deaminase,17221,124,1.20 [0.77-1.86],0.4273112612423617
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADA2,Adenosine deaminase 2,16975,122,2.29 [1.66-3.16],4.159707826524989e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14541,106,4.53 [3.16-6.51],2.7616051989026525e-16
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16747,121,2.11 [1.26-3.52],0.004500966817545
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16914,121,1.69 [1.08-2.66],0.0226047312069408
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17221,124,2.32 [1.39-3.87],0.001281428792962
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17151,124,1.48 [0.87-2.51],0.1468242198883456
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14899,108,3.65 [2.21-6.01],3.830104678276097e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14541,106,1.91 [1.27-2.89],0.0020145400770493
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17253,123,0.71 [0.37-1.38],0.3148333899143601
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16967,122,2.26 [1.55-3.31],2.6541441869348693e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16747,121,1.29 [0.84-1.99],0.2391548834175693
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14541,106,1.54 [0.93-2.53],0.0922594905243332
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17108,122,1.13 [0.79-1.63],0.5011692823270794
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL2,ADAMTS-like protein 2,14996,112,4.08 [2.74-6.08],4.520251454560236e-12
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL4,ADAMTS-like protein 4,14600,107,1.79 [0.83-3.88],0.1402912976455758
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL5,ADAMTS-like protein 5,14984,111,1.40 [0.88-2.21],0.1561586452578097
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16672,119,1.03 [0.68-1.58],0.88029948206895
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADD1,Alpha-adducin,14659,107,0.74 [0.57-0.97],0.0269849574446958
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRB3,Adhesion G protein-coupled receptor B3,16884,121,2.07 [1.32-3.24],0.0016197436162368
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRD1,Adhesion G-protein coupled receptor D1,14659,107,3.25 [2.17-4.85],9.243532157016605e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRE1,Adhesion G protein-coupled receptor E1,14899,108,1.21 [0.88-1.66],0.2508415960790825
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRE2,Adhesion G protein-coupled receptor E2,17118,123,1.62 [0.93-2.80],0.0874928422018696
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRE5,Adhesion G protein-coupled receptor E5,17176,122,1.53 [0.94-2.49],0.0876111310614023
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRF5,Adhesion G protein-coupled receptor F5,14984,111,1.11 [0.59-2.12],0.7428651385121381
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG1,Adhesion G-protein coupled receptor G1,16967,122,1.46 [1.26-1.69],3.225005889179865e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG2,Adhesion G-protein coupled receptor G2,17044,123,0.42 [0.25-0.73],0.0017261753609046
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRV1,Adhesion G-protein coupled receptor V1,14520,106,0.99 [0.75-1.30],0.9324211655334236
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADH1B,All-trans-retinol dehydrogenase,14659,107,1.22 [0.96-1.54],0.1022597212363204
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16747,121,1.03 [0.84-1.25],0.7877578881439726
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADIPOQ,Adiponectin,15009,112,1.06 [0.84-1.35],0.6107800979378679
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADM,Pro-adrenomedullin,17182,123,,
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADRA2A,Alpha-2A adrenergic receptor,14509,108,1.00 [0.77-1.31],0.994027844696496
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AFAP1,Actin filament-associated protein 1,14659,107,0.90 [0.71-1.13],0.3515429565025145
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AFM,Afamin,15009,112,0.78 [0.31-1.95],0.5973299078068912
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AFP,Alpha-fetoprotein,16848,120,0.83 [0.65-1.06],0.1376032832560091
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGBL2,Cytosolic carboxypeptidase 2,14520,106,0.96 [0.78-1.18],0.6865772585176286
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGER,Advanced glycosylation end product-specific receptor,17003,122,2.04 [1.41-2.95],0.0001469645372472
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGR2,Anterior gradient protein 2 homolog,16540,122,1.23 [1.05-1.43],0.0100659655932486
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGR3,Anterior gradient protein 3,16639,118,1.13 [0.87-1.47],0.3700909527416043
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRN,Agrin,17118,123,4.10 [2.97-5.68],1.4132305146344066e-17
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRP,Agouti-related protein,17221,124,2.34 [1.74-3.15],1.4877581245312646e-08
