Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,A1BG,Alpha-1B-glycoprotein,16847,69,0.92 [0.26-3.28],0.9011327507527164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AAMDC,Mth938 domain-containing protein,16416,70,0.87 [0.56-1.35],0.5418181571454983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,19230,80,1.29 [0.92-1.82],0.1392376237998387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ABCA2,ATP-binding cassette sub-family A member 2,16248,69,0.92 [0.48-1.75],0.7890738249592197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ABHD14B,Protein ABHD14B,19080,81,1.05 [0.74-1.49],0.767245953230017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ABL1,Tyrosine-protein kinase ABL1,19230,80,0.98 [0.73-1.33],0.91774130421824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ABO,Histo-blood group ABO system transferase,16834,70,0.97 [0.83-1.14],0.750106159821997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ABRAXAS2,BRISC complex subunit Abraxas 2,16248,69,0.88 [0.61-1.27],0.4953518830327047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18863,80,0.98 [0.77-1.25],0.8664696249391577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16533,67,1.13 [0.85-1.51],0.3935280876898239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16837,70,1.02 [0.79-1.31],0.8882610530731674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACAN,Aggrecan core protein,19125,81,1.42 [0.70-2.87],0.3332096065943641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACE,Angiotensin-converting enzyme,16834,70,1.34 [0.58-3.10],0.4965821054450603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACE2,Angiotensin-converting enzyme 2,18946,81,1.18 [0.85-1.63],0.3264067761593192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACHE,Acetylcholinesterase,16475,64,0.72 [0.35-1.47],0.360071013015837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACOT13,Acyl-coenzyme A thioesterase 13,16745,70,1.01 [0.82-1.23],0.9521213236481187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19316,82,1.04 [0.71-1.53],0.8342976436156455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16327,67,0.84 [0.49-1.44],0.5217860815436832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACP5,Tartrate-resistant acid phosphatase type 5,19422,81,0.98 [0.53-1.82],0.9524811501152468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACP6,Lysophosphatidic acid phosphatase type 6,19441,83,0.82 [0.64-1.05],0.1099909154280806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACRBP,Acrosin-binding protein,16748,70,0.71 [0.38-1.34],0.2916656764563411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACRV1,Acrosomal protein SP-10,16327,67,0.85 [0.69-1.05],0.1244145815543508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16248,69,1.11 [0.62-1.99],0.7201176870086248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTA2,"Actin, aortic smooth muscle",18946,81,1.08 [0.70-1.67],0.7200013261852242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTN2,Alpha-actinin-2,16248,69,1.57 [1.14-2.16],0.0052358962410086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTN4,Alpha-actinin-4,18949,80,0.45 [0.20-1.02],0.0549519926084639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACVRL1,Serine/threonine-protein kinase receptor R3,19106,81,1.49 [0.74-3.00],0.2617951588552923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACY1,Aminoacylase-1,19316,82,0.88 [0.64-1.21],0.42782579242143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16248,69,1.17 [0.78-1.76],0.4555847595905454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACYP1,Acylphosphatase-1,16412,64,1.21 [0.84-1.73],0.298737687207071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADA,Adenosine deaminase,19505,84,1.44 [0.88-2.36],0.1517009617855897
