Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",A1BG,Alpha-1B-glycoprotein,19981,46,4.66 [0.98-22.11],0.0525416902929904
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AAMDC,Mth938 domain-containing protein,19453,47,1.04 [0.61-1.77],0.8964175524182937
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,22819,51,1.10 [0.71-1.70],0.6823350279731002
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,19267,43,0.86 [0.37-1.99],0.7210918779130464
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABHD14B,Protein ABHD14B,22662,50,0.90 [0.57-1.40],0.6294876917997259
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABL1,Tyrosine-protein kinase ABL1,22819,51,0.84 [0.57-1.25],0.39371828407311
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABO,Histo-blood group ABO system transferase,19963,46,1.02 [0.84-1.24],0.8154118051056444
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,19267,43,0.87 [0.55-1.37],0.5451264214926104
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22414,50,0.95 [0.69-1.30],0.7572076935495354
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19592,43,1.02 [0.68-1.54],0.9133743710407212
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19947,46,0.91 [0.66-1.26],0.5847775719176801
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACAN,Aggrecan core protein,22694,53,0.74 [0.31-1.77],0.4957709991038336
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACE,Angiotensin-converting enzyme,19963,46,1.61 [0.58-4.46],0.3628456023009943
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACE2,Angiotensin-converting enzyme 2,22497,52,0.90 [0.58-1.41],0.6483878741950628
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACHE,Acetylcholinesterase,19526,45,0.63 [0.26-1.49],0.2889309221571168
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,19852,44,1.02 [0.79-1.32],0.8798025820535149
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22924,53,0.68 [0.40-1.15],0.151581461558516
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19363,44,0.99 [0.52-1.88],0.9708403225499186
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,23049,53,1.96 [1.02-3.74],0.0423736933842904
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACP6,Lysophosphatidic acid phosphatase type 6,23069,52,0.98 [0.69-1.40],0.9132795033730944
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACRBP,Acrosin-binding protein,19858,43,0.73 [0.32-1.63],0.4406986380888158
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACRV1,Acrosomal protein SP-10,19363,44,0.58 [0.41-0.81],0.0016106397958549
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19267,43,0.80 [0.33-1.95],0.625075942840698
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACTA2,"Actin, aortic smooth muscle",22497,52,1.13 [0.67-1.91],0.6476210658551474
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACTN2,Alpha-actinin-2,19267,43,0.74 [0.43-1.29],0.2873730838014994
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACTN4,Alpha-actinin-4,22484,52,1.42 [0.81-2.49],0.2159957311985998
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,22689,50,0.72 [0.27-1.91],0.5093314329056797
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACY1,Aminoacylase-1,22924,53,0.76 [0.50-1.13],0.1762864563489931
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19267,43,1.16 [0.70-1.94],0.5664002119896168
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ACYP1,Acylphosphatase-1,19453,45,1.14 [0.74-1.76],0.5555192189700828
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADA,Adenosine deaminase,23147,53,0.91 [0.46-1.83],0.7946024975607814
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADA2,Adenosine deaminase 2,22811,51,1.60 [0.96-2.68],0.0727249544309192
