Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",A1BG,Alpha-1B-glycoprotein,20056,123,2.37 [0.90-6.23],0.0810372865260504
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",AAMDC,Mth938 domain-containing protein,19515,122,0.87 [0.62-1.21],0.4057572806378102
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",AARSD1,Alanyl-tRNA editing protein Aarsd1,22903,144,0.80 [0.61-1.05],0.1022591155915354
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABCA2,ATP-binding cassette sub-family A member 2,19345,120,1.31 [0.84-2.07],0.2371700925476235
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABHD14B,Protein ABHD14B,22748,141,0.94 [0.72-1.23],0.675522628826445
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABL1,Tyrosine-protein kinase ABL1,22903,144,0.96 [0.77-1.21],0.7467687026072909
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABO,Histo-blood group ABO system transferase,20034,123,1.04 [0.92-1.17],0.5089216400685048
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ABRAXAS2,BRISC complex subunit Abraxas 2,19345,120,0.94 [0.72-1.24],0.6594943058521807
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22500,141,1.08 [0.90-1.29],0.4239168862880325
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19662,119,1.31 [1.10-1.56],0.0025188625941515
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20019,123,0.97 [0.80-1.18],0.7470529773226122
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACAN,Aggrecan core protein,22780,141,1.61 [0.94-2.75],0.0847077203390198
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACE,Angiotensin-converting enzyme,20034,123,1.78 [0.95-3.31],0.0701334260096221
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACE2,Angiotensin-converting enzyme 2,22578,137,1.34 [1.06-1.71],0.0157657642523073
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACHE,Acetylcholinesterase,19593,118,1.39 [0.86-2.26],0.17877725397897
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACOT13,Acyl-coenzyme A thioesterase 13,19928,123,1.05 [0.90-1.22],0.5723238053496111
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23013,142,1.03 [0.77-1.38],0.8510506569588863
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19434,122,1.20 [0.84-1.71],0.326376339342633
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP5,Tartrate-resistant acid phosphatase type 5,23135,140,0.70 [0.43-1.12],0.1331842193155756
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACP6,Lysophosphatidic acid phosphatase type 6,23157,145,1.00 [0.80-1.23],0.9770006972380042
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACRBP,Acrosin-binding protein,19931,122,1.17 [0.77-1.76],0.4619395095558314
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACRV1,Acrosomal protein SP-10,19434,122,1.21 [1.07-1.36],0.0029586842064219
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19345,120,1.28 [0.87-1.88],0.2146634089135898
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACTA2,"Actin, aortic smooth muscle",22578,137,1.24 [0.91-1.68],0.1801293186290951
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACTN2,Alpha-actinin-2,19345,120,1.08 [0.81-1.44],0.600665005057656
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACTN4,Alpha-actinin-4,22577,142,1.34 [0.93-1.94],0.1199437071469387
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACVRL1,Serine/threonine-protein kinase receptor R3,22775,142,1.21 [0.70-2.10],0.4851556835475883
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACY1,Aminoacylase-1,23013,142,1.06 [0.83-1.34],0.6499305597073249
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19345,120,0.93 [0.68-1.29],0.6768915351005715
