Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Nasal polyp,A1BG,Alpha-1B-glycoprotein,19180,119,0.60 [0.23-1.56],0.2987907073249614
Chapter X Diseases of the respiratory system,Nasal polyp,AAMDC,Mth938 domain-containing protein,18659,116,1.19 [0.85-1.66],0.3142994712085947
Chapter X Diseases of the respiratory system,Nasal polyp,AARSD1,Alanyl-tRNA editing protein Aarsd1,21918,138,1.33 [1.02-1.72],0.0332249412984567
Chapter X Diseases of the respiratory system,Nasal polyp,ABCA2,ATP-binding cassette sub-family A member 2,18498,116,0.92 [0.56-1.52],0.7405381470617447
Chapter X Diseases of the respiratory system,Nasal polyp,ABHD14B,Protein ABHD14B,21765,138,1.02 [0.78-1.33],0.9075558351390638
Chapter X Diseases of the respiratory system,Nasal polyp,ABL1,Tyrosine-protein kinase ABL1,21918,138,1.18 [0.95-1.47],0.1351938223621329
Chapter X Diseases of the respiratory system,Nasal polyp,ABO,Histo-blood group ABO system transferase,19168,119,0.95 [0.84-1.07],0.3936729030045649
Chapter X Diseases of the respiratory system,Nasal polyp,ABRAXAS2,BRISC complex subunit Abraxas 2,18498,116,1.29 [0.99-1.69],0.0576857642646946
Chapter X Diseases of the respiratory system,Nasal polyp,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21519,139,1.05 [0.88-1.26],0.581673407145757
Chapter X Diseases of the respiratory system,Nasal polyp,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18801,117,1.15 [0.93-1.43],0.2001205393306
Chapter X Diseases of the respiratory system,Nasal polyp,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19150,119,1.07 [0.88-1.31],0.4671419615792375
Chapter X Diseases of the respiratory system,Nasal polyp,ACAN,Aggrecan core protein,21795,138,0.66 [0.38-1.14],0.1347690209330063
Chapter X Diseases of the respiratory system,Nasal polyp,ACE,Angiotensin-converting enzyme,19168,119,0.67 [0.36-1.26],0.2158982688373978
Chapter X Diseases of the respiratory system,Nasal polyp,ACE2,Angiotensin-converting enzyme 2,21604,138,1.07 [0.83-1.39],0.5925541218372687
Chapter X Diseases of the respiratory system,Nasal polyp,ACHE,Acetylcholinesterase,18748,116,1.18 [0.71-1.94],0.5203527768118011
Chapter X Diseases of the respiratory system,Nasal polyp,ACOT13,Acyl-coenzyme A thioesterase 13,19056,118,1.17 [1.00-1.37],0.0470855617878155
Chapter X Diseases of the respiratory system,Nasal polyp,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22021,138,1.23 [0.94-1.62],0.1287495421672144
Chapter X Diseases of the respiratory system,Nasal polyp,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18584,117,0.94 [0.63-1.40],0.745986798460823
Chapter X Diseases of the respiratory system,Nasal polyp,ACP5,Tartrate-resistant acid phosphatase type 5,22135,140,1.17 [0.74-1.84],0.5141687035729667
Chapter X Diseases of the respiratory system,Nasal polyp,ACP6,Lysophosphatidic acid phosphatase type 6,22162,141,1.02 [0.82-1.27],0.8545460120740154
Chapter X Diseases of the respiratory system,Nasal polyp,ACRBP,Acrosin-binding protein,19059,116,1.26 [0.85-1.87],0.2544403237384119
Chapter X Diseases of the respiratory system,Nasal polyp,ACRV1,Acrosomal protein SP-10,18584,117,1.14 [1.00-1.29],0.0558434504787707
