Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,A1BG,Alpha-1B-glycoprotein,17464,983,2.92 [2.04-4.17],3.933041937029832e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AAMDC,Mth938 domain-containing protein,16983,961,1.08 [0.96-1.22],0.2105786136879659
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,19969,1130,1.21 [1.10-1.33],8.775467972929629e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABCA2,ATP-binding cassette sub-family A member 2,16822,942,1.25 [1.05-1.48],0.0122675613969657
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABHD14B,Protein ABHD14B,19805,1116,1.08 [0.99-1.19],0.0984627621575189
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABL1,Tyrosine-protein kinase ABL1,19969,1130,1.13 [1.05-1.23],0.0019062952542735
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABO,Histo-blood group ABO system transferase,17432,979,0.96 [0.92-1.00],0.0691510862144023
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,16822,942,1.06 [0.96-1.17],0.2833214532973103
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19611,1103,1.05 [0.98-1.12],0.1739752707674746
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17112,967,0.94 [0.86-1.04],0.2481535564920171
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17416,983,1.08 [1.01-1.16],0.0302717826705614
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAN,Aggrecan core protein,19854,1136,0.68 [0.56-0.83],0.0001052457268451
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACE,Angiotensin-converting enzyme,17432,979,1.12 [0.89-1.42],0.3253159087747244
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACE2,Angiotensin-converting enzyme 2,19682,1118,1.21 [1.11-1.33],1.7619818573059652e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACHE,Acetylcholinesterase,17052,959,0.64 [0.53-0.78],6.879869684041559e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACOT13,Acyl-coenzyme A thioesterase 13,17338,974,1.07 [1.01-1.13],0.0213094847186407
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20045,1139,1.13 [1.02-1.25],0.0198652609238669
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16900,956,0.90 [0.78-1.04],0.1560527175038875
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACP5,Tartrate-resistant acid phosphatase type 5,20157,1146,1.09 [0.92-1.29],0.2968617807817167
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACP6,Lysophosphatidic acid phosphatase type 6,20185,1140,1.07 [0.98-1.16],0.1241984821362737
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACRBP,Acrosin-binding protein,17342,975,1.12 [0.96-1.30],0.1557662140675801
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACRV1,Acrosomal protein SP-10,16900,956,0.95 [0.90-1.00],0.0757884729602845
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16822,942,0.93 [0.78-1.12],0.4474065700910304
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTA2,"Actin, aortic smooth muscle",19682,1118,1.45 [1.31-1.62],3.679326019650759e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTN2,Alpha-actinin-2,16822,942,1.47 [1.33-1.62],7.796141050225906e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTN4,Alpha-actinin-4,19688,1103,1.05 [0.89-1.24],0.5643616363923559
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,19829,1120,2.08 [1.73-2.50],8.570709666392896e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACY1,Aminoacylase-1,20045,1139,0.99 [0.91-1.08],0.8056349818068204
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16822,942,1.10 [0.98-1.24],0.091060968542461
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACYP1,Acylphosphatase-1,16986,958,1.14 [1.04-1.26],0.0062088956864001
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA,Adenosine deaminase,20249,1147,0.96 [0.82-1.12],0.5922612325934946
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,19953,1130,1.44 [1.28-1.62],1.475977978994691e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16900,956,1.92 [1.63-2.28],3.335373645777951e-14
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19682,1118,0.93 [0.78-1.11],0.4509927097272352
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19860,1120,0.70 [0.61-0.82],5.065425310889924e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20249,1147,0.81 [0.70-0.93],0.0039774789569625
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20169,1144,1.88 [1.56-2.25],1.4169608380224195e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17338,974,1.75 [1.44-2.12],1.788075315445118e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16900,956,1.34 [1.11-1.62],0.0026371081443341
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20300,1154,0.68 [0.55-0.85],0.0006560244002114
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19969,1130,1.13 [1.00-1.28],0.0589591191180556
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19682,1118,0.85 [0.70-1.02],0.0741118800879532
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16900,956,1.53 [1.28-1.83],2.3330760147726124e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20130,1141,0.39 [0.34-0.44],8.069519563255217e-55
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL2,ADAMTS-like protein 2,17435,987,1.79 [1.52-2.11],2.920261917516796e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL4,ADAMTS-like protein 4,16983,961,1.11 [0.85-1.46],0.4275142827302105
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL5,ADAMTS-like protein 5,17416,983,0.85 [0.72-1.00],0.0435582525624222
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19611,1103,0.91 [0.77-1.08],0.2926641569299028
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADD1,Alpha-adducin,17052,959,1.01 [0.92-1.10],0.8431821634479179
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRB3,Adhesion G protein-coupled receptor B3,19829,1120,0.92 [0.79-1.08],0.3276370688053051
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRD1,Adhesion G-protein coupled receptor D1,17052,959,1.30 [1.11-1.52],0.0009489831194678
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRE1,Adhesion G protein-coupled receptor E1,17338,974,1.13 [1.01-1.26],0.0285341909550747
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRE2,Adhesion G protein-coupled receptor E2,20143,1141,0.79 [0.65-0.95],0.0130323868361404
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRE5,Adhesion G protein-coupled receptor E5,20213,1149,0.84 [0.71-1.00],0.0526648240914946
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRF5,Adhesion G protein-coupled receptor F5,17416,983,1.43 [1.15-1.79],0.001612119619407
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRG1,Adhesion G-protein coupled receptor G1,19969,1130,1.10 [1.04-1.17],0.0008776493500923
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRG2,Adhesion G-protein coupled receptor G2,20045,1139,0.70 [0.59-0.84],9.486402334619132e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRV1,Adhesion G-protein coupled receptor V1,16850,945,1.01 [0.92-1.11],0.8290141479942422
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADH1B,All-trans-retinol dehydrogenase,17052,959,0.92 [0.84-1.00],0.0621581245445835
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19682,1118,0.92 [0.86-0.99],0.0165837656638386
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADIPOQ,Adiponectin,17464,983,1.18 [1.09-1.28],7.174162240927895e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADM,Pro-adrenomedullin,20217,1142,3.11 [2.54-3.82],1.4650210912319004e-27
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADRA2A,Alpha-2A adrenergic receptor,16822,942,1.07 [0.98-1.17],0.1112036247695912
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AFAP1,Actin filament-associated protein 1,17052,959,1.04 [0.96-1.12],0.3190487861294504
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AFM,Afamin,17464,983,1.00 [0.73-1.38],0.9782790571796288
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AFP,Alpha-fetoprotein,19791,1119,0.92 [0.85-1.00],0.0604947299888113
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGBL2,Cytosolic carboxypeptidase 2,16850,945,0.97 [0.91-1.05],0.4745279170452535
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGER,Advanced glycosylation end product-specific receptor,20024,1134,0.67 [0.59-0.77],2.485145183956886e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGR2,Anterior gradient protein 2 homolog,19425,1086,1.25 [1.19-1.32],8.624608503474002e-17
