Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,A1BG,Alpha-1B-glycoprotein,12866,619,1.00 [0.64-1.55],0.984249465114814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AAMDC,Mth938 domain-containing protein,12540,598,1.04 [0.89-1.22],0.5991730103372941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,14619,728,1.06 [0.94-1.19],0.3743999136536952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABCA2,ATP-binding cassette sub-family A member 2,12402,596,1.10 [0.88-1.37],0.3870650385387533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABHD14B,Protein ABHD14B,14518,716,1.13 [1.00-1.27],0.0504861342100964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABL1,Tyrosine-protein kinase ABL1,14619,728,1.15 [1.04-1.27],0.0068107627213743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABO,Histo-blood group ABO system transferase,12860,620,1.07 [1.01-1.13],0.0149289607865965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,12402,596,1.11 [0.98-1.26],0.1007711573343998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14377,712,1.08 [0.99-1.17],0.0738883920601745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12618,606,1.14 [1.03-1.28],0.0142629132316734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12853,616,1.05 [0.96-1.16],0.2578217183360464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,14548,716,2.27 [1.77-2.92],1.3511585040265158e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE,Angiotensin-converting enzyme,12860,620,0.94 [0.70-1.26],0.6663556756852413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE2,Angiotensin-converting enzyme 2,14413,711,1.24 [1.11-1.39],0.0001662924499914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACHE,Acetylcholinesterase,12567,595,0.67 [0.52-0.86],0.0014896422358032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,12780,618,1.06 [0.99-1.14],0.1148781736325957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14684,727,1.11 [0.97-1.27],0.1169917804530252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12453,599,1.11 [0.94-1.32],0.2230015241150383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP5,Tartrate-resistant acid phosphatase type 5,14777,732,1.00 [0.81-1.24],0.98885382910531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACP6,Lysophosphatidic acid phosphatase type 6,14780,729,1.02 [0.92-1.13],0.6999545221468282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACRBP,Acrosin-binding protein,12785,619,1.14 [0.95-1.38],0.1651825615450853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACRV1,Acrosomal protein SP-10,12453,599,1.04 [0.98-1.11],0.2316729852069707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12402,596,1.09 [0.89-1.35],0.4016633209335176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTA2,"Actin, aortic smooth muscle",14413,711,1.29 [1.13-1.47],0.0001753057284876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN2,Alpha-actinin-2,12402,596,1.19 [1.04-1.36],0.0095455790770385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN4,Alpha-actinin-4,14440,717,1.13 [0.93-1.37],0.2230721021071882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,14529,718,1.25 [0.97-1.62],0.0830277037327583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACY1,Aminoacylase-1,14684,727,0.92 [0.83-1.03],0.1501911234415566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12402,596,1.14 [0.98-1.31],0.0848964829440093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACYP1,Acylphosphatase-1,12514,593,1.14 [1.00-1.29],0.0476904922245779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADA,Adenosine deaminase,14838,738,1.21 [1.01-1.46],0.0408577824223796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADA2,Adenosine deaminase 2,14609,717,1.16 [1.00-1.35],0.0526112945742086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12453,599,2.15 [1.74-2.64],7.31916174193109e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14413,711,1.16 [0.93-1.45],0.1821924061499876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14552,718,1.03 [0.85-1.25],0.7639366834889806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,14838,738,0.96 [0.79-1.17],0.7087856353955364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14774,737,1.38 [1.09-1.74],0.0067426776637272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12780,618,1.63 [1.26-2.09],0.0001570215262841
