Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,A1BG,Alpha-1B-glycoprotein,14978,81,0.28 [0.09-0.82],0.0207432388869955
Chapter IX Diseases of the circulatory system,Other arrhythmias,AAMDC,Mth938 domain-containing protein,14571,78,1.11 [0.74-1.67],0.6096114850545962
Chapter IX Diseases of the circulatory system,Other arrhythmias,AARSD1,Alanyl-tRNA editing protein Aarsd1,16937,92,1.10 [0.79-1.53],0.5618079698545977
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABCA2,ATP-binding cassette sub-family A member 2,14479,78,1.66 [1.02-2.72],0.0417976292240129
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABHD14B,Protein ABHD14B,16841,91,0.96 [0.69-1.33],0.7968688547603191
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABL1,Tyrosine-protein kinase ABL1,16937,92,0.86 [0.64-1.14],0.2957671490155404
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABO,Histo-blood group ABO system transferase,14966,81,1.06 [0.92-1.23],0.4105764139414747
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABRAXAS2,BRISC complex subunit Abraxas 2,14479,78,0.73 [0.52-1.04],0.0805155525090655
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16646,93,1.06 [0.85-1.32],0.6203658662921158
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14684,79,0.93 [0.66-1.30],0.6682179734420057
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14954,81,0.96 [0.76-1.23],0.7622451204120482
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACAN,Aggrecan core protein,16852,93,0.54 [0.27-1.04],0.0659669798158368
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACE,Angiotensin-converting enzyme,14966,81,2.56 [1.24-5.27],0.0109240331863196
