Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,A1BG,Alpha-1B-glycoprotein,15980,697,0.19 [0.13-0.28],1.4036611800363376e-17
Chapter XI Diseases of the digestive system,Inguinal hernia,AAMDC,Mth938 domain-containing protein,15539,673,0.88 [0.76-1.02],0.0981054905744555
Chapter XI Diseases of the digestive system,Inguinal hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,18172,792,1.11 [0.99-1.24],0.077342859796175
Chapter XI Diseases of the digestive system,Inguinal hernia,ABCA2,ATP-binding cassette sub-family A member 2,15415,673,0.88 [0.71-1.10],0.2592854842786009
Chapter XI Diseases of the digestive system,Inguinal hernia,ABHD14B,Protein ABHD14B,18052,782,1.05 [0.94-1.18],0.3884919728175636
Chapter XI Diseases of the digestive system,Inguinal hernia,ABL1,Tyrosine-protein kinase ABL1,18172,792,0.97 [0.88-1.07],0.558045153439679
Chapter XI Diseases of the digestive system,Inguinal hernia,ABO,Histo-blood group ABO system transferase,15956,696,0.97 [0.92-1.02],0.2944148095546289
Chapter XI Diseases of the digestive system,Inguinal hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,15415,673,0.99 [0.88-1.11],0.8791785415437273
Chapter XI Diseases of the digestive system,Inguinal hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17853,771,1.05 [0.97-1.14],0.244797986129305
Chapter XI Diseases of the digestive system,Inguinal hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15685,677,0.89 [0.79-1.00],0.04891749202048
Chapter XI Diseases of the digestive system,Inguinal hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15952,697,0.94 [0.86-1.02],0.1433875621598974
Chapter XI Diseases of the digestive system,Inguinal hernia,ACAN,Aggrecan core protein,18044,781,1.23 [0.97-1.56],0.0832753179358037
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE,Angiotensin-converting enzyme,15956,696,0.73 [0.56-0.96],0.0221027983549872
Chapter XI Diseases of the digestive system,Inguinal hernia,ACE2,Angiotensin-converting enzyme 2,17888,783,1.58 [1.43-1.76],1.5339062020561298e-17
Chapter XI Diseases of the digestive system,Inguinal hernia,ACHE,Acetylcholinesterase,15610,678,1.53 [1.25-1.88],3.6500726937472856e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ACOT13,Acyl-coenzyme A thioesterase 13,15882,689,0.98 [0.91-1.04],0.4805067389325239
Chapter XI Diseases of the digestive system,Inguinal hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18227,791,1.02 [0.89-1.16],0.8098486383449544
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15469,676,1.11 [0.94-1.30],0.2150265647348569
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP5,Tartrate-resistant acid phosphatase type 5,18339,791,0.92 [0.75-1.13],0.4241979301049496
Chapter XI Diseases of the digestive system,Inguinal hernia,ACP6,Lysophosphatidic acid phosphatase type 6,18371,798,1.07 [0.97-1.18],0.193994496055141
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRBP,Acrosin-binding protein,15880,689,1.00 [0.83-1.21],0.9899254056120684
Chapter XI Diseases of the digestive system,Inguinal hernia,ACRV1,Acrosomal protein SP-10,15469,676,1.69 [1.60-1.77],9.618411651694726e-93
Chapter XI Diseases of the digestive system,Inguinal hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15415,673,0.73 [0.57-0.92],0.0093460549394882
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTA2,"Actin, aortic smooth muscle",17888,783,1.16 [1.01-1.33],0.0382529385908535
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN2,Alpha-actinin-2,15415,673,1.44 [1.29-1.61],1.5968051275715408e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,ACTN4,Alpha-actinin-4,17887,785,1.19 [1.00-1.42],0.0536515754204696
Chapter XI Diseases of the digestive system,Inguinal hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,18068,781,1.51 [1.20-1.92],0.0005900154081735
Chapter XI Diseases of the digestive system,Inguinal hernia,ACY1,Aminoacylase-1,18227,791,1.25 [1.13-1.39],2.3374949015836727e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15415,673,0.91 [0.79-1.05],0.1981704267374372
Chapter XI Diseases of the digestive system,Inguinal hernia,ACYP1,Acylphosphatase-1,15549,677,0.97 [0.87-1.09],0.6581425142448925
Chapter XI Diseases of the digestive system,Inguinal hernia,ADA,Adenosine deaminase,18430,802,0.96 [0.80-1.15],0.6625354271122006
Chapter XI Diseases of the digestive system,Inguinal hernia,ADA2,Adenosine deaminase 2,18139,795,1.04 [0.90-1.20],0.6224208330830665
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15469,676,0.99 [0.78-1.24],0.9121869678748604
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17888,783,0.65 [0.53-0.81],7.508811636940277e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18094,782,1.15 [0.96-1.37],0.1329106669000523
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18430,802,1.08 [0.90-1.30],0.3874395511824079
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18358,801,0.96 [0.77-1.20],0.7296065024961778
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15882,689,1.09 [0.85-1.39],0.51089812097377
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15469,676,0.91 [0.71-1.17],0.4560526542992024
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18464,801,0.49 [0.38-0.64],7.97473889989627e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18172,792,0.69 [0.60-0.78],1.3414431685580082e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,17888,783,0.65 [0.51-0.83],0.0004532596011333
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15469,676,0.85 [0.68-1.07],0.1661913795953066
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18317,804,0.70 [0.61-0.80],4.245319973277266e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL2,ADAMTS-like protein 2,15963,694,0.49 [0.38-0.62],8.385959209251605e-09
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL4,ADAMTS-like protein 4,15539,673,0.31 [0.22-0.42],6.105408367688146e-14
Chapter XI Diseases of the digestive system,Inguinal hernia,ADAMTSL5,ADAMTS-like protein 5,15952,697,1.17 [0.97-1.42],0.0974502215683952
Chapter XI Diseases of the digestive system,Inguinal hernia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,17853,771,0.89 [0.72-1.11],0.2955949871050576
Chapter XI Diseases of the digestive system,Inguinal hernia,ADD1,Alpha-adducin,15610,678,1.01 [0.91-1.12],0.8425013356066968
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRB3,Adhesion G protein-coupled receptor B3,18068,781,0.91 [0.75-1.10],0.3177770044493696
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRD1,Adhesion G-protein coupled receptor D1,15610,678,1.77 [1.48-2.12],5.04586191022818e-10
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRE1,Adhesion G protein-coupled receptor E1,15882,689,0.93 [0.81-1.06],0.2943223103090703
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRE2,Adhesion G protein-coupled receptor E2,18332,802,0.98 [0.78-1.23],0.8910492015179848
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRE5,Adhesion G protein-coupled receptor E5,18381,796,1.05 [0.85-1.29],0.6531769934027905
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRF5,Adhesion G protein-coupled receptor F5,15952,697,1.95 [1.50-2.52],4.882285037507539e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRG1,Adhesion G-protein coupled receptor G1,18172,792,1.16 [1.07-1.24],9.925618445344476e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRG2,Adhesion G-protein coupled receptor G2,18227,791,0.29 [0.23-0.36],3.7163710837554405e-30
Chapter XI Diseases of the digestive system,Inguinal hernia,ADGRV1,Adhesion G-protein coupled receptor V1,15438,673,0.92 [0.82-1.03],0.1295481594414993
Chapter XI Diseases of the digestive system,Inguinal hernia,ADH1B,All-trans-retinol dehydrogenase,15610,678,0.99 [0.89-1.10],0.8452162896651423
Chapter XI Diseases of the digestive system,Inguinal hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,17888,783,1.10 [1.02-1.19],0.0169421522828671
Chapter XI Diseases of the digestive system,Inguinal hernia,ADIPOQ,Adiponectin,15980,697,0.55 [0.50-0.61],2.2833285405183927e-34
Chapter XI Diseases of the digestive system,Inguinal hernia,ADM,Pro-adrenomedullin,18401,798,0.85 [0.67-1.08],0.1941603771867623
