Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,A1BG,Alpha-1B-glycoprotein,10618,51,1.42 [0.30-6.71],0.6596147049730487
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AAMDC,Mth938 domain-containing protein,10342,48,0.72 [0.42-1.24],0.240087876692548
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AARSD1,Alanyl-tRNA editing protein Aarsd1,12042,59,0.73 [0.48-1.12],0.145771784174941
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABCA2,ATP-binding cassette sub-family A member 2,10253,48,1.72 [0.94-3.17],0.0804897453116536
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABHD14B,Protein ABHD14B,11983,57,0.78 [0.52-1.18],0.2332174574693265
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABL1,Tyrosine-protein kinase ABL1,12042,59,0.79 [0.55-1.15],0.2206762749567389
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABO,Histo-blood group ABO system transferase,10597,51,0.99 [0.83-1.19],0.9401275351499824
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ABRAXAS2,BRISC complex subunit Abraxas 2,10253,48,0.89 [0.58-1.38],0.6004806992657432
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11817,57,0.99 [0.74-1.32],0.9490838099586332
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10419,49,1.14 [0.82-1.57],0.4344088496206271
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10594,50,1.14 [0.85-1.54],0.3737088219065886
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACAN,Aggrecan core protein,11990,58,0.90 [0.39-2.08],0.8117015535451623
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACE,Angiotensin-converting enzyme,10597,51,1.19 [0.43-3.25],0.7392219470552062
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACE2,Angiotensin-converting enzyme 2,11854,59,1.04 [0.67-1.62],0.8629743053147119
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACHE,Acetylcholinesterase,10382,49,0.87 [0.37-2.05],0.7414849502481857
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACOT13,Acyl-coenzyme A thioesterase 13,10532,49,1.01 [0.79-1.29],0.9452223737517522
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,12101,59,0.83 [0.51-1.34],0.444614998646311
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10289,49,0.92 [0.48-1.74],0.7965883316276969
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACP5,Tartrate-resistant acid phosphatase type 5,12163,59,0.99 [0.46-2.12],0.9860859367226364
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACP6,Lysophosphatidic acid phosphatase type 6,12162,58,1.21 [0.83-1.77],0.3122542158054388
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACRBP,Acrosin-binding protein,10536,50,0.91 [0.44-1.88],0.8019173704840593
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACRV1,Acrosomal protein SP-10,10289,49,1.06 [0.49-2.32],0.8792511317217673
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10253,48,0.98 [0.48-2.03],0.9636614448984264
